sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
336,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.25091254711151123,0.12770713865756989,-0.06160270422697067
337,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.07035680115222931,0.024400407448410988,-0.02297819685190916
338,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.3518119752407074,0.24046581983566284,-0.05567307770252228
339,lejepa,gradcam,predicted,backbone.layer1,7,9,9,0.25778523087501526,0.306806743144989,0.28229598701000214
340,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.05949246138334274,0.09132901579141617,0.07541073858737946
341,lejepa,gradcam,predicted,backbone.layer1,6,5,5,0.1236494928598404,0.24227122962474823,0.1829603612422943
342,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.011811330914497375,0.3458218574523926,0.1670052632689476
343,lejepa,gradcam,predicted,backbone.layer1,5,7,7,0.1392989605665207,0.3145127594470978,0.22690586000680923
344,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.1489867866039276,0.22467415034770966,0.03784368187189102
345,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.28330036997795105,0.08122091740369797,-0.10103972628712654
346,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.3736075758934021,0.3427917957305908,0.35819968581199646
347,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.6152735352516174,0.4848135709762573,0.5500435531139374
348,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.5261390209197998,0.4638368487358093,0.49498793482780457
349,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.5387692451477051,0.438784658908844,0.48877695202827454
350,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.010545558296144009,0.22074173390865326,0.11564364610239863
351,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.22650663554668427,0.14654740691184998,-0.039979614317417145
352,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.018156174570322037,0.2239179164171219,0.10288087092339993
353,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.09104042500257492,0.20535677671432495,0.057158175855875015
354,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.0003559159522410482,0.026581866666674614,0.013468891309457831
355,lejepa,gradcam,predicted,backbone.layer1,7,5,5,-0.24100081622600555,0.034702129662036896,-0.10314934328198433
356,lejepa,gradcam,predicted,backbone.layer1,3,2,2,-0.011859760619699955,0.19572104513645172,0.09193064225837588
357,lejepa,gradcam,predicted,backbone.layer1,2,4,4,-0.11011224240064621,0.16418051719665527,0.027034137398004532
358,lejepa,gradcam,predicted,backbone.layer1,8,9,9,0.27768903970718384,0.44692090153694153,0.3623049706220627
359,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.2579942047595978,0.3228929042816162,0.290443554520607
360,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.19409218430519104,0.19105570018291473,-0.001518242061138153
361,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.16856837272644043,0.01636534370481968,-0.07610151451081038
362,lejepa,gradcam,predicted,backbone.layer1,8,0,0,0.6013818979263306,0.2992374300956726,0.4503096640110016
363,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.16642975807189941,0.1772269904613495,0.005398616194725037
364,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.615225613117218,0.3690175712108612,0.4921215921640396
365,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.3885227143764496,0.3720560371875763,0.38028937578201294
366,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.18940341472625732,0.1858699768781662,-0.0017667189240455627
367,lejepa,gradcam,predicted,backbone.layer1,3,7,7,-0.19773072004318237,0.05216486379504204,-0.07278292812407017
368,lejepa,gradcam,predicted,backbone.layer1,8,0,0,-0.07531841844320297,0.018282752484083176,-0.0285178329795599
369,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.15462861955165863,0.1041015014052391,-0.025263559073209763
370,lejepa,gradcam,predicted,backbone.layer1,4,2,2,0.2460181564092636,0.2078867405653,0.2269524484872818
371,lejepa,gradcam,predicted,backbone.layer1,7,0,0,0.0025651876349002123,0.13368158042430878,0.0681233840296045
372,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.53492671251297,0.39385858178138733,0.46439264714717865
373,lejepa,gradcam,predicted,backbone.layer1,4,5,5,-0.10389470309019089,0.19609947502613068,0.046102385967969894
374,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.020957602187991142,0.11490236967802048,0.04697238374501467
375,lejepa,gradcam,predicted,backbone.layer1,7,5,5,-0.13164454698562622,0.18584613502025604,0.02710079401731491
376,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.44881489872932434,0.3910891115665436,0.41995200514793396
377,lejepa,gradcam,predicted,backbone.layer1,7,2,2,-0.21731694042682648,0.09204615652561188,-0.0626353919506073
378,lejepa,gradcam,predicted,backbone.layer1,0,4,4,-0.22063715755939484,0.0595652312040329,-0.08053596317768097
379,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.06760335713624954,0.25867342948913574,0.0955350361764431
380,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.2323111891746521,0.39698106050491333,0.3146461248397827
381,lejepa,gradcam,predicted,backbone.layer1,9,6,6,0.44893020391464233,0.5922308564186096,0.520580530166626
382,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.8817156553268433,0.29623427987098694,0.5889749675989151
383,lejepa,gradcam,predicted,backbone.layer1,9,1,1,-0.018745243549346924,0.06788069009780884,0.024567723274230957
320,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.39508140087127686,0.35188260674476624,0.37348200380802155
321,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.06590356677770615,0.22459544241428375,0.14524950459599495
322,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.49995484948158264,0.4761172831058502,0.48803606629371643
323,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.3246646225452423,0.22643819451332092,-0.04911321401596069
324,lejepa,gradcam,predicted,backbone.layer2,4,5,5,-0.22195979952812195,0.22077880799770355,-0.000590495765209198
325,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.5600569844245911,0.4680512845516205,0.5140541344881058
326,lejepa,gradcam,predicted,backbone.layer2,7,2,2,0.2192126214504242,0.4694195091724396,0.3443160653114319
327,lejepa,gradcam,predicted,backbone.layer2,5,2,2,0.37107107043266296,0.518179178237915,0.444625124335289
328,lejepa,gradcam,predicted,backbone.layer2,4,9,9,0.6588540077209473,0.5233171582221985,0.5910855829715729
329,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.2699735164642334,0.33750051259994507,0.30373701453208923
330,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.11656565964221954,0.13901004195213318,0.011222191154956818
331,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.1410423368215561,0.22630058228969574,0.18367145955562592
332,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.11374945938587189,0.12689357995986938,0.006572060286998749
333,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.2258651852607727,0.08127950131893158,-0.07229284197092056
334,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.24004489183425903,0.24565590918064117,0.2428504005074501
335,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.048991426825523376,0.27988776564598083,0.1644395962357521
336,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.5318625569343567,0.2207121104001999,0.3762873336672783
337,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.5062012076377869,0.5629922151565552,0.534596711397171
338,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.08641844242811203,0.5503565669059753,0.3183875046670437
339,lejepa,gradcam,predicted,backbone.layer2,7,9,9,0.2810162305831909,0.3433547616004944,0.31218549609184265
340,lejepa,gradcam,predicted,backbone.layer2,2,4,4,0.3555965721607208,0.5864591598510742,0.4710278660058975
341,lejepa,gradcam,predicted,backbone.layer2,6,5,5,0.7071577906608582,0.49698594212532043,0.6020718663930893
342,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.6712015867233276,0.28473302721977234,0.47796730697155
343,lejepa,gradcam,predicted,backbone.layer2,5,7,7,-0.09832873195409775,0.18558429181575775,0.04362777993083
344,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.3982105851173401,0.4613153040409088,0.42976294457912445
345,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.02654523402452469,0.2563340961933136,0.11489443108439445
346,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.3295467793941498,0.19069835543632507,-0.06942421197891235
347,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.29809096455574036,0.2399451583623886,-0.029072903096675873
348,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.6628148555755615,0.4791099727153778,0.5709624141454697
349,lejepa,gradcam,predicted,backbone.layer2,9,1,1,-0.1322549432516098,0.36938321590423584,0.11856413632631302
350,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.06425846368074417,0.2579790949821472,0.1611187793314457
351,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.6909316778182983,0.546769917011261,0.6188507974147797
352,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.4303196668624878,0.4860045909881592,0.4581621289253235
353,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.049528397619724274,0.48475438356399536,0.21761299297213554
354,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.6309388875961304,0.5460118055343628,0.5884753465652466
355,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.020451975986361504,0.18872827291488647,0.10459012445062399
356,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.200044184923172,0.5426446199417114,0.3713444024324417
357,lejepa,gradcam,predicted,backbone.layer2,2,4,4,0.19801515340805054,0.4492257535457611,0.3236204534769058
358,lejepa,gradcam,predicted,backbone.layer2,8,9,9,0.6001229882240295,0.5015041828155518,0.5508135855197906
359,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.5416383147239685,0.5725553035736084,0.5570968091487885
360,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.477936714887619,0.37474939227104187,0.42634305357933044
361,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.4179474413394928,0.4445231258869171,0.43123528361320496
362,lejepa,gradcam,predicted,backbone.layer2,8,0,0,0.2754881978034973,0.5567255616188049,0.4161068797111511
363,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.08356495946645737,0.2547563910484314,0.08559571579098701
364,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.0012501687742769718,0.2531273365020752,0.12718875263817608
365,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.11914411932229996,0.1172042191028595,-0.0009699501097202301
366,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.3524465560913086,0.5342172384262085,0.44333189725875854
367,lejepa,gradcam,predicted,backbone.layer2,3,7,7,0.03540944680571556,0.3271196186542511,0.18126453272998333
368,lejepa,gradcam,predicted,backbone.layer2,8,0,0,0.1185029000043869,0.608184814453125,0.36334385722875595
369,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.30951356887817383,0.4817333221435547,0.39562344551086426
370,lejepa,gradcam,predicted,backbone.layer2,4,2,2,-0.02393616922199726,0.39067867398262024,0.1833712523803115
371,lejepa,gradcam,predicted,backbone.layer2,7,0,0,0.44209015369415283,0.5211915373802185,0.48164084553718567
372,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.06128937005996704,0.2698277533054352,0.1655585616827011
373,lejepa,gradcam,predicted,backbone.layer2,4,5,5,0.4369295835494995,0.33463042974472046,0.38578000664711
374,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.08514957875013351,0.28179317712783813,0.09832179918885231
375,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.023213215172290802,0.11952551454305649,0.07136936485767365
376,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.24975696206092834,0.33843865990638733,0.04434084892272949
377,lejepa,gradcam,predicted,backbone.layer2,7,2,2,-0.36914560198783875,0.32521852850914,-0.021963536739349365
378,lejepa,gradcam,predicted,backbone.layer2,0,4,4,-0.34945064783096313,0.17047663033008575,-0.08948700875043869
379,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.26315250992774963,0.3797841966152191,0.3214683532714844
380,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.028912857174873352,0.41332119703292847,0.19220416992902756
381,lejepa,gradcam,predicted,backbone.layer2,9,6,6,-0.21618995070457458,0.05755205079913139,-0.0793189499527216
382,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.2252204716205597,0.3997194170951843,0.08724947273731232
383,lejepa,gradcam,predicted,backbone.layer2,9,1,1,-0.06845953315496445,0.32457318902015686,0.1280568279325962
320,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.012240015901625156,0.08153661340475082,0.04688831465318799
321,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.09681280702352524,0.20756657421588898,0.1521896906197071
322,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.21757850050926208,0.01836344413459301,-0.09960752818733454
323,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.054698195308446884,0.13344496488571167,0.09407158009707928
324,lejepa,gradcam,predicted,backbone.layer3,4,5,5,0.13218547403812408,0.3000166118144989,0.2161010429263115
325,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.3134706914424896,0.29624682664871216,0.3048587590456009
326,lejepa,gradcam,predicted,backbone.layer3,7,2,2,0.6242464780807495,0.43997105956077576,0.5321087688207626
327,lejepa,gradcam,predicted,backbone.layer3,5,2,2,0.32647591829299927,0.26075756549835205,0.29361674189567566
328,lejepa,gradcam,predicted,backbone.layer3,4,9,9,0.13227331638336182,0.5113492608070374,0.3218112885951996
329,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.10749548673629761,0.37891003489494324,0.13570727407932281
330,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.215288445353508,0.24824528396129608,0.016478419303894043
331,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.5369272232055664,0.5754846930503845,0.5562059581279755
332,lejepa,gradcam,predicted,backbone.layer3,3,6,6,-0.3030271530151367,0.1673678755760193,-0.06782963871955872
333,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.45123615860939026,0.20769858360290527,-0.12176878750324249
334,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.5090993642807007,0.6728010177612305,0.5909501910209656
335,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.3197481632232666,0.5176175832748413,0.41868287324905396
336,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.012039072811603546,0.24779433012008667,0.11787762865424156
337,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.299602210521698,0.4418107867240906,0.3707064986228943
338,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.2623160183429718,0.539201021194458,0.4007585197687149
339,lejepa,gradcam,predicted,backbone.layer3,7,9,9,0.06501935422420502,0.44189736247062683,0.2534583583474159
340,lejepa,gradcam,predicted,backbone.layer3,2,4,4,0.434835284948349,0.490274041891098,0.4625546634197235
341,lejepa,gradcam,predicted,backbone.layer3,6,5,5,0.06534040719270706,0.29386234283447266,0.17960137501358986
342,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.059129878878593445,0.15890954434871674,0.10901971161365509
343,lejepa,gradcam,predicted,backbone.layer3,5,7,7,0.05449193716049194,0.30472150444984436,0.17960672080516815
344,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.013749204576015472,0.4635775089263916,0.23866335675120354
345,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.2415463775396347,0.19113482534885406,0.21634060144424438
346,lejepa,gradcam,predicted,backbone.layer3,4,7,7,0.094068743288517,0.20334219932556152,0.14870547130703926
347,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.11969199776649475,0.5606030225753784,0.3401475101709366
348,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.35618913173675537,0.46262186765670776,0.40940549969673157
349,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.06508047133684158,0.4250153601169586,0.2450479157269001
350,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.04916061460971832,0.48021629452705383,0.2646884545683861
351,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6965234279632568,0.5891200304031372,0.642821729183197
352,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.1257593035697937,0.506525456905365,0.31614238023757935
353,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.3123892843723297,0.0904872864484787,-0.1109509989619255
354,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.10741090774536133,0.18814370036125183,0.14777730405330658
355,lejepa,gradcam,predicted,backbone.layer3,7,5,5,0.0629267543554306,0.24901340901851654,0.15597008168697357
356,lejepa,gradcam,predicted,backbone.layer3,3,2,2,0.014017317444086075,0.2963802218437195,0.15519876964390278
357,lejepa,gradcam,predicted,backbone.layer3,2,4,4,-0.13104017078876495,0.20462124049663544,0.03679053485393524
358,lejepa,gradcam,predicted,backbone.layer3,8,9,9,0.6596036553382874,0.3833208680152893,0.5214622616767883
359,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.39664092659950256,0.49764275550842285,0.4471418410539627
360,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.13173162937164307,0.21193455159664154,0.04010146111249924
361,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.0,0.0,0.0
362,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.48327142000198364,0.4978519082069397,0.49056166410446167
363,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.10370049625635147,0.37013325095176697,0.13321637734770775
364,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.07965899258852005,0.32121291756629944,0.1207769624888897
365,lejepa,gradcam,predicted,backbone.layer3,4,7,7,-0.45951488614082336,0.11902453005313873,-0.17024517804384232
366,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.28311625123023987,0.5155943036079407,0.39935527741909027
367,lejepa,gradcam,predicted,backbone.layer3,3,7,7,0.1505073755979538,0.4354647099971771,0.29298604279756546
368,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.27333056926727295,0.45711350440979004,0.3652220368385315
369,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.25940579175949097,0.44032976031303406,0.3498677760362625
370,lejepa,gradcam,predicted,backbone.layer3,4,2,2,-0.018023652955889702,0.41352659463882446,0.19775147084146738
371,lejepa,gradcam,predicted,backbone.layer3,7,0,0,0.12975431978702545,0.32900720834732056,0.229380764067173
372,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.8097464442253113,0.5377980470657349,0.6737722456455231
373,lejepa,gradcam,predicted,backbone.layer3,4,5,5,0.09216093271970749,0.21682022511959076,0.15449057891964912
374,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.43056488037109375,0.42520835995674133,0.42788662016391754
