sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
155,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.0756477639079094,0.12989957630634308,0.027125906199216843
156,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.3301580846309662,0.17032703757286072,-0.07991552352905273
157,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.40083813667297363,0.32247206568717957,-0.039183035492897034
158,lejepa,gradcam,predicted,backbone.layer3,5,3,3,-0.19692903757095337,0.16121968626976013,-0.01785467565059662
159,lejepa,gradcam,predicted,backbone.layer3,4,0,0,0.7688148617744446,0.5270223021507263,0.6479185819625854
160,lejepa,gradcam,predicted,backbone.layer3,2,0,0,-0.059591323137283325,0.2103242427110672,0.07536645978689194
161,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.21003754436969757,0.42272838950157166,0.3163829669356346
162,lejepa,gradcam,predicted,backbone.layer3,6,1,1,0.0746697187423706,0.34201356768608093,0.20834164321422577
163,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.21874544024467468,0.45353683829307556,0.11739569902420044
164,lejepa,gradcam,predicted,backbone.layer3,8,7,7,-0.3564460277557373,0.13183589279651642,-0.11230506747961044
165,lejepa,gradcam,predicted,backbone.layer3,4,7,7,-0.17886792123317719,0.13277240097522736,-0.023047760128974915
166,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.0030864598229527473,0.26696276664733887,0.1350246132351458
167,lejepa,gradcam,predicted,backbone.layer3,4,6,6,-0.32384151220321655,0.3167353570461273,-0.0035530775785446167
168,lejepa,gradcam,predicted,backbone.layer3,5,7,7,-0.21133194863796234,0.07546515762805939,-0.06793339550495148
169,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.24178165197372437,0.4731268286705017,0.35745424032211304
170,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.689219057559967,0.6177572011947632,0.6534881293773651
171,lejepa,gradcam,predicted,backbone.layer3,9,2,2,-0.19015932083129883,0.13191741704940796,-0.029120951890945435
172,lejepa,gradcam,predicted,backbone.layer3,9,6,6,0.15198741853237152,0.37212321162223816,0.26205531507730484
173,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.6418426036834717,0.4765476584434509,0.5591951310634613
174,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.8668118715286255,0.6574121713638306,0.762112021446228
175,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.30359378457069397,0.2597745656967163,-0.02190960943698883
176,lejepa,gradcam,predicted,backbone.layer3,3,2,2,-0.30377835035324097,0.2610319256782532,-0.021373212337493896
177,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.16478955745697021,0.188882514834404,0.012046478688716888
178,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.24382950365543365,0.1600164771080017,-0.04190651327371597
179,lejepa,gradcam,predicted,backbone.layer3,0,9,9,-0.2339162677526474,0.24212446808815002,0.004104100167751312
180,lejepa,gradcam,predicted,backbone.layer3,0,9,9,0.055222488939762115,0.2532688081264496,0.15424564853310585
181,lejepa,gradcam,predicted,backbone.layer3,5,7,7,-0.10422690212726593,0.17120446264743805,0.03348878026008606
182,lejepa,gradcam,predicted,backbone.layer3,2,6,6,0.22785115242004395,0.5227063298225403,0.3752787411212921
183,lejepa,gradcam,predicted,backbone.layer3,2,4,4,0.11685623228549957,0.06872520595788956,0.09279071912169456
184,lejepa,gradcam,predicted,backbone.layer3,3,5,5,-0.0593201220035553,0.1906694918870926,0.06567468494176865
185,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.4210186004638672,0.5340071320533752,0.4775128662586212
186,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.22591279447078705,0.4914369583129883,0.35867487639188766
187,lejepa,gradcam,predicted,backbone.layer3,3,2,2,0.009951804764568806,0.1415490061044693,0.07575040543451905
188,lejepa,gradcam,predicted,backbone.layer3,4,3,3,-0.13231468200683594,0.2112846076488495,0.039484962821006775
189,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.4029260277748108,0.27615028619766235,0.3395381569862366
190,lejepa,gradcam,predicted,backbone.layer3,5,6,6,-0.18113203346729279,0.3850988745689392,0.10198342055082321
191,lejepa,gradcam,predicted,backbone.layer3,8,1,1,0.2311624437570572,0.46500158309936523,0.3480820134282112
128,lejepa,gradcam,predicted,backbone.layer4,5,4,4,0.19700895249843597,0.46494364738464355,0.33097629994153976
129,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.4898625910282135,0.3034619688987732,-0.09320031106472015
130,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.28562861680984497,0.5100657343864441,0.39784717559814453
131,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5701697468757629,0.6587398648262024,0.6144548058509827
132,lejepa,gradcam,predicted,backbone.layer4,8,9,9,0.4902983009815216,0.5624931454658508,0.5263957232236862
133,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.5000850558280945,0.3158159554004669,-0.09213455021381378
134,lejepa,gradcam,predicted,backbone.layer4,1,9,9,0.20937232673168182,0.5641303062438965,0.38675131648778915
135,lejepa,gradcam,predicted,backbone.layer4,2,5,5,0.4214477837085724,0.5576249957084656,0.489536389708519
136,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.06121738255023956,0.44849374890327454,0.25485556572675705
137,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.1498781144618988,0.42895299196243286,0.28941555321216583
138,lejepa,gradcam,predicted,backbone.layer4,2,4,4,0.6786405444145203,0.6325111985206604,0.6555758714675903
139,lejepa,gradcam,predicted,backbone.layer4,9,0,0,0.12913310527801514,0.42468324303627014,0.27690817415714264
140,lejepa,gradcam,predicted,backbone.layer4,6,3,3,-0.4966704249382019,0.2786408066749573,-0.10901480913162231
141,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.4606509804725647,0.5076449513435364,0.48414796590805054
142,lejepa,gradcam,predicted,backbone.layer4,6,1,1,-0.686272919178009,0.2558203339576721,-0.21522629261016846
143,lejepa,gradcam,predicted,backbone.layer4,3,7,7,0.40426546335220337,0.541106641292572,0.4726860523223877
144,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.06738951057195663,0.37432917952537537,0.15346983447670937
145,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.9341757893562317,0.7506071329116821,0.8423914611339569
146,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.8675482869148254,0.7737098932266235,0.8206290900707245
147,lejepa,gradcam,predicted,backbone.layer4,2,7,7,0.48581385612487793,0.5308932065963745,0.5083535313606262
148,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.4954284131526947,0.5338101387023926,0.5146192759275436
149,lejepa,gradcam,predicted,backbone.layer4,2,5,5,-0.08606202900409698,0.30631300806999207,0.11012548953294754
150,lejepa,gradcam,predicted,backbone.layer4,8,9,9,-0.35774463415145874,0.3859996497631073,0.01412750780582428
151,lejepa,gradcam,predicted,backbone.layer4,9,7,7,0.7226423025131226,0.6130279898643494,0.667835146188736
152,lejepa,gradcam,predicted,backbone.layer4,6,9,9,0.2621181309223175,0.4874955117702484,0.37480682134628296
153,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.6905530691146851,0.6734468936920166,0.6819999814033508
154,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.4708789885044098,0.5778459906578064,0.5243624895811081
155,lejepa,gradcam,predicted,backbone.layer4,5,5,5,-0.15352149307727814,0.42891570925712585,0.13769710808992386
156,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.5765209794044495,0.4526155889034271,-0.06195269525051117
157,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.053958211094141006,0.4346831738948822,0.1903624814003706
158,lejepa,gradcam,predicted,backbone.layer4,5,3,3,0.8250811696052551,0.690514862537384,0.7577980160713196
159,lejepa,gradcam,predicted,backbone.layer4,4,0,0,-0.6821498870849609,0.3982011079788208,-0.14197438955307007
160,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.6994147896766663,0.6724108457565308,0.6859128177165985
161,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.09746668487787247,0.44270893931388855,0.2700878120958805
162,lejepa,gradcam,predicted,backbone.layer4,6,1,1,0.4835578203201294,0.547542154788971,0.5155499875545502
163,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.25766217708587646,0.4865224361419678,0.3720923066139221
164,lejepa,gradcam,predicted,backbone.layer4,8,7,7,0.6618934869766235,0.5365628600120544,0.599228173494339
165,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.7530764937400818,0.6137146949768066,0.6833955943584442
166,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6785772442817688,0.4919561445713043,0.5852666944265366
167,lejepa,gradcam,predicted,backbone.layer4,4,6,6,0.3600967228412628,0.5892857909202576,0.4746912568807602
168,lejepa,gradcam,predicted,backbone.layer4,5,7,7,0.4331231713294983,0.5843483805656433,0.5087357759475708
169,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.48512277007102966,0.44295093417167664,0.46403685212135315
170,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6220320463180542,0.5465854406356812,0.5843087434768677
171,lejepa,gradcam,predicted,backbone.layer4,9,2,2,0.46231213212013245,0.4036710262298584,0.4329915791749954
172,lejepa,gradcam,predicted,backbone.layer4,9,6,6,0.08071891963481903,0.47157785296440125,0.27614838629961014
173,lejepa,gradcam,predicted,backbone.layer4,8,0,0,0.2461264729499817,0.3973860442638397,0.3217562586069107
174,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.4635857343673706,0.611611008644104,0.5375983715057373
175,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.19490914046764374,0.5403769016265869,0.3676430210471153
176,lejepa,gradcam,predicted,backbone.layer4,3,2,2,0.3317939043045044,0.46625399589538574,0.39902395009994507
177,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5375170111656189,0.5151174068450928,0.5263172090053558
178,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.8911394476890564,0.6470696926116943,0.7691045701503754
179,lejepa,gradcam,predicted,backbone.layer4,0,9,9,-0.48571738600730896,0.439269095659256,-0.02322414517402649
180,lejepa,gradcam,predicted,backbone.layer4,0,9,9,0.7050448060035706,0.5299049019813538,0.6174748539924622
181,lejepa,gradcam,predicted,backbone.layer4,5,7,7,-0.03787979856133461,0.40934714674949646,0.18573367409408092
182,lejepa,gradcam,predicted,backbone.layer4,2,6,6,0.4233485460281372,0.6555169224739075,0.5394327342510223
183,lejepa,gradcam,predicted,backbone.layer4,2,4,4,0.8627581596374512,0.6847232580184937,0.7737407088279724
184,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.34044212102890015,0.48093104362487793,0.41068658232688904
185,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.9468165636062622,0.7770810723304749,0.8619488179683685
186,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.049832046031951904,0.5272499918937683,0.2387089729309082
187,lejepa,gradcam,predicted,backbone.layer4,3,2,2,-0.41446033120155334,0.3070075213909149,-0.053726404905319214
188,lejepa,gradcam,predicted,backbone.layer4,4,3,3,0.28162553906440735,0.48476704955101013,0.38319629430770874
189,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.13193511962890625,0.4295520484447479,0.14880846440792084
190,lejepa,gradcam,predicted,backbone.layer4,5,6,6,-0.11960600316524506,0.47756054997444153,0.17897727340459824
191,lejepa,gradcam,predicted,backbone.layer4,8,1,1,-0.132889062166214,0.3324510455131531,0.09978099167346954
192,lejepa,gradcam,predicted,backbone.layer1,0,1,1,0.47406280040740967,0.387355238199234,0.43070901930332184
193,lejepa,gradcam,predicted,backbone.layer1,1,7,7,0.54352867603302,0.5285865068435669,0.5360575914382935
194,lejepa,gradcam,predicted,backbone.layer1,7,6,6,-0.17116956412792206,0.2226293683052063,0.02572990208864212
195,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.2623230516910553,0.35756614804267883,0.30994459986686707
196,lejepa,gradcam,predicted,backbone.layer1,8,7,7,0.8260388970375061,0.43680280447006226,0.6314208507537842
197,lejepa,gradcam,predicted,backbone.layer1,8,2,2,-0.19346635043621063,0.29031530022621155,0.04842447489500046
198,lejepa,gradcam,predicted,backbone.layer1,7,3,3,-0.07054772228002548,0.18694746494293213,0.05819987133145332
199,lejepa,gradcam,predicted,backbone.layer1,8,4,4,0.24173690378665924,0.4457733929157257,0.3437551483511925
200,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.0,0.0,0.0
201,lejepa,gradcam,predicted,backbone.layer1,1,0,0,-0.24733103811740875,0.12606032192707062,-0.06063535809516907
202,lejepa,gradcam,predicted,backbone.layer1,8,0,0,-0.20435090363025665,0.21116577088832855,0.0034074336290359497
203,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.41237738728523254,0.4749903976917267,0.4436838924884796
204,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.031502895057201385,0.24321597814559937,0.10585654154419899
205,lejepa,gradcam,predicted,backbone.layer1,3,4,4,-0.19024550914764404,0.1364051103591919,-0.026920199394226074
206,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.3764382302761078,0.26426073908805847,0.32034948468208313
207,lejepa,gradcam,predicted,backbone.layer1,5,4,4,-0.07930083572864532,0.2757780849933624,0.09823862463235855
208,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.49821802973747253,0.34636133909225464,0.4222896844148636
209,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.1356169581413269,0.17014138400554657,0.017262212932109833
210,lejepa,gradcam,predicted,backbone.layer1,7,3,3,-0.04755460470914841,0.2752344310283661,0.11383991315960884
211,lejepa,gradcam,predicted,backbone.layer1,4,8,8,-0.0024993594270199537,0.25167444348335266,0.12458754202816635
212,lejepa,gradcam,predicted,backbone.layer1,5,2,2,-0.09679321199655533,0.0349629707634449,-0.030915120616555214
213,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.23900951445102692,0.3648006319999695,0.3019050732254982
214,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.2765049636363983,0.18910355865955353,-0.043700702488422394
215,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.02108580246567726,0.0002685264335013926,-0.010408638016087934
216,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.6492857336997986,0.4473583996295929,0.5483220666646957
217,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.7358947992324829,0.4242754578590393,0.5800851285457611
218,lejepa,gradcam,predicted,backbone.layer1,8,0,0,-0.35518085956573486,0.15904435515403748,-0.0980682522058487
219,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.5081638693809509,0.3968193531036377,0.4524916112422943
220,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.23405779898166656,0.4428141415119171,0.33843597024679184
221,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.07380368560552597,0.1629105806350708,0.11835713312029839
222,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.24572011828422546,0.25353124737739563,0.003905564546585083
223,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.01928737387061119,0.15365241467952728,0.06718252040445805
224,lejepa,gradcam,predicted,backbone.layer1,3,9,9,0.48988988995552063,0.5449628829956055,0.517426386475563
225,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.1966152787208557,0.25399723649024963,0.22530625760555267
226,lejepa,gradcam,predicted,backbone.layer1,6,4,4,0.5420219898223877,0.4456607401371002,0.49384136497974396
227,lejepa,gradcam,predicted,backbone.layer1,4,2,2,-0.3199160695075989,0.04979333654046059,-0.13506136648356915
228,lejepa,gradcam,predicted,backbone.layer1,7,4,4,0.562974214553833,0.41725239157676697,0.4901133030653
229,lejepa,gradcam,predicted,backbone.layer1,6,7,7,0.29368579387664795,0.4094740152359009,0.3515799045562744
230,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.20840305089950562,0.15794487297534943,-0.025229088962078094
231,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.4117737114429474,0.3428271412849426,0.377300426363945
232,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.09155666828155518,0.0552414208650589,-0.01815762370824814
233,lejepa,gradcam,predicted,backbone.layer1,8,7,7,0.19213436543941498,0.33997055888175964,0.2660524621605873
234,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.05357913300395012,0.21179477870464325,0.13268695585429668
235,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.8284614086151123,0.3931106925010681,0.6107860505580902
236,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.03567176312208176,0.28606513142585754,0.16086844727396965
237,lejepa,gradcam,predicted,backbone.layer1,0,7,7,0.15429896116256714,0.4232857823371887,0.28879237174987793
238,lejepa,gradcam,predicted,backbone.layer1,5,0,0,0.07339533418416977,0.27743422985076904,0.1754147820174694
239,lejepa,gradcam,predicted,backbone.layer1,5,6,6,-0.09618134051561356,0.055978912860155106,-0.020101213827729225
240,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.45711004734039307,0.471182256937027,0.46414615213871
241,lejepa,gradcam,predicted,backbone.layer1,1,9,9,0.07793325930833817,0.25015637278556824,0.1640448160469532
242,lejepa,gradcam,predicted,backbone.layer1,8,1,1,0.034490443766117096,0.24546734988689423,0.13997889682650566
243,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.43624433875083923,0.4912404417991638,0.4637423902750015
244,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.13727672398090363,0.2810303568840027,0.20915354043245316
245,lejepa,gradcam,predicted,backbone.layer1,3,6,6,-0.013937941752374172,0.007409108802676201,-0.0032644164748489857
246,lejepa,gradcam,predicted,backbone.layer1,1,4,4,0.1724569946527481,0.1588902324438095,0.1656736135482788
247,lejepa,gradcam,predicted,backbone.layer1,9,8,8,0.5383277535438538,0.20912176370620728,0.3737247586250305
248,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.5629432797431946,0.6067467927932739,0.5848450362682343
249,lejepa,gradcam,predicted,backbone.layer1,2,7,7,-0.2631605267524719,0.14028868079185486,-0.06143592298030853
250,lejepa,gradcam,predicted,backbone.layer1,5,7,7,-0.0873042494058609,0.18362869322299957,0.048162221908569336
251,lejepa,gradcam,predicted,backbone.layer1,3,5,5,-0.0767257809638977,0.01718597486615181,-0.029769903048872948
252,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.1066817119717598,0.08947478979825974,-0.00860346108675003
253,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.41964954137802124,0.4337599277496338,0.4267047345638275
254,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.3240946829319,0.2253887802362442,0.2747417315840721
255,lejepa,gradcam,predicted,backbone.layer1,0,1,1,0.3753804564476013,0.4731484651565552,0.42426446080207825
192,lejepa,gradcam,predicted,backbone.layer2,0,1,1,-0.06784259527921677,0.44147437810897827,0.18681589141488075
193,lejepa,gradcam,predicted,backbone.layer2,1,7,7,-0.047523509711027145,0.34428155422210693,0.1483790222555399
194,lejepa,gradcam,predicted,backbone.layer2,7,6,6,0.07146967947483063,0.2492690086364746,0.16036934405565262
