sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
319,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.07505987584590912,0.4905052185058594,0.28278254717588425
320,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.10937757790088654,0.5315666198730469,0.21109452098608017
321,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.23641204833984375,0.4424547851085663,0.339433416724205
322,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,6,6,0.11828494817018509,0.4486265182495117,0.2834557332098484
323,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.12853121757507324,0.5488954782485962,0.21018213033676147
324,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,7,7,-0.4658876359462738,0.4549442529678345,-0.0054716914892196655
325,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.2659357786178589,0.4002273976802826,0.06714580953121185
326,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.16177211701869965,0.5407336354255676,0.35125287622213364
327,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.543329656124115,0.515204906463623,0.529267281293869
328,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.5467485785484314,0.35602638125419617,-0.09536109864711761
329,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.34449899196624756,0.5628898739814758,0.4536944329738617
330,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.5168575048446655,0.5150050520896912,0.5159312784671783
331,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.14196987450122833,0.5538425445556641,0.3479062095284462
332,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,5,5,0.09003741294145584,0.5575101375579834,0.3237737752497196
333,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.2421451359987259,0.317048043012619,0.037451453506946564
334,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.060912299901247025,0.4795890748500824,0.2093383874744177
335,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,1,1,-0.19604437053203583,0.451108455657959,0.12753204256296158
336,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.08154916018247604,0.5507215261459351,0.31613534316420555
337,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.14748457074165344,0.39649322628974915,0.12450432777404785
338,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.15190252661705017,0.5029584765434265,0.32743050158023834
339,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.20513348281383514,0.45393285155296326,0.12439968436956406
340,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,6,6,0.18430423736572266,0.4878716468811035,0.3360879421234131
341,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.06140148639678955,0.42900457978248596,0.1838015466928482
342,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.6097622513771057,0.428879052400589,0.5193206518888474
343,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,3,3,-0.2862989902496338,0.4605993628501892,0.08715018630027771
344,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.028517264872789383,0.46156802773475647,0.24504264630377293
345,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,-0.3367901146411896,0.4342907965183258,0.048750340938568115
346,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.769174337387085,0.42202574014663696,-0.173574298620224
347,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.09387501329183578,0.5875535607337952,0.3407142870128155
348,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.006678665056824684,0.5810291767120361,0.2938539208844304
349,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.47145429253578186,0.4058140814304352,-0.03282010555267334
350,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.057931385934352875,0.5724790692329407,0.3152052275836468
351,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.4682004749774933,0.38759905099868774,-0.04030071198940277
352,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,-0.6594176888465881,0.4320158064365387,-0.11370094120502472
353,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,0,0,0.14110355079174042,0.5547977685928345,0.34795065969228745
354,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.02469855360686779,0.5313476324081421,0.27802309300750494
355,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,4,4,0.35552215576171875,0.5271793603897095,0.4413507580757141
356,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,5,5,0.5497377514839172,0.5923701524734497,0.5710539519786835
357,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,7,7,0.33314621448516846,0.5821720957756042,0.45765915513038635
358,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.3617819547653198,0.43130964040756226,0.034763842821121216
359,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.4677857756614685,0.22092439234256744,-0.12343069165945053
360,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.18291738629341125,0.4586537778377533,0.3207855820655823
361,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,-0.24535268545150757,0.4562029540538788,0.10542513430118561
362,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.10117033123970032,0.5029274225234985,0.2008785456418991
363,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,0,0,-0.06678041815757751,0.4349465072154999,0.18408304452896118
364,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.38776087760925293,0.5085247755050659,0.4481428265571594
365,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.31612130999565125,0.37741005420684814,0.03064437210559845
366,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.3235541880130768,0.42494070529937744,0.05069325864315033
367,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.381215363740921,0.4877566695213318,0.05327065289020538
368,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,0,0,-0.3885875940322876,0.37118345499038696,-0.008702069520950317
369,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.467170774936676,0.6094141602516174,0.5382924675941467
370,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,2,2,-0.6772763729095459,0.31306907534599304,-0.18210364878177643
371,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.0717446431517601,0.5618391633033752,0.24504726007580757
372,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.1802399456501007,0.35461780428886414,0.08718892931938171
373,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.004940852057188749,0.5492640733718872,0.277102462714538
374,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.3695027530193329,0.5837798118591309,0.4766412824392319
375,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.4484873116016388,0.6313751935958862,0.5399312525987625
376,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.18391984701156616,0.33329156041145325,0.2586057037115097
377,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.04900859296321869,0.5598514676094055,0.3044300302863121
378,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.26418784260749817,0.5224067568778992,0.39329729974269867
379,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.08532010763883591,0.48734214901924133,0.2863311283290386
380,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.33888527750968933,0.40721920132637024,0.034166961908340454
381,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.37215062975883484,0.377932608127594,0.0028909891843795776
382,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.6100722551345825,0.46455612778663635,0.5373141914606094
383,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.6006245017051697,0.33251953125,-0.13405248522758484
384,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,5,5,-0.18127015233039856,0.2714586853981018,0.045094266533851624
385,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,0,0,0.593538761138916,0.4516734182834625,0.5226060897111893
386,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.5345688462257385,0.2484850138425827,-0.1430419161915779
387,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,0.18490423262119293,0.4090457260608673,0.2969749793410301
388,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,3,3,-0.19601328670978546,0.39958497881889343,0.10178584605455399
389,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,5,5,-0.3505344092845917,0.4187447130680084,0.034105151891708374
390,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.26696082949638367,0.47162407636642456,0.10233162343502045
391,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,0.7680401802062988,0.33629167079925537,0.5521659255027771
392,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,-0.22718282043933868,0.3886227607727051,0.0807199701666832
393,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,-0.47491511702537537,0.4041401445865631,-0.03538748621940613
394,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,1,1,-0.45171892642974854,0.35314658284187317,-0.04928617179393768
395,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,-0.012409773655235767,0.517588198184967,0.25258921226486564
396,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,-0.31968942284584045,0.4296283423900604,0.054969459772109985
397,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,5,5,0.052949484437704086,0.4592340588569641,0.2560917716473341
398,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,0,0,-0.5283207297325134,0.29725581407546997,-0.11553245782852173
399,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,9,9,0.10533517599105835,0.42489758133888245,0.2651163786649704
400,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.2626197338104248,0.46250900626182556,0.09994463622570038
401,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,1,1,-0.37100714445114136,0.41524532437324524,0.02211908996105194
402,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.32286128401756287,0.3320416510105133,0.00459018349647522
403,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,0,0,0.07065138220787048,0.2648688554763794,0.16776011884212494
404,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,0.007768553216010332,0.49235066771507263,0.2500596104655415
405,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,0.17360135912895203,0.4311275780200958,0.3023644685745239
406,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,0,0,0.25573667883872986,0.31671828031539917,0.2862274795770645
407,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.11528228968381882,0.4655808210372925,0.17514926567673683
408,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,0.3797614574432373,0.4494628310203552,0.41461214423179626
409,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,0.18656042218208313,0.3689841628074646,0.27777229249477386
410,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.15181846916675568,0.40084075927734375,0.12451114505529404
411,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,0,0,0.27131521701812744,0.5787327885627747,0.42502400279045105
412,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,3,3,0.04062728211283684,0.5200469493865967,0.28033711574971676
413,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,-0.08373233675956726,0.42237070202827454,0.16931918263435364
414,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.1473231315612793,0.4390175938606262,0.14584723114967346
415,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.26907065510749817,0.4872089922428131,0.10906916856765747
416,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,0,0,0.14697116613388062,0.3893800377845764,0.2681756019592285
417,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.6237859129905701,0.30959251523017883,-0.15709669888019562
418,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,3,3,-0.4972778558731079,0.4095344543457031,-0.04387170076370239
419,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.5907137989997864,0.26357710361480713,-0.16356834769248962
420,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,-0.08725649863481522,0.40835869312286377,0.16055109724402428
421,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,5,5,-0.6990743279457092,0.3716750741004944,-0.16369962692260742
422,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,0,0,0.1294156014919281,0.4695180058479309,0.2994668036699295
423,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,3,3,0.046278439462184906,0.41212722659111023,0.22920283302664757
424,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,-0.23301123082637787,0.33798739314079285,0.05248808115720749
425,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.2000207155942917,0.47890201210975647,0.1394406482577324
426,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,6,6,-0.31868961453437805,0.42906999588012695,0.05519019067287445
427,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,-0.2831621468067169,0.42797553539276123,0.07240669429302216
428,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,6,6,-0.21311785280704498,0.4402364492416382,0.1135592982172966
429,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,3,3,0.4150625467300415,0.364102303981781,0.38958242535591125
430,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,-0.2631776034832001,0.5584525465965271,0.1476374715566635
431,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,5,5,0.09083883464336395,0.5348075032234192,0.31282316893339157
432,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,3,3,0.11101825535297394,0.5292993783950806,0.32015881687402725
433,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,4,4,-0.20153725147247314,0.3948347866535187,0.09664876759052277
434,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,3,3,-0.5629687905311584,0.34912973642349243,-0.10691952705383301
435,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.2325265258550644,0.4804215133190155,0.12394749373197556
436,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,-0.29052305221557617,0.34048035740852356,0.024978652596473694
437,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,5,5,0.1894252747297287,0.4477404057979584,0.31858284026384354
438,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,5,5,0.5598301887512207,0.4225051999092102,0.49116769433021545
439,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,0.19999659061431885,0.492429256439209,0.3462129235267639
440,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.3894931674003601,0.3997328579425812,0.005119845271110535
441,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,-0.4047997295856476,0.40680429339408875,0.001002281904220581
442,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.4700310528278351,0.4438759982585907,-0.013077527284622192
443,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.2865118980407715,0.40002402663230896,0.05675606429576874
444,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,5,5,-0.012217825278639793,0.3954438269138336,0.1916130008175969
445,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.16446197032928467,0.4258034825325012,0.13067075610160828
446,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,5,5,0.4702126085758209,0.6047753691673279,0.5374939888715744
447,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,0,0,0.1979566514492035,0.16936863958835602,0.18366264551877975
448,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,0.14533501863479614,0.3796273171901703,0.2624811679124832
449,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,0.8297519683837891,0.5229591727256775,0.6763555705547333
450,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,2,2,-0.11257605999708176,0.4348558485507965,0.16113989427685738
451,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.4029456377029419,0.34400326013565063,-0.02947118878364563
452,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.24603497982025146,0.47237443923950195,0.11316972970962524
