sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
256,supervised,gradcam,predicted,backbone.layer1,17,39,39,0.14463001489639282,0.4259072542190552,0.285268634557724
257,supervised,gradcam,predicted,backbone.layer1,17,17,17,-0.21091514825820923,0.2084268033504486,-0.00124417245388031
258,supervised,gradcam,predicted,backbone.layer1,17,37,37,0.3374718725681305,0.5170704126358032,0.42727114260196686
259,supervised,gradcam,predicted,backbone.layer1,17,17,17,-0.04952551797032356,0.1020248755812645,0.026249678805470467
260,supervised,gradcam,predicted,backbone.layer1,17,30,30,-0.12732486426830292,0.03919744864106178,-0.04406370781362057
261,supervised,gradcam,predicted,backbone.layer1,17,17,17,0.08032810688018799,0.038338929414749146,0.05933351814746857
262,supervised,gradcam,predicted,backbone.layer1,18,18,18,-0.03768981620669365,0.0014233830152079463,-0.01813321659574285
263,supervised,gradcam,predicted,backbone.layer1,18,22,22,0.5485431551933289,0.372354120016098,0.46044863760471344
264,supervised,gradcam,predicted,backbone.layer1,18,18,18,-0.020100748166441917,0.004790521692484617,-0.00765511323697865
265,supervised,gradcam,predicted,backbone.layer1,18,18,18,0.6752322912216187,0.39019984006881714,0.5327160656452179
266,supervised,gradcam,predicted,backbone.layer1,18,18,18,0.21376584470272064,0.01240611169487238,0.11308597819879651
267,supervised,gradcam,predicted,backbone.layer1,18,43,43,0.01717236079275608,0.38465574383735657,0.20091405231505632
268,supervised,gradcam,predicted,backbone.layer1,18,18,18,0.4142804443836212,0.2164444774389267,0.31536246091127396
269,supervised,gradcam,predicted,backbone.layer1,18,18,18,0.21663856506347656,0.437053382396698,0.3268459737300873
270,supervised,gradcam,predicted,backbone.layer1,18,36,36,-0.004612258169800043,0.4865403175354004,0.24096402968280017
271,supervised,gradcam,predicted,backbone.layer1,18,18,18,-0.05387125164270401,0.08604253828525543,0.01608564332127571
272,supervised,gradcam,predicted,backbone.layer1,18,18,18,0.5363218784332275,0.27851545810699463,0.4074186682701111
273,supervised,gradcam,predicted,backbone.layer1,18,18,18,-0.19230058789253235,0.29391297698020935,0.0508061945438385
274,supervised,gradcam,predicted,backbone.layer1,18,18,18,-0.19539469480514526,0.18795008957386017,-0.0037223026156425476
275,supervised,gradcam,predicted,backbone.layer1,18,18,18,0.24139215052127838,0.4899645447731018,0.3656783476471901
276,supervised,gradcam,predicted,backbone.layer1,18,18,18,0.40155652165412903,0.44910386204719543,0.42533019185066223
277,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.11576715856790543,0.2133355736732483,0.04878420755267143
278,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.05058855190873146,0.006087420508265495,-0.022250565700232983
279,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.04261157289147377,0.14021483063697815,0.04880162887275219
280,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.10986863076686859,0.18573646247386932,0.037933915853500366
281,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.1736481785774231,0.38766732811927795,0.10700957477092743
282,supervised,gradcam,predicted,backbone.layer1,19,19,19,0.0572429820895195,0.3312388062477112,0.19424089416861534
283,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.23560819029808044,0.3537082374095917,0.059050023555755615
284,supervised,gradcam,predicted,backbone.layer1,19,19,19,0.03143627196550369,0.07629425078630447,0.05386526137590408
285,supervised,gradcam,predicted,backbone.layer1,19,19,19,0.11943428218364716,0.17974554002285004,0.1495899111032486
286,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.07686616480350494,0.210775688290596,0.06695476174354553
287,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.1302780956029892,0.2691164016723633,0.06941915303468704
256,supervised,gradcam,predicted,backbone.layer2,17,39,39,0.15916724503040314,0.32696017622947693,0.24306371062994003
257,supervised,gradcam,predicted,backbone.layer2,17,17,17,-0.26003721356391907,0.12128107994794846,-0.0693780668079853
258,supervised,gradcam,predicted,backbone.layer2,17,37,37,-0.03691580146551132,0.3591615557670593,0.161122877150774
259,supervised,gradcam,predicted,backbone.layer2,17,17,17,-0.12529318034648895,0.16737772524356842,0.021042272448539734
260,supervised,gradcam,predicted,backbone.layer2,17,30,30,0.5303542017936707,0.296709269285202,0.41353173553943634
261,supervised,gradcam,predicted,backbone.layer2,17,17,17,-0.1356542706489563,0.4847519099712372,0.17454881966114044
262,supervised,gradcam,predicted,backbone.layer2,18,18,18,0.18689502775669098,0.07669991254806519,0.13179747015237808
263,supervised,gradcam,predicted,backbone.layer2,18,22,22,-0.02230585366487503,0.4409880042076111,0.20934107527136803
264,supervised,gradcam,predicted,backbone.layer2,18,18,18,0.06498023122549057,0.3099434971809387,0.18746186420321465
265,supervised,gradcam,predicted,backbone.layer2,18,18,18,-0.07075407356023788,0.25903916358947754,0.09414254501461983
266,supervised,gradcam,predicted,backbone.layer2,18,18,18,-0.08396942168474197,0.28282469511032104,0.09942763671278954
267,supervised,gradcam,predicted,backbone.layer2,18,43,43,0.1089920848608017,0.1958165168762207,0.1524043008685112
268,supervised,gradcam,predicted,backbone.layer2,18,18,18,-0.11538346111774445,0.13289406895637512,0.008755303919315338
269,supervised,gradcam,predicted,backbone.layer2,18,18,18,0.09567689895629883,0.4530973732471466,0.2743871361017227
270,supervised,gradcam,predicted,backbone.layer2,18,36,36,0.24327845871448517,0.3839454650878906,0.3136119619011879
271,supervised,gradcam,predicted,backbone.layer2,18,18,18,0.025548502802848816,0.2745600640773773,0.15005428344011307
272,supervised,gradcam,predicted,backbone.layer2,18,18,18,0.6371986269950867,0.08853805065155029,0.3628683388233185
273,supervised,gradcam,predicted,backbone.layer2,18,18,18,0.32208117842674255,0.5041513442993164,0.4131162613630295
274,supervised,gradcam,predicted,backbone.layer2,18,18,18,-0.06603047251701355,0.35338670015335083,0.14367811381816864
275,supervised,gradcam,predicted,backbone.layer2,18,18,18,0.24154610931873322,0.38877058029174805,0.31515834480524063
276,supervised,gradcam,predicted,backbone.layer2,18,18,18,-0.31072691082954407,0.31642693281173706,0.0028500109910964966
277,supervised,gradcam,predicted,backbone.layer2,19,19,19,-0.11359871178865433,0.31484952569007874,0.1006254069507122
278,supervised,gradcam,predicted,backbone.layer2,19,19,19,-0.17819948494434357,0.16388697922229767,-0.007156252861022949
279,supervised,gradcam,predicted,backbone.layer2,19,19,19,0.14996357262134552,0.4164602756500244,0.28321192413568497
280,supervised,gradcam,predicted,backbone.layer2,19,19,19,0.08571086078882217,0.35225871205329895,0.21898478642106056
281,supervised,gradcam,predicted,backbone.layer2,19,19,19,-0.06033152714371681,0.40525245666503906,0.17246046476066113
282,supervised,gradcam,predicted,backbone.layer2,19,19,19,0.3653695583343506,0.529628336429596,0.44749894738197327
283,supervised,gradcam,predicted,backbone.layer2,19,19,19,0.319985032081604,0.4171184301376343,0.36855173110961914
284,supervised,gradcam,predicted,backbone.layer2,19,19,19,0.10249325633049011,0.4657803475856781,0.2841368019580841
285,supervised,gradcam,predicted,backbone.layer2,19,19,19,0.07863995432853699,0.3594696521759033,0.21905480325222015
286,supervised,gradcam,predicted,backbone.layer2,19,19,19,-0.11859865486621857,0.43563005328178406,0.15851569920778275
287,supervised,gradcam,predicted,backbone.layer2,19,19,19,0.31989431381225586,0.522199273109436,0.42104679346084595
256,supervised,gradcam,predicted,backbone.layer3,17,39,39,-0.19245153665542603,0.24924810230731964,0.028398282825946808
257,supervised,gradcam,predicted,backbone.layer3,17,17,17,-0.21100997924804688,0.29064568877220154,0.03981785476207733
258,supervised,gradcam,predicted,backbone.layer3,17,37,37,-0.08697187900543213,0.28274884819984436,0.09788848459720612
259,supervised,gradcam,predicted,backbone.layer3,17,17,17,0.1499413102865219,0.3426094055175781,0.24627535790205002
260,supervised,gradcam,predicted,backbone.layer3,17,30,30,0.5678196549415588,0.21558469533920288,0.39170217514038086
261,supervised,gradcam,predicted,backbone.layer3,17,17,17,-0.5504685044288635,0.2048483043909073,-0.17281010001897812
262,supervised,gradcam,predicted,backbone.layer3,18,18,18,0.422939270734787,0.32847392559051514,0.37570659816265106
263,supervised,gradcam,predicted,backbone.layer3,18,22,22,0.459031343460083,0.4843502938747406,0.4716908186674118
264,supervised,gradcam,predicted,backbone.layer3,18,18,18,0.4766908586025238,0.5430499911308289,0.5098704248666763
265,supervised,gradcam,predicted,backbone.layer3,18,18,18,0.13228324055671692,0.5565696954727173,0.3444264680147171
266,supervised,gradcam,predicted,backbone.layer3,18,18,18,0.5912625789642334,0.3530438542366028,0.4721532166004181
267,supervised,gradcam,predicted,backbone.layer3,18,43,43,0.08024805039167404,0.2935464680194855,0.18689725920557976
268,supervised,gradcam,predicted,backbone.layer3,18,18,18,0.4305644929409027,0.2806812822818756,0.35562288761138916
269,supervised,gradcam,predicted,backbone.layer3,18,18,18,0.006474032066762447,0.3963281512260437,0.20140109164640307
270,supervised,gradcam,predicted,backbone.layer3,18,36,36,0.39049071073532104,0.5513023138046265,0.47089651226997375
271,supervised,gradcam,predicted,backbone.layer3,18,18,18,-0.1863519251346588,0.42508018016815186,0.11936412751674652
272,supervised,gradcam,predicted,backbone.layer3,18,18,18,0.11676798015832901,0.28934916853904724,0.20305857434868813
273,supervised,gradcam,predicted,backbone.layer3,18,18,18,-0.034649670124053955,0.5303922891616821,0.2478713095188141
274,supervised,gradcam,predicted,backbone.layer3,18,18,18,-0.21480783820152283,0.43032845854759216,0.10776031017303467
275,supervised,gradcam,predicted,backbone.layer3,18,18,18,-0.04177388548851013,0.2939441204071045,0.12608511745929718
276,supervised,gradcam,predicted,backbone.layer3,18,18,18,0.42711347341537476,0.5730295181274414,0.5000714957714081
277,supervised,gradcam,predicted,backbone.layer3,19,19,19,0.2974682152271271,0.44040659070014954,0.3689374029636383
278,supervised,gradcam,predicted,backbone.layer3,19,19,19,0.3058921992778778,0.36628982424736023,0.336091011762619
279,supervised,gradcam,predicted,backbone.layer3,19,19,19,-0.10929400473833084,0.3341769576072693,0.11244147643446922
280,supervised,gradcam,predicted,backbone.layer3,19,19,19,0.5808016061782837,0.348086416721344,0.46444401144981384
281,supervised,gradcam,predicted,backbone.layer3,19,19,19,-0.09028444439172745,0.29681020975112915,0.10326288267970085
282,supervised,gradcam,predicted,backbone.layer3,19,19,19,0.39091506600379944,0.2073478251695633,0.29913144558668137
283,supervised,gradcam,predicted,backbone.layer3,19,19,19,0.6450003385543823,0.45757704973220825,0.5512886941432953
284,supervised,gradcam,predicted,backbone.layer3,19,19,19,-0.13629403710365295,0.34637683629989624,0.10504139959812164
285,supervised,gradcam,predicted,backbone.layer3,19,19,19,0.04083186015486717,0.34361299872398376,0.19222242943942547
286,supervised,gradcam,predicted,backbone.layer3,19,19,19,-0.08029539883136749,0.26644062995910645,0.09307261556386948
287,supervised,gradcam,predicted,backbone.layer3,19,19,19,-0.18695703148841858,0.44499722123146057,0.129020094871521
256,supervised,gradcam,predicted,backbone.layer4,17,39,39,0.3660104274749756,0.5238955616950989,0.44495299458503723
257,supervised,gradcam,predicted,backbone.layer4,17,17,17,0.5187054872512817,0.5605231523513794,0.5396143198013306
258,supervised,gradcam,predicted,backbone.layer4,17,37,37,-0.18480364978313446,0.4086917042732239,0.11194402724504471
259,supervised,gradcam,predicted,backbone.layer4,17,17,17,-0.10376451164484024,0.5364512801170349,0.21634338423609734
260,supervised,gradcam,predicted,backbone.layer4,17,30,30,0.4125917851924896,0.4658885598182678,0.4392401725053787
261,supervised,gradcam,predicted,backbone.layer4,17,17,17,0.2699480354785919,0.5068650841712952,0.38840655982494354
262,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.32984140515327454,0.4868212044239044,0.4083313047885895
263,supervised,gradcam,predicted,backbone.layer4,18,22,22,0.5319139361381531,0.5783082842826843,0.5551111102104187
264,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.09176837652921677,0.4354032874107361,0.2635858319699764
265,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.3191705644130707,0.5195192098617554,0.419344887137413
266,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.5088614821434021,0.5099446773529053,0.5094030797481537
267,supervised,gradcam,predicted,backbone.layer4,18,43,43,0.8068182468414307,0.6473143100738525,0.7270662784576416
268,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.1779671311378479,0.5455501675605774,0.36175864934921265
269,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.23274962604045868,0.5779812932014465,0.4053654596209526
270,supervised,gradcam,predicted,backbone.layer4,18,36,36,0.4184184670448303,0.5620558261871338,0.49023714661598206
271,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.2647830843925476,0.5339963436126709,0.39938971400260925
272,supervised,gradcam,predicted,backbone.layer4,18,18,18,-0.029894625768065453,0.4168568253517151,0.19348109979182482
273,supervised,gradcam,predicted,backbone.layer4,18,18,18,-0.335409015417099,0.38847821950912476,0.02653460204601288
274,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.3339032828807831,0.5894936919212341,0.4616984874010086
275,supervised,gradcam,predicted,backbone.layer4,18,18,18,-0.296151340007782,0.34833917021751404,0.026093915104866028
276,supervised,gradcam,predicted,backbone.layer4,18,18,18,0.22476670145988464,0.4855463206768036,0.3551565110683441
277,supervised,gradcam,predicted,backbone.layer4,19,19,19,0.2075885385274887,0.5650542378425598,0.38632138818502426
278,supervised,gradcam,predicted,backbone.layer4,19,19,19,0.05899066850543022,0.5249024033546448,0.2919465359300375
279,supervised,gradcam,predicted,backbone.layer4,19,19,19,0.16290079057216644,0.5789194703102112,0.3709101304411888
280,supervised,gradcam,predicted,backbone.layer4,19,19,19,-0.047645412385463715,0.48642051219940186,0.21938754990696907
281,supervised,gradcam,predicted,backbone.layer4,19,19,19,-0.09111568331718445,0.5464127063751221,0.2276485115289688
282,supervised,gradcam,predicted,backbone.layer4,19,19,19,-0.03804439306259155,0.46236947178840637,0.2121625393629074
283,supervised,gradcam,predicted,backbone.layer4,19,19,19,0.05797784402966499,0.5208265781402588,0.2894022110849619
284,supervised,gradcam,predicted,backbone.layer4,19,19,19,0.1452135294675827,0.5220670700073242,0.33364029973745346
285,supervised,gradcam,predicted,backbone.layer4,19,19,19,0.23279298841953278,0.5487070679664612,0.390750028192997
286,supervised,gradcam,predicted,backbone.layer4,19,19,19,0.12683382630348206,0.5473092198371887,0.3370715230703354
287,supervised,gradcam,predicted,backbone.layer4,19,19,19,0.3005536198616028,0.5622164011001587,0.43138501048088074
288,supervised,gradcam,predicted,backbone.layer1,19,19,19,-0.048372358083724976,0.3582674264907837,0.15494753420352936
289,supervised,gradcam,predicted,backbone.layer1,19,19,19,0.28336969017982483,0.4470854103565216,0.3652275502681732
290,supervised,gradcam,predicted,backbone.layer1,20,29,29,-0.12686342000961304,0.23788487911224365,0.05551072955131531
291,supervised,gradcam,predicted,backbone.layer1,20,20,20,0.2911979556083679,0.32648658752441406,0.308842271566391
292,supervised,gradcam,predicted,backbone.layer1,20,20,20,0.05960419774055481,0.009379648603498936,0.03449192317202687
293,supervised,gradcam,predicted,backbone.layer1,20,25,25,0.08842234313488007,0.4785037636756897,0.2834630534052849
294,supervised,gradcam,predicted,backbone.layer1,20,20,20,0.014494163915514946,0.25022265315055847,0.1323584085330367
295,supervised,gradcam,predicted,backbone.layer1,20,20,20,0.1571417599916458,0.020550495013594627,0.08884612750262022
296,supervised,gradcam,predicted,backbone.layer1,20,20,20,0.23715977370738983,0.19982339441776276,0.2184915840625763
297,supervised,gradcam,predicted,backbone.layer1,20,20,20,0.10138039290904999,0.3290397524833679,0.21521007269620895
