sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
266,supervised,gradcam,true,backbone.layer2,2,2,2,-0.2287958413362503,0.18820250034332275,-0.020296670496463776
267,supervised,gradcam,true,backbone.layer2,4,4,4,0.1294439733028412,0.3429795205593109,0.23621174693107605
268,supervised,gradcam,true,backbone.layer2,7,7,7,0.13010066747665405,0.582493782043457,0.35629722476005554
269,supervised,gradcam,true,backbone.layer2,0,0,0,0.4152873754501343,0.5362040400505066,0.47574570775032043
270,supervised,gradcam,true,backbone.layer2,2,2,2,0.09322058409452438,0.42132943868637085,0.2572750113904476
271,supervised,gradcam,true,backbone.layer2,3,3,3,-0.02628869190812111,0.35513630509376526,0.16442380659282207
272,supervised,gradcam,true,backbone.layer2,6,6,6,-0.12763844430446625,0.35807004570961,0.11521580070257187
273,supervised,gradcam,true,backbone.layer2,3,3,3,0.3514275848865509,0.614774763584137,0.48310117423534393
274,supervised,gradcam,true,backbone.layer2,8,8,8,0.3897603154182434,0.42789268493652344,0.4088265001773834
275,supervised,gradcam,true,backbone.layer2,5,3,5,-0.07318523526191711,0.4029775559902191,0.164896160364151
276,supervised,gradcam,true,backbone.layer2,0,0,0,0.166939839720726,0.48888978362083435,0.3279148116707802
277,supervised,gradcam,true,backbone.layer2,3,3,3,-0.023882685229182243,0.3931184411048889,0.18461787793785334
278,supervised,gradcam,true,backbone.layer2,4,4,4,-0.13369734585285187,0.3869759142398834,0.12663928419351578
279,supervised,gradcam,true,backbone.layer2,3,3,3,0.029134150594472885,0.2259611189365387,0.1275476347655058
280,supervised,gradcam,true,backbone.layer2,9,9,9,0.14106892049312592,0.305806040763855,0.22343748062849045
281,supervised,gradcam,true,backbone.layer2,0,0,0,0.10939083993434906,0.13382627069950104,0.12160855531692505
282,supervised,gradcam,true,backbone.layer2,6,6,6,0.1716681271791458,0.44321614503860474,0.3074421361088753
283,supervised,gradcam,true,backbone.layer2,1,1,1,0.05613553896546364,0.48015230894088745,0.26814392395317554
284,supervised,gradcam,true,backbone.layer2,0,9,0,-0.014416470192372799,0.3424772024154663,0.16403036611154675
285,supervised,gradcam,true,backbone.layer2,9,9,9,-0.007122520357370377,0.21837036311626434,0.10562392137944698
286,supervised,gradcam,true,backbone.layer2,1,1,1,0.1879890114068985,0.4744734466075897,0.3312312290072441
287,supervised,gradcam,true,backbone.layer2,0,8,0,-0.09331034868955612,0.36784201860427856,0.13726583495736122
288,supervised,gradcam,true,backbone.layer2,7,7,7,0.12352181226015091,0.41740769147872925,0.2704647518694401
289,supervised,gradcam,true,backbone.layer2,9,9,9,0.37596261501312256,0.31182345747947693,0.34389303624629974
290,supervised,gradcam,true,backbone.layer2,1,1,1,0.19307628273963928,0.38423216342926025,0.28865422308444977
291,supervised,gradcam,true,backbone.layer2,2,2,2,-0.0256241075694561,0.4028722941875458,0.18862409330904484
292,supervised,gradcam,true,backbone.layer2,6,6,6,-0.42639636993408203,0.4211888015270233,-0.002603784203529358
293,supervised,gradcam,true,backbone.layer2,9,9,9,0.29593372344970703,0.4338781237602234,0.3649059236049652
294,supervised,gradcam,true,backbone.layer2,3,3,3,0.30757609009742737,0.569442093372345,0.43850909173488617
295,supervised,gradcam,true,backbone.layer2,4,4,4,0.30101442337036133,0.3688793182373047,0.334946870803833
296,supervised,gradcam,true,backbone.layer2,6,6,6,0.3467629551887512,0.47764864563941956,0.4122058004140854
297,supervised,gradcam,true,backbone.layer2,0,0,0,0.08039397746324539,0.15586134791374207,0.11812766268849373
298,supervised,gradcam,true,backbone.layer2,0,0,0,-0.1174447163939476,0.3914083242416382,0.1369818039238453
299,supervised,gradcam,true,backbone.layer2,6,6,6,-0.16192172467708588,0.3856043517589569,0.11184131354093552
300,supervised,gradcam,true,backbone.layer2,6,6,6,-0.2515733242034912,0.42560550570487976,0.08701609075069427
301,supervised,gradcam,true,backbone.layer2,6,6,6,-0.055509522557258606,0.41541823744773865,0.17995435744524002
302,supervised,gradcam,true,backbone.layer2,3,3,3,-0.26776501536369324,0.3094504177570343,0.020842701196670532
303,supervised,gradcam,true,backbone.layer2,2,2,2,-0.03485128656029701,0.10979199409484863,0.03747035376727581
304,supervised,gradcam,true,backbone.layer2,6,6,6,-0.014550392515957355,0.37639474868774414,0.1809221780858934
305,supervised,gradcam,true,backbone.layer2,1,1,1,0.34964945912361145,0.5446436405181885,0.44714654982089996
306,supervised,gradcam,true,backbone.layer2,8,8,8,-0.18949772417545319,0.18199250102043152,-0.0037526115775108337
307,supervised,gradcam,true,backbone.layer2,2,2,2,0.17778010666370392,0.36976268887519836,0.27377139776945114
308,supervised,gradcam,true,backbone.layer2,1,1,1,0.08861202746629715,0.5401079058647156,0.31435996666550636
309,supervised,gradcam,true,backbone.layer2,6,2,6,0.05425646901130676,0.605038046836853,0.3296472579240799
310,supervised,gradcam,true,backbone.layer2,8,8,8,0.1131187379360199,0.1665627360343933,0.1398407369852066
311,supervised,gradcam,true,backbone.layer2,6,6,6,-0.1903696358203888,0.3835650384426117,0.09659770131111145
312,supervised,gradcam,true,backbone.layer2,8,0,8,0.43334001302719116,0.23173902928829193,0.33253952115774155
313,supervised,gradcam,true,backbone.layer2,0,0,0,0.4929855763912201,0.5179025530815125,0.5054440647363663
314,supervised,gradcam,true,backbone.layer2,4,4,4,-0.11643034964799881,0.29977676272392273,0.09167320653796196
315,supervised,gradcam,true,backbone.layer2,0,0,0,-0.07175393402576447,0.13885611295700073,0.033551089465618134
316,supervised,gradcam,true,backbone.layer2,7,7,7,0.5158389806747437,0.3993140757083893,0.45757652819156647
317,supervised,gradcam,true,backbone.layer2,7,7,7,-0.06380345672369003,0.4878579378128052,0.21202724054455757
318,supervised,gradcam,true,backbone.layer2,5,5,5,0.25776925683021545,0.40526360273361206,0.33151642978191376
319,supervised,gradcam,true,backbone.layer2,5,5,5,0.10839761048555374,0.44512584805488586,0.2767617292702198
256,supervised,gradcam,true,backbone.layer3,3,3,3,0.406485378742218,0.36396804451942444,0.38522671163082123
257,supervised,gradcam,true,backbone.layer3,0,0,0,0.021694613620638847,0.2784412205219269,0.15006791707128286
258,supervised,gradcam,true,backbone.layer3,0,0,0,0.10128962993621826,0.30278658866882324,0.20203810930252075
259,supervised,gradcam,true,backbone.layer3,9,9,9,0.05307639762759209,0.3990369439125061,0.2260566707700491
260,supervised,gradcam,true,backbone.layer3,8,8,8,0.18603123724460602,0.5201051235198975,0.35306818038225174
261,supervised,gradcam,true,backbone.layer3,1,1,1,0.34566932916641235,0.416061133146286,0.3808652311563492
262,supervised,gradcam,true,backbone.layer3,5,5,5,0.42298245429992676,0.3988366723060608,0.4109095633029938
263,supervised,gradcam,true,backbone.layer3,7,7,7,0.42424216866493225,0.37410104274749756,0.3991716057062149
264,supervised,gradcam,true,backbone.layer3,0,8,0,-0.1408461481332779,0.2578798532485962,0.05851685255765915
265,supervised,gradcam,true,backbone.layer3,8,8,8,0.6968610286712646,0.6375072002410889,0.6671841144561768
266,supervised,gradcam,true,backbone.layer3,2,2,2,-0.028778189793229103,0.3952537178993225,0.1832377640530467
267,supervised,gradcam,true,backbone.layer3,4,4,4,0.6055200099945068,0.4113990068435669,0.5084595084190369
268,supervised,gradcam,true,backbone.layer3,7,7,7,0.43189242482185364,0.4066341519355774,0.4192632883787155
269,supervised,gradcam,true,backbone.layer3,0,0,0,-0.00428044656291604,0.36674249172210693,0.18123102257959545
270,supervised,gradcam,true,backbone.layer3,2,2,2,0.6519918441772461,0.5552403330802917,0.6036160886287689
271,supervised,gradcam,true,backbone.layer3,3,3,3,0.03336135670542717,0.2788994312286377,0.15613039396703243
272,supervised,gradcam,true,backbone.layer3,6,6,6,0.06974652409553528,0.3381277620792389,0.20393714308738708
273,supervised,gradcam,true,backbone.layer3,3,3,3,-0.09927823394536972,0.2503635883331299,0.07554267719388008
274,supervised,gradcam,true,backbone.layer3,8,8,8,0.745619535446167,0.6552297472953796,0.7004246413707733
275,supervised,gradcam,true,backbone.layer3,5,3,5,-0.07611660659313202,0.36289453506469727,0.14338896423578262
276,supervised,gradcam,true,backbone.layer3,0,0,0,-0.08146318048238754,0.4172535836696625,0.16789520159363747
277,supervised,gradcam,true,backbone.layer3,3,3,3,0.466103196144104,0.26885077357292175,0.3674769848585129
278,supervised,gradcam,true,backbone.layer3,4,4,4,-0.09286102652549744,0.3596334159374237,0.13338619470596313
279,supervised,gradcam,true,backbone.layer3,3,3,3,0.3496609628200531,0.22765089571475983,0.28865592926740646
280,supervised,gradcam,true,backbone.layer3,9,9,9,-0.09421928972005844,0.26400166749954224,0.0848911888897419
281,supervised,gradcam,true,backbone.layer3,0,0,0,0.4221309423446655,0.25479570031166077,0.33846332132816315
282,supervised,gradcam,true,backbone.layer3,6,6,6,0.31877967715263367,0.46265968680381775,0.3907196819782257
283,supervised,gradcam,true,backbone.layer3,1,1,1,0.47778934240341187,0.46959978342056274,0.4736945629119873
284,supervised,gradcam,true,backbone.layer3,0,9,0,0.09666135162115097,0.27311113476753235,0.18488624319434166
285,supervised,gradcam,true,backbone.layer3,9,9,9,0.22630822658538818,0.3736621141433716,0.2999851703643799
286,supervised,gradcam,true,backbone.layer3,1,1,1,0.1420486867427826,0.2754859924316406,0.2087673395872116
287,supervised,gradcam,true,backbone.layer3,0,8,0,-0.32195907831192017,0.1824687272310257,-0.06974517554044724
288,supervised,gradcam,true,backbone.layer3,7,7,7,0.3758188784122467,0.4079008996486664,0.39185988903045654
289,supervised,gradcam,true,backbone.layer3,9,9,9,0.26640045642852783,0.3499245345592499,0.30816249549388885
290,supervised,gradcam,true,backbone.layer3,1,1,1,0.24391476809978485,0.34086811542510986,0.29239144176244736
291,supervised,gradcam,true,backbone.layer3,2,2,2,0.4835853576660156,0.5093297958374023,0.496457576751709
292,supervised,gradcam,true,backbone.layer3,6,6,6,0.0672287866473198,0.5021718740463257,0.28470033034682274
293,supervised,gradcam,true,backbone.layer3,9,9,9,0.3390308916568756,0.48052284121513367,0.40977686643600464
294,supervised,gradcam,true,backbone.layer3,3,3,3,-0.08984504640102386,0.30377358198165894,0.10696426779031754
295,supervised,gradcam,true,backbone.layer3,4,4,4,0.45118990540504456,0.5377842783927917,0.49448709189891815
296,supervised,gradcam,true,backbone.layer3,6,6,6,0.5122613310813904,0.45296889543533325,0.4826151132583618
297,supervised,gradcam,true,backbone.layer3,0,0,0,0.12644018232822418,0.28535833954811096,0.20589926093816757
298,supervised,gradcam,true,backbone.layer3,0,0,0,0.6125624179840088,0.5071969032287598,0.5598796606063843
299,supervised,gradcam,true,backbone.layer3,6,6,6,-0.3349434435367584,0.5026710033416748,0.08386377990245819
300,supervised,gradcam,true,backbone.layer3,6,6,6,-0.10613683611154556,0.5168050527572632,0.2053341083228588
301,supervised,gradcam,true,backbone.layer3,6,6,6,-0.04948929324746132,0.4418204128742218,0.19616555981338024
302,supervised,gradcam,true,backbone.layer3,3,3,3,-0.1268843561410904,0.22864192724227905,0.05087878555059433
303,supervised,gradcam,true,backbone.layer3,2,2,2,0.6554361581802368,0.5778905749320984,0.6166633665561676
304,supervised,gradcam,true,backbone.layer3,6,6,6,0.6661875247955322,0.45775216817855835,0.5619698464870453
305,supervised,gradcam,true,backbone.layer3,1,1,1,0.4053725302219391,0.3468480110168457,0.3761102706193924
306,supervised,gradcam,true,backbone.layer3,8,8,8,-0.17010045051574707,0.45017483830451965,0.1400371938943863
307,supervised,gradcam,true,backbone.layer3,2,2,2,-0.08133513480424881,0.4765892028808594,0.19762703403830528
308,supervised,gradcam,true,backbone.layer3,1,1,1,0.29570263624191284,0.42675817012786865,0.36123040318489075
309,supervised,gradcam,true,backbone.layer3,6,2,6,0.552303671836853,0.5171526670455933,0.5347281694412231
310,supervised,gradcam,true,backbone.layer3,8,8,8,0.2572242319583893,0.45021432638168335,0.3537192791700363
311,supervised,gradcam,true,backbone.layer3,6,6,6,-0.050327468663454056,0.4628395438194275,0.20625603757798672
312,supervised,gradcam,true,backbone.layer3,8,0,8,-0.08010503649711609,0.3704439699649811,0.1451694667339325
313,supervised,gradcam,true,backbone.layer3,0,0,0,-0.026847032830119133,0.3018568456172943,0.1375049063935876
314,supervised,gradcam,true,backbone.layer3,4,4,4,0.32999926805496216,0.3350028395652771,0.33250105381011963
315,supervised,gradcam,true,backbone.layer3,0,0,0,0.24328576028347015,0.4050619602203369,0.32417386025190353
316,supervised,gradcam,true,backbone.layer3,7,7,7,0.49694010615348816,0.41648414731025696,0.45671212673187256
317,supervised,gradcam,true,backbone.layer3,7,7,7,0.4236573278903961,0.40732431411743164,0.4154908210039139
318,supervised,gradcam,true,backbone.layer3,5,5,5,0.5284499526023865,0.47940248250961304,0.5039262175559998
319,supervised,gradcam,true,backbone.layer3,5,5,5,0.7079524993896484,0.5137422680854797,0.6108473837375641
256,supervised,gradcam,true,backbone.layer4,3,3,3,0.06617262959480286,0.5124831199645996,0.28932787477970123
257,supervised,gradcam,true,backbone.layer4,0,0,0,0.38321349024772644,0.5957925319671631,0.48950301110744476
258,supervised,gradcam,true,backbone.layer4,0,0,0,0.16268526017665863,0.5458497405052185,0.35426750034093857
259,supervised,gradcam,true,backbone.layer4,9,9,9,-0.024624884128570557,0.47719016671180725,0.22628264129161835
260,supervised,gradcam,true,backbone.layer4,8,8,8,0.35188135504722595,0.5677521228790283,0.45981673896312714
261,supervised,gradcam,true,backbone.layer4,1,1,1,0.18592284619808197,0.510412335395813,0.3481675907969475
262,supervised,gradcam,true,backbone.layer4,5,5,5,0.6109416484832764,0.5642991065979004,0.5876203775405884
263,supervised,gradcam,true,backbone.layer4,7,7,7,0.042589567601680756,0.5317466259002686,0.28716809675097466
264,supervised,gradcam,true,backbone.layer4,0,8,0,0.30919361114501953,0.5769739747047424,0.443083792924881
265,supervised,gradcam,true,backbone.layer4,8,8,8,0.6137794256210327,0.6101757287979126,0.6119775772094727
266,supervised,gradcam,true,backbone.layer4,2,2,2,0.5669634342193604,0.6328656077384949,0.5999145209789276
267,supervised,gradcam,true,backbone.layer4,4,4,4,0.3886280357837677,0.4783095717430115,0.4334688037633896
268,supervised,gradcam,true,backbone.layer4,7,7,7,0.6267573237419128,0.6407418847084045,0.6337496042251587
269,supervised,gradcam,true,backbone.layer4,0,0,0,0.21164122223854065,0.4812391400337219,0.3464401811361313
270,supervised,gradcam,true,backbone.layer4,2,2,2,0.3697560727596283,0.5307539105415344,0.45025499165058136
271,supervised,gradcam,true,backbone.layer4,3,3,3,0.41515833139419556,0.6063629388809204,0.510760635137558
272,supervised,gradcam,true,backbone.layer4,6,6,6,0.22372359037399292,0.4911663234233856,0.35744495689868927
273,supervised,gradcam,true,backbone.layer4,3,3,3,0.4667200744152069,0.41545769572257996,0.44108888506889343
274,supervised,gradcam,true,backbone.layer4,8,8,8,-0.21217912435531616,0.49470552802085876,0.1412632018327713
275,supervised,gradcam,true,backbone.layer4,5,3,5,-0.05210546404123306,0.4988236725330353,0.2233591042459011
276,supervised,gradcam,true,backbone.layer4,0,0,0,0.21095843613147736,0.5712147951126099,0.3910866156220436
277,supervised,gradcam,true,backbone.layer4,3,3,3,0.4354782998561859,0.5344921350479126,0.48498521745204926
278,supervised,gradcam,true,backbone.layer4,4,4,4,0.307711124420166,0.5023424029350281,0.40502676367759705
279,supervised,gradcam,true,backbone.layer4,3,3,3,0.5688652396202087,0.4855844974517822,0.5272248685359955
280,supervised,gradcam,true,backbone.layer4,9,9,9,-0.039271995425224304,0.4975481927394867,0.2291380986571312
281,supervised,gradcam,true,backbone.layer4,0,0,0,0.6841587424278259,0.5770019888877869,0.6305803656578064
282,supervised,gradcam,true,backbone.layer4,6,6,6,0.22553081810474396,0.5489751696586609,0.3872529938817024
283,supervised,gradcam,true,backbone.layer4,1,1,1,0.41168051958084106,0.644598662853241,0.528139591217041
284,supervised,gradcam,true,backbone.layer4,0,9,0,0.3037431538105011,0.6008031368255615,0.4522731453180313
285,supervised,gradcam,true,backbone.layer4,9,9,9,-0.45024415850639343,0.4747311472892761,0.012243494391441345
286,supervised,gradcam,true,backbone.layer4,1,1,1,0.46944108605384827,0.5493645071983337,0.509402796626091
287,supervised,gradcam,true,backbone.layer4,0,8,0,0.4016335904598236,0.599861741065979,0.5007476657629013
288,supervised,gradcam,true,backbone.layer4,7,7,7,0.6234524846076965,0.6651734709739685,0.6443129777908325
289,supervised,gradcam,true,backbone.layer4,9,9,9,0.40914928913116455,0.6144936084747314,0.511821448802948
290,supervised,gradcam,true,backbone.layer4,1,1,1,0.4155827760696411,0.5624476075172424,0.4890151917934418
291,supervised,gradcam,true,backbone.layer4,2,2,2,0.6949188113212585,0.6578522324562073,0.6763855218887329
292,supervised,gradcam,true,backbone.layer4,6,6,6,0.5797181129455566,0.6455137133598328,0.6126159131526947
293,supervised,gradcam,true,backbone.layer4,9,9,9,0.16240821778774261,0.6154678463935852,0.3889380320906639
294,supervised,gradcam,true,backbone.layer4,3,3,3,0.4863981008529663,0.612290620803833,0.5493443608283997
