sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
87,n02123597/ILSVRC2012_val_00014773,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,23,23,0.0160061102360487,0.0942649096250534,0.056929932390881635,0.3095668729175109,0.24576443433761597,0.08304862678050995,0.2983194589614868,0.4766145348548889,0.34835379464278776,0.9778972268104553,0.11635148568693723,0.24391092393128344,0.2
88,n02123597/ILSVRC2012_val_00017186,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.19286970794200897,0.12820430099964142,0.174576421538137,0.2720722451723598,0.40767109394073486,0.09596798568964005,0.5742754936218262,0.7413986325263977,0.5916772959182495,0.9954569339752197,0.21114248318995263,0.32848510455361024,0.2
89,n02123597/ILSVRC2012_val_00017692,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.16562466323375702,0.1283549815416336,0.07112001781338875,0.25165201103068535,0.3714471757411957,0.07664147019386292,0.6831658482551575,0.9020601511001587,0.7587093431120937,0.992925226688385,0.16308147394672504,0.28760042334609126,0.2
90,n02123597/ILSVRC2012_val_00025887,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.47386547923088074,0.10459733754396439,0.30124919315020643,0.34232893345331467,0.32422512769699097,0.06272194534540176,0.5782647132873535,0.8174516558647156,0.48301977040806704,0.9951217770576477,0.3826196296734087,0.47601571594033565,0.2
91,n02123597/ILSVRC2012_val_00028213,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,-0.01835578866302967,0.03438548371195793,0.13995058545490602,0.19796346887625071,0.4353945851325989,0.02102591283619404,0.8178032636642456,0.8869381546974182,0.8574617346937067,0.9977709054946899,0.09403190083413515,0.2277196233749323,0.2
92,n02123597/ILSVRC2012_val_00034254,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.3183848261833191,0.2034824937582016,0.20027941323217238,0.19941764224881847,0.4508945941925049,0.09284381568431854,0.9988618493080139,0.9984179139137268,0.998584980867148,0.9806849360466003,0.24726304711762487,0.35846169344139944,0.2
93,n02123597/ILSVRC2012_val_00040848,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,13,13,0.1847478747367859,0.14667949080467224,0.024886295374560295,0.016347381864609323,0.03498179465532303,0.016083279624581337,0.03653554245829582,0.02429477870464325,0.03790656887754347,0.9980213046073914,0.08626925306646524,0.22467337115877617,0.2
94,n02123597/ILSVRC2012_val_00043090,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,12,12,0.20704935491085052,0.06485553085803986,0.22732409914047697,0.1763268596185858,0.42354702949523926,0.02525625191628933,0.7645668387413025,0.6007204055786133,0.7306481186223034,0.9931147694587708,0.20391502959205904,0.322347229327379,0.2
95,n02123597/ILSVRC2012_val_00043546,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,14,14,0.13280706107616425,0.13712811470031738,0.28969793668626403,0.15294346473024087,0.3908867835998535,0.05624356120824814,0.5916028022766113,0.45787352323532104,0.5088289221937762,0.9705647230148315,0.1859152448554172,0.30272753018300846,0.2
80,n02119022/ILSVRC2012_val_00032623,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,5,5,0.25998803973197937,0.06449586898088455,0.5018020090480011,0.3032017573052631,0.26274895668029785,0.0497811995446682,0.32004931569099426,0.4270153045654297,0.1901905293366968,0.9861571192741394,0.34549634579877103,0.4401703233856298,0.2
81,n02119022/ILSVRC2012_val_00039745,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,5,5,0.10106797516345978,0.06526733189821243,0.007127022603433583,0.10097830517684203,0.290606826543808,0.027566934004426003,0.5880703330039978,0.6331090927124023,0.7688137755100509,0.9980050325393677,0.0728587883994666,0.21210087813318496,0.2
82,n02119022/ILSVRC2012_val_00040503,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,10,10,0.30531176924705505,0.041444651782512665,0.1316560399792076,0.26033969868509704,0.07864952832460403,0.13757306337356567,0.08388886600732803,0.5571906566619873,0.061762595663253,0.8607251048088074,0.2397234292981134,0.33396681962386654,0.2
83,n02119022/ILSVRC2012_val_00047804,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,48,48,0.07626710087060928,0.22986361384391785,0.0,0.2104877886469618,0.09681006520986557,0.14041894674301147,0.11918240785598755,0.2845630347728729,0.1625279017856819,0.9380227327346802,0.09365317694233226,0.22001884237665573,0.2
84,n02119022/ILSVRC2012_val_00049298,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,5,5,0.26063665747642517,0.19761525094509125,0.1114669772407164,0.20005763839760016,0.25252893567085266,0.07009362429380417,0.6290225386619568,0.7126803398132324,0.712890624999858,0.9821506142616272,0.19771204768206502,0.316426576165572,0.2
85,n02123597/ILSVRC2012_val_00004846,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,4,4,0.29212120175361633,0.11600784957408905,0.04894227821286855,0.192037248194542,0.3795229494571686,0.07100716978311539,0.4936158359050751,0.5140271186828613,0.5500637755100944,0.9848311543464661,0.1891423386236697,0.31021197536758827,0.2
86,n02123597/ILSVRC2012_val_00011738,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,24,24,0.2419557124376297,0.107447050511837,0.15473736290914705,0.0903180597188888,0.2745875120162964,0.04000450298190117,0.35804229974746704,0.26583606004714966,0.35817920918360213,0.9795691967010498,0.17029891176346262,0.29288373451533684,0.2
87,n02123597/ILSVRC2012_val_00014773,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,23,23,0.058314453810453415,0.04721742868423462,0.07075031133247557,0.22556792873041176,0.2487936019897461,0.04796152561903,0.3003664016723633,0.5282207727432251,0.34835379464278776,0.9772712588310242,0.11222125354304756,0.24108030767403416,0.2
88,n02123597/ILSVRC2012_val_00017186,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,6,6,0.14018948376178741,0.13450375199317932,0.1798794071345294,0.1885640764788042,0.43645817041397095,0.0846920758485794,0.6111342906951904,0.6301169395446777,0.5916772959182495,0.996658205986023,0.16660883858871506,0.29067592111786245,0.2
89,n02123597/ILSVRC2012_val_00017692,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,6,6,0.4617947041988373,0.12087102979421616,0.07245730592587675,0.1778936800606827,0.39251697063446045,0.06192530319094658,0.685691773891449,0.7459075450897217,0.7587093431120937,0.992601215839386,0.25982317747550276,0.3731060753421408,0.2
90,n02123597/ILSVRC2012_val_00025887,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,6,6,0.4754781723022461,0.10252560675144196,0.30690615108862185,0.3494113477968463,0.311769038438797,0.06257416307926178,0.5762197375297546,0.8614974617958069,0.48301977040806704,0.993519127368927,0.38708651858653886,0.4795246041324922,0.2
91,n02123597/ILSVRC2012_val_00028213,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,6,6,-0.01776113547384739,0.01938445493578911,0.15841757090143477,0.17558824832716455,0.48817822337150574,0.012673450633883476,0.8359683752059937,0.8471252918243408,0.8574617346937067,0.9972041249275208,0.09309729157904084,0.22686567613043135,0.2
92,n02123597/ILSVRC2012_val_00034254,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,6,6,0.2883659303188324,0.07577669620513916,0.20027941323217238,0.19941764224881847,0.5136659145355225,0.03915305435657501,0.998711884021759,0.9987823367118835,0.998584980867148,0.9651534557342529,0.23525548877183022,0.345625357841977,0.2
93,n02123597/ILSVRC2012_val_00040848,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,13,13,0.17391455173492432,0.1286366581916809,0.012725884448958407,0.013499745287813295,0.03329155221581459,0.01174289919435978,0.03460429236292839,0.01809956319630146,0.03790656887754347,0.990868866443634,0.07743350961500124,0.21605683050796154,0.2
94,n02123597/ILSVRC2012_val_00043090,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,12,12,0.4900778830051422,0.1217212975025177,0.2123163196427093,0.16344428941594494,0.4105328321456909,0.048589497804641724,0.7585808038711548,0.6557212471961975,0.7306481186223034,0.9938448071479797,0.30875933591965316,0.4145441323886603,0.2
95,n02123597/ILSVRC2012_val_00043546,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,6,14,14,0.043199703097343445,0.06027672439813614,0.3205851774839148,0.1487355059590618,0.4035075008869171,0.029640428721904755,0.5992233753204346,0.519118070602417,0.5088289221937762,0.9594299793243408,0.15807608627183034,0.27636456384346547,0.2
80,n02119022/ILSVRC2012_val_00032623,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,5,5,5,0.0,0.0,0.5142702451848447,0.1901905293366968,0.265059232711792,0.0,0.31764861941337585,0.0,0.1901905293366968,0.9870201945304871,0.21133823235646243,0.3241682228099584,0.2
81,n02119022/ILSVRC2012_val_00039745,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,5,5,5,0.0,0.0,0.005835005897079221,0.7688137755100509,0.27892032265663147,0.0,0.5810099244117737,0.0,0.7688137755100509,0.9959176778793335,0.23239463442213903,0.3430498470336826,0.2
82,n02119022/ILSVRC2012_val_00040503,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,5,10,10,0.0,0.0,0.10667340748221547,0.061762595663253,0.06912616640329361,0.0,0.07392868399620056,0.0,0.061762595663253,0.8994683027267456,0.05053080094364054,0.17702924619537896,0.2
83,n02119022/ILSVRC2012_val_00047804,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,5,48,48,0.0,0.0,0.0,0.1625279017856819,0.07552958279848099,0.0,0.09399982541799545,0.0,0.1625279017856819,0.9533405900001526,0.04875837053570457,0.18363306394644335,0.2
84,n02119022/ILSVRC2012_val_00049298,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,5,5,5,0.0,0.0,0.11196077003371642,0.712890624999858,0.26848286390304565,0.0,0.6359771490097046,0.0,0.712890624999858,0.9802110195159912,0.24745541851007233,0.35324450168579224,0.2
85,n02123597/ILSVRC2012_val_00004846,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,4,4,0.0,0.0,0.02441613588109739,0.5500637755100944,0.3659224808216095,0.0,0.49068328738212585,0.0,0.5500637755100944,0.9785298109054565,0.17234397341735755,0.2903994494836164,0.2
86,n02123597/ILSVRC2012_val_00011738,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,24,24,0.0,0.0,0.17699710047477538,0.35817920918360213,0.2771259844303131,0.0,0.3655990660190582,0.0,0.35817920918360213,0.9864404797554016,0.16055289289751323,0.2817601493779046,0.2
87,n02123597/ILSVRC2012_val_00014773,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,23,23,0.0,0.0,0.06709587340984056,0.34835379464278776,0.24463088810443878,0.0,0.2957935631275177,0.0,0.34835379464278776,0.9726811647415161,0.12463490041578851,0.24976459172438448,0.2
88,n02123597/ILSVRC2012_val_00017186,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,6,6,0.0,0.0,0.17461115382335604,0.5916772959182495,0.42945826053619385,0.0,0.5985161662101746,0.0,0.5916772959182495,0.9947589635848999,0.22988653492248165,0.34078595697313635,0.2
89,n02123597/ILSVRC2012_val_00017692,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,6,6,0.0,0.0,0.07994522147136926,0.7587093431120937,0.4030253291130066,0.0,0.6884743571281433,0.0,0.7587093431120937,0.9919825792312622,0.2515963693750389,0.3584610280305551,0.2
90,n02123597/ILSVRC2012_val_00025887,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,6,6,0.0,0.0,0.3095292679197961,0.48301977040806704,0.31580278277397156,0.0,0.5654726624488831,0.0,0.48301977040806704,0.9912884831428528,0.23776471149835895,0.3468305320533937,0.2
91,n02123597/ILSVRC2012_val_00028213,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,6,6,0.0,0.0,0.17859126146734078,0.8574617346937067,0.5129939317703247,0.0,0.8538182377815247,0.0,0.8574617346937067,0.9931813478469849,0.31081589884831423,0.4079904512173096,0.2
92,n02123597/ILSVRC2012_val_00034254,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,6,6,0.0,0.0,0.20027941323217238,0.998584980867148,0.5126970410346985,0.0,0.9986968040466309,0.0,0.998584980867148,0.9614996314048767,0.35965931822979613,0.4439410432355616,0.2
93,n02123597/ILSVRC2012_val_00040848,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,13,13,0.0,0.0,0.012639972853738852,0.03790656887754347,0.0331464558839798,0.0,0.034396346658468246,0.0,0.03790656887754347,0.9896854758262634,0.015163962519384695,0.1610894568067601,0.2
94,n02123597/ILSVRC2012_val_00043090,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,12,12,0.0,0.0,0.21430243141328456,0.7306481186223034,0.39908191561698914,0.0,0.7504091262817383,0.0,0.7306481186223034,0.9925566911697388,0.2834851650106764,0.3851211411843578,0.2
95,n02123597/ILSVRC2012_val_00043546,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,6,14,14,0.0,0.0,0.32363230368428597,0.5088289221937762,0.4001014530658722,0.0,0.6046891212463379,0.0,0.5088289221937762,0.9683295488357544,0.24973836776341862,0.35336473879487873,0.2
96,n02123597/ILSVRC2012_val_00043632,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,6,6,6,0.36946603655815125,0.22519008815288544,0.26263068107245413,0.23481348391502616,0.31794190406799316,0.10413597524166107,0.46444758772850037,0.4627044200897217,0.3752790178570681,0.9419369101524353,0.2970196641195046,0.3949646905650883,0.2
97,n02123597/ILSVRC2012_val_00045347,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,6,40,40,0.09024544060230255,0.15271633863449097,0.14019489295108464,0.1565656565656001,0.22720550000667572,0.09574885666370392,0.33129656314849854,0.4967222213745117,0.43895487882644313,0.9967734813690186,0.12512634109592644,0.25529206379532987,0.2
98,n02123597/ILSVRC2012_val_00047103,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,6,13,13,0.24276819825172424,0.14143195748329163,0.20751480004827655,0.2387031207395983,0.4145302474498749,0.07869837433099747,0.7938607931137085,0.9082468152046204,0.7959582270406578,0.9951009750366211,0.23097265553705215,0.34578849584056537,0.2
99,n02123597/ILSVRC2012_val_00048160,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,6,6,6,0.0023303048219531775,0.05922277271747589,0.19921664282191542,0.22320040190420729,0.4742692708969116,0.032693542540073395,0.8568214774131775,0.9010608196258545,0.8190369897957552,0.9908004403114319,0.12765723534661808,0.25503993391592905,0.2
100,n02133161/ILSVRC2012_val_00004660,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,22,22,0.09056331217288971,0.06799749284982681,0.041313772938081944,0.16009547879804548,0.2824532687664032,0.028416985645890236,0.550690233707428,0.5909839868545532,0.6233258928570187,0.9992262721061707,0.09664810038999411,0.23193341301046885,0.2
101,n02133161/ILSVRC2012_val_00006350,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,7,7,0.27276191115379333,0.11339506506919861,0.1801475132884832,0.14269187809153394,0.2881159484386444,0.04547668993473053,0.41234663128852844,0.34784621000289917,0.37081473214278327,0.9962691068649292,0.20595658187552246,0.3256168827785713,0.2
102,n02133161/ILSVRC2012_val_00012507,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,7,7,0.20886540412902832,0.1395157277584076,0.3299929052854159,0.02131571778806139,0.39352044463157654,0.02185429260134697,0.4868127405643463,0.12960921227931976,0.3977798150509412,0.9970034956932068,0.18893874857365453,0.31048057156751024,0.2
103,n02133161/ILSVRC2012_val_00030951,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,7,7,0.36562642455101013,0.29340264201164246,0.00030651340996159187,0.04281834158809943,0.25786590576171875,0.08751565217971802,0.40521135926246643,0.32043954730033875,0.4504145408162368,0.9827325344085693,0.15918802631982235,0.2861603425036542,0.2
104,n02133161/ILSVRC2012_val_00033693,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,7,7,0.171844020485878,0.31720900535583496,0.028518393520074986,0.17203086315886548,0.2790098488330841,0.13932812213897705,0.6174679398536682,0.7454897165298462,0.7717833227039279,0.9910028576850891,0.12890238519803332,0.2589331499925558,0.2
105,n02133161/ILSVRC2012_val_00033969,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,7,7,0.3052142858505249,0.3569120168685913,0.3571806846081762,0.20691869675035024,0.3463805019855499,0.16758659482002258,0.45688125491142273,0.42714712023735046,0.3618263711733973,0.9961389899253845,0.2913155287477679,0.397270693876123,0.2
106,n02133161/ILSVRC2012_val_00035292,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,7,7,0.31582772731781006,0.15066321194171906,0.03960144159422523,0.11767521367518687,0.2379329353570938,0.03811834007501602,0.6094698309898376,0.5505644679069519,0.7773238201529064,0.9941052198410034,0.17351408750794764,0.298974651354737,0.2
107,n02133161/ILSVRC2012_val_00035591,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,9,9,0.4185020625591278,0.09579481929540634,0.003254580520732099,0.08251177067344315,0.25630250573158264,0.02549612522125244,0.5194455981254578,0.42455604672431946,0.6293845663264052,0.9936333894729614,0.1931307303819037,0.3169623181151827,0.2
108,n02133161/ILSVRC2012_val_00043648,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,7,7,7,-0.05730849504470825,0.18246956169605255,0.15714520457897949,0.1267800949383291,0.1646585464477539,0.04755738750100136,0.26736992597579956,0.22441259026527405,0.22104193239791514,0.9932335019111633,0.06225419183730927,0.19990837690035373,0.2
