sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
321,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.8284867405891418,0.401225745677948,0.6148562431335449
322,lejepa,gradcam,predicted,backbone.layer3,2,6,6,0.8958005905151367,0.40487900376319885,0.6503397971391678
323,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.6764127016067505,0.4528115689754486,0.5646121352910995
324,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.5116539001464844,0.23686842620372772,-0.13739273697137833
325,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.17059941589832306,0.36090466380119324,0.26575203984975815
326,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.408276230096817,0.3026500940322876,0.3554631620645523
327,lejepa,gradcam,predicted,backbone.layer3,5,7,7,0.40755075216293335,0.4699747562408447,0.43876275420188904
328,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.23009224236011505,0.388290673494339,0.309191457927227
329,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.47432780265808105,0.5431101322174072,0.5087189674377441
330,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6899834871292114,0.4145286977291107,0.5522560924291611
331,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.5396391153335571,0.39165839552879333,0.46564875543117523
332,lejepa,gradcam,predicted,backbone.layer3,3,4,4,-0.42277762293815613,0.3162599205970764,-0.053258851170539856
333,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.8195894956588745,0.5034410357475281,0.6615152657032013
334,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.04907798394560814,0.4561522603034973,0.2035371381789446
335,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.32026705145835876,0.38764122128486633,0.35395413637161255
336,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.4556647539138794,0.24308516085147858,0.349374957382679
337,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.3647841215133667,0.3784591853618622,0.006837531924247742
338,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.06375108659267426,0.43464216589927673,0.2491966262459755
339,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.5916169285774231,0.28044113516807556,0.43602903187274933
340,lejepa,gradcam,predicted,backbone.layer3,2,4,4,-0.4094444513320923,0.23209092020988464,-0.08867676556110382
341,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.8495423793792725,0.2984767556190491,0.5740095674991608
342,lejepa,gradcam,predicted,backbone.layer3,2,0,0,-0.631673276424408,0.23527513444423676,-0.1981990709900856
343,lejepa,gradcam,predicted,backbone.layer3,5,7,7,-0.5211836695671082,0.4102453291416168,-0.055469170212745667
344,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.19236527383327484,0.38700589537620544,0.0973203107714653
345,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.7479831576347351,0.4955785274505615,0.6217808425426483
346,lejepa,gradcam,predicted,backbone.layer3,4,7,7,0.5017092823982239,0.497849702835083,0.49977949261665344
347,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4523627758026123,0.4322528541088104,0.44230781495571136
348,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.8322265148162842,0.47288671135902405,0.6525566130876541
349,lejepa,gradcam,predicted,backbone.layer3,9,8,8,0.4417116940021515,0.34585949778556824,0.39378559589385986
350,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.6325938105583191,0.4142792224884033,0.5234365165233612
351,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.3105689585208893,0.4139283299446106,0.36224864423274994
352,lejepa,gradcam,predicted,backbone.layer3,0,8,8,-0.16877859830856323,0.3661361634731293,0.09867878258228302
353,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.6233945488929749,0.3295390009880066,-0.14692777395248413
354,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.10824108868837357,0.47153744101524353,0.18164817616343498
355,lejepa,gradcam,predicted,backbone.layer3,7,2,2,-0.038226108998060226,0.20312809944152832,0.08245099522173405
356,lejepa,gradcam,predicted,backbone.layer3,3,2,2,-0.3983956277370453,0.33716240525245667,-0.03061661124229431
357,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.5113213658332825,0.45924025774002075,0.4852808117866516
358,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.7893936634063721,0.4933391809463501,0.6413664221763611
359,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.5008948445320129,0.30028098821640015,0.40058791637420654
360,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.6908739805221558,0.4581106901168823,0.574492335319519
361,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.3501654863357544,0.21769562363624573,-0.06623493134975433
362,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.6558600664138794,0.2823316156864166,-0.18676422536373138
363,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.5113516449928284,0.43329286575317383,0.4723222553730011
364,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.6721016764640808,0.392825722694397,0.5324636995792389
365,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.3490968346595764,0.28643032908439636,-0.03133325278759003
366,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.5004552602767944,0.3364007771015167,0.4184280186891556
367,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.9457191228866577,0.384142130613327,0.6649306267499924
368,lejepa,gradcam,predicted,backbone.layer3,8,4,4,-0.4682786464691162,0.27401483058929443,-0.09713190793991089
369,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6353784799575806,0.46073585748672485,0.5480571687221527
370,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.13771867752075195,0.4279579222202301,0.14511962234973907
371,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.6982247233390808,0.4142020344734192,0.55621337890625
372,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.8720019459724426,0.5048650503158569,0.6884334981441498
373,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.4294334352016449,0.25773853063583374,-0.08584745228290558
374,lejepa,gradcam,predicted,backbone.layer3,2,4,4,-0.4583020508289337,0.3190077245235443,-0.0696471631526947
375,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.32054492831230164,0.39640140533447266,0.35847316682338715
376,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.21376140415668488,0.5030024647712708,0.3583819344639778
377,lejepa,gradcam,predicted,backbone.layer3,7,4,4,-0.031485967338085175,0.26240602135658264,0.11546002700924873
378,lejepa,gradcam,predicted,backbone.layer3,0,3,3,0.5970756411552429,0.4122406840324402,0.5046581625938416
379,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.7666516900062561,0.5095158219337463,0.6380837559700012
380,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.6244600415229797,0.4972229599952698,0.5608415007591248
381,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.20454910397529602,0.2139214128255844,0.20923525840044022
382,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.5796110033988953,0.24974997341632843,-0.16493051499128342
383,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.29120615124702454,0.25001925230026245,0.2706127017736435
320,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.4778937101364136,0.5197769999504089,0.49883535504341125
321,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.524789035320282,0.5244382619857788,0.5246136486530304
322,lejepa,gradcam,predicted,backbone.layer4,2,6,6,0.52463698387146,0.5675413608551025,0.5460891723632812
323,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.6022518873214722,0.6022980809211731,0.6022749841213226
324,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.6687158942222595,0.5944060683250427,0.6315609812736511
325,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5481549501419067,0.5373814702033997,0.5427682101726532
326,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.27873069047927856,0.4056471884250641,0.3421889394521713
327,lejepa,gradcam,predicted,backbone.layer4,5,7,7,0.7960157990455627,0.5579977035522461,0.6770067512989044
328,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.18270838260650635,0.5140954852104187,0.3484019339084625
329,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.1901555359363556,0.5232672691345215,0.35671140253543854
330,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.41191357374191284,0.4421672224998474,0.4270403981208801
331,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6741722226142883,0.6063167452812195,0.6402444839477539
332,lejepa,gradcam,predicted,backbone.layer4,3,4,4,0.5005457401275635,0.5751582384109497,0.5378519892692566
333,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.45822247862815857,0.5283347368240356,0.4932786077260971
334,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.2878298759460449,0.5187835693359375,0.4033067226409912
335,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.5880338549613953,0.59649658203125,0.5922652184963226
336,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.36031803488731384,0.5388451814651489,0.4495816081762314
337,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.3540903925895691,0.4845568835735321,0.4193236380815506
338,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.2691466808319092,0.5090198516845703,0.38908326625823975
339,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6623216867446899,0.5191625952720642,0.5907421410083771
340,lejepa,gradcam,predicted,backbone.layer4,2,4,4,0.2948663830757141,0.441108763217926,0.36798757314682007
341,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.42917364835739136,0.5401315689086914,0.4846526086330414
342,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.5696199536323547,0.6162576675415039,0.5929388105869293
343,lejepa,gradcam,predicted,backbone.layer4,5,7,7,0.29455769062042236,0.4596872627735138,0.3771224766969681
344,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.3648756146430969,0.5971235632896423,0.48099958896636963
345,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.7779651284217834,0.6604240536689758,0.7191945910453796
346,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.6297816634178162,0.46226850152015686,0.5460250824689865
347,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5172938704490662,0.5738385915756226,0.5455662310123444
348,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5230500102043152,0.5449108481407166,0.5339804291725159
349,lejepa,gradcam,predicted,backbone.layer4,9,8,8,0.5906819105148315,0.5551451444625854,0.5729135274887085
350,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6371379494667053,0.5165399312973022,0.5768389403820038
351,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.7899251580238342,0.6712843179702759,0.730604737997055
352,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.7415081262588501,0.580093264579773,0.6608006954193115
353,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.5041921138763428,0.5629236698150635,0.5335578918457031
354,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.36550173163414,0.6225171685218811,0.49400945007801056
355,lejepa,gradcam,predicted,backbone.layer4,7,2,2,0.4449750781059265,0.6327759623527527,0.5388755202293396
356,lejepa,gradcam,predicted,backbone.layer4,3,2,2,-0.31620779633522034,0.449215292930603,0.06650374829769135
357,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.24129244685173035,0.4575526714324951,0.34942255914211273
358,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6700242161750793,0.510124921798706,0.5900745689868927
359,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.41055765748023987,0.5420055389404297,0.4762815982103348
360,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.772742748260498,0.6474515795707703,0.7100971639156342
361,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.42089229822158813,0.5140966176986694,0.4674944579601288
362,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.7323548197746277,0.5830294489860535,0.6576921343803406
363,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.499419629573822,0.49232304096221924,0.49587133526802063
364,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.5762320160865784,0.5887172818183899,0.5824746489524841
365,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.4017494022846222,0.4805138111114502,0.4411316066980362
366,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5630651116371155,0.5714434385299683,0.5672542750835419
367,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.3634338676929474,0.4904036521911621,0.42691875994205475
368,lejepa,gradcam,predicted,backbone.layer4,8,4,4,0.4318399131298065,0.540550708770752,0.48619531095027924
369,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.8152475357055664,0.6752284169197083,0.7452379763126373
370,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.09222434461116791,0.44489026069641113,0.2685573026537895
371,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.628098726272583,0.5364168286323547,0.5822577774524689
372,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6092401146888733,0.5904211401939392,0.5998306274414062
373,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.33095723390579224,0.46923020482063293,0.4000937193632126
374,lejepa,gradcam,predicted,backbone.layer4,2,4,4,0.34921127557754517,0.5704452395439148,0.45982825756073
375,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5129719376564026,0.5054868459701538,0.5092293918132782
376,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.3403053283691406,0.5818890333175659,0.46109718084335327
377,lejepa,gradcam,predicted,backbone.layer4,7,4,4,0.05223480984568596,0.47794753313064575,0.26509117148816586
378,lejepa,gradcam,predicted,backbone.layer4,0,3,3,0.6561218500137329,0.5264268517494202,0.5912743508815765
379,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5821250677108765,0.5988166332244873,0.5904708504676819
380,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5125612616539001,0.5542932152748108,0.5334272384643555
381,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.5323933362960815,0.501456081867218,0.5169247090816498
382,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.6353636980056763,0.5764604806900024,0.6059120893478394
383,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.5908152461051941,0.615612268447876,0.603213757276535
384,lejepa,gradcam,predicted,backbone.layer1,2,5,5,0.0960419625043869,0.02447611652314663,0.060259039513766766
385,lejepa,gradcam,predicted,backbone.layer1,8,0,0,-0.26788437366485596,0.2218433916568756,-0.023020491003990173
386,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.1487543284893036,0.061130646616220474,-0.04381184093654156
387,lejepa,gradcam,predicted,backbone.layer1,2,5,5,-0.02323336713016033,0.27255380153656006,0.12466021720319986
388,lejepa,gradcam,predicted,backbone.layer1,2,3,3,-0.016605734825134277,0.021383484825491905,0.002388875000178814
389,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.18172767758369446,0.3393383026123047,0.2605329900979996
390,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.5441349744796753,0.28063157200813293,0.4123832732439041
391,lejepa,gradcam,predicted,backbone.layer1,2,0,0,-0.13963375985622406,0.37280720472335815,0.11658672243356705
392,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.44973224401474,0.4496253728866577,0.44967880845069885
393,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.48662903904914856,0.5449897050857544,0.5158093720674515
394,lejepa,gradcam,predicted,backbone.layer1,9,1,1,-0.04816502705216408,0.11756191402673721,0.03469844348728657
395,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.17658673226833344,0.47726744413375854,0.326927088201046
396,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.15930253267288208,0.38570302724838257,0.2725027799606323
397,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.06977543979883194,0.20893432199954987,0.06957944110035896
398,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.37899050116539,0.43805375695228577,0.4085221290588379
399,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.16640619933605194,0.2905634641647339,0.2284848317503929
400,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.12906508147716522,0.12661856412887573,-0.0012232586741447449
401,lejepa,gradcam,predicted,backbone.layer1,8,1,1,-0.08357397466897964,0.20102408528327942,0.05872505530714989
402,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.0892038568854332,0.029434960335493088,-0.029884448274970055
403,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1969161480665207,0.40221932530403137,0.29956773668527603
404,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.49082785844802856,0.4571560323238373,0.4739919453859329
405,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.0023296906147152185,0.31925642490386963,0.16079305775929242
406,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.5152849555015564,0.23102816939353943,0.3731565624475479
407,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.1131691113114357,0.26122909784317017,0.18719910457730293
408,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1741829663515091,0.2628287374973297,0.2185058519244194
409,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.185932457447052,0.4248056709766388,0.3053690642118454
410,lejepa,gradcam,predicted,backbone.layer1,7,0,0,0.10607469826936722,0.20316565036773682,0.15462017431855202
411,lejepa,gradcam,predicted,backbone.layer1,9,8,8,-0.006830514874309301,0.2179921418428421,0.1055808134842664
412,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.5094199776649475,0.49214258790016174,0.5007812827825546
413,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.4497988820075989,0.4333209693431854,0.44155992567539215
414,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.4485093653202057,0.4596099257469177,0.4540596455335617
415,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.6332690119743347,0.4537048041820526,0.5434869080781937
416,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.06363599747419357,0.07846686989068985,0.007415436208248138
417,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.226433664560318,0.3078693747520447,0.26715151965618134
418,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.16716210544109344,0.25593945384025574,0.2115507796406746
419,lejepa,gradcam,predicted,backbone.layer1,7,5,5,0.31047356128692627,0.4256684482097626,0.3680710047483444
420,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.13335005939006805,0.15794479846954346,0.14564742892980576
421,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.003613729728385806,0.03674125298857689,0.01656376163009554
422,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.09832701086997986,0.2814437747001648,0.18988539278507233
423,lejepa,gradcam,predicted,backbone.layer1,0,7,7,-0.09793693572282791,0.009584026411175728,-0.04417645465582609
424,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.027100497856736183,0.16628728806972504,0.06959339510649443
