sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
216,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.033231716603040695,0.4815930128097534,0.25741236470639706
217,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.358753502368927,0.5672211647033691,0.46298733353614807
218,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.1947953999042511,0.5282463431358337,0.3615208715200424
219,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.45758089423179626,0.6134380102157593,0.5355094522237778
220,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.40048784017562866,0.5189075469970703,0.4596976935863495
221,supervised,gradcam,predicted,backbone.layer4,6,4,4,-0.15139140188694,0.46316152811050415,0.15588506311178207
222,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.15013141930103302,0.5781109929084778,0.3641212061047554
223,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.6091183423995972,0.48316195607185364,0.5461401492357254
224,supervised,gradcam,predicted,backbone.layer4,3,4,4,0.519673228263855,0.48979976773262024,0.5047364979982376
225,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.08566169440746307,0.5089702010154724,0.29731594771146774
226,supervised,gradcam,predicted,backbone.layer4,6,9,9,0.30993393063545227,0.445811003446579,0.3778724670410156
227,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.3401331603527069,0.5059362053871155,0.4230346828699112
228,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.028120795264840126,0.5279834866523743,0.2780521409586072
229,supervised,gradcam,predicted,backbone.layer4,6,7,7,0.08404472470283508,0.48513615131378174,0.2845904380083084
230,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.3816317021846771,0.5414307713508606,0.46153123676776886
231,supervised,gradcam,predicted,backbone.layer4,1,1,1,-0.16899366676807404,0.4908066689968109,0.16090650111436844
232,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.5126581788063049,0.6677179336547852,0.590188056230545
233,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.09843381494283676,0.5038241744041443,0.3011289946734905
234,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.0862782746553421,0.522635281085968,0.30445677787065506
235,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.5671064257621765,0.590040922164917,0.5785736739635468
236,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5856894850730896,0.5380591750144958,0.5618743300437927
237,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.04868903383612633,0.5477506518363953,0.2982198428362608
238,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.38646721839904785,0.4861275851726532,0.4362974017858505
239,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.35328739881515503,0.6334457993507385,0.4933665990829468
240,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.4264262914657593,0.6236634254455566,0.525044858455658
241,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.45092734694480896,0.5075305700302124,0.4792289584875107
242,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.46487557888031006,0.588714063167572,0.526794821023941
243,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.2840714156627655,0.5710397958755493,0.4275556057691574
244,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.49514302611351013,0.6333943009376526,0.5642686635255814
245,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.4696938693523407,0.5813944339752197,0.5255441516637802
246,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.24339139461517334,0.5380399227142334,0.39071565866470337
247,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.4995177686214447,0.504032552242279,0.5017751604318619
248,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.4692002832889557,0.6076952815055847,0.5384477823972702
249,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.5193312168121338,0.5837411284446716,0.5515361726284027
250,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.36153194308280945,0.4445987045764923,0.4030653238296509
251,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.39225518703460693,0.5434033870697021,0.46782928705215454
252,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.07254177331924438,0.4528622329235077,0.26270200312137604
253,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.2751566469669342,0.5587524175643921,0.41695453226566315
254,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5928680300712585,0.5906198024749756,0.5917439162731171
255,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.5586231350898743,0.6543419361114502,0.6064825356006622
256,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.2327369600534439,0.28502824902534485,0.2588826045393944
257,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.03519755229353905,0.05869123712182045,0.04694439470767975
258,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.2437361627817154,0.25743815302848816,0.2505871579051018
259,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.07308090478181839,0.15556178987026215,0.11432134732604027
260,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.3857758641242981,0.24760325253009796,0.31668955832719803
261,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.21608929336071014,0.26729321479797363,0.2416912540793419
262,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.07317115366458893,0.15660808980464935,0.04171846807003021
263,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.008958114311099052,0.05579603090882301,0.03237707260996103
264,supervised,gradcam,predicted,backbone.layer1,0,8,8,0.500149130821228,0.48008885979652405,0.49011899530887604
265,supervised,gradcam,predicted,backbone.layer1,8,8,8,-0.07268867641687393,0.06261434406042099,-0.005037166178226471
266,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.32117441296577454,0.4356454312801361,0.3784099221229553
267,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.026959098875522614,0.02412433549761772,0.025541717186570168
268,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.17360720038414001,0.14700470864772797,0.160305954515934
269,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.1769150346517563,0.3904171288013458,0.28366608172655106
270,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.2357795089483261,0.29469919204711914,0.029459841549396515
271,supervised,gradcam,predicted,backbone.layer1,3,3,3,-0.09161031991243362,0.22133368253707886,0.06486168131232262
272,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.00810597650706768,0.45004528760910034,0.22096965555101633
273,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.13026292622089386,0.3972051441669464,0.26373403519392014
274,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.535743236541748,0.21835263073444366,0.37704793363809586
275,supervised,gradcam,predicted,backbone.layer1,5,3,3,0.196618914604187,0.45605194568634033,0.32633543014526367
276,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.22609995305538177,0.2904302477836609,0.03216514736413956
277,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.23114876449108124,0.42018449306488037,0.3256666287779808
278,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.23865516483783722,0.18783341348171234,0.21324428915977478
279,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.16788524389266968,0.40176600217819214,0.2848256230354309
280,supervised,gradcam,predicted,backbone.layer1,9,9,9,-0.051978256553411484,0.09724981337785721,0.022635778412222862
281,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.0046721831895411015,0.26619577407836914,0.13543397863395512
282,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.41055625677108765,0.3748205304145813,0.3926883935928345
283,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.30408915877342224,0.2405187040567398,0.272303931415081
284,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.03289541229605675,0.305917352437973,0.13651097007095814
285,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.03745003044605255,0.26850655674934387,0.1529782935976982
286,supervised,gradcam,predicted,backbone.layer1,1,1,1,-0.05755745619535446,0.12298338860273361,0.032712966203689575
287,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.15679650008678436,0.44964808225631714,0.30322229117155075
288,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.1513650268316269,0.14373646676540375,-0.0038142800331115723
289,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.32893988490104675,0.10112780332565308,0.21503384411334991
290,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.014230926521122456,0.039707962423563004,0.02696944447234273
291,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.4228501319885254,0.23187395930290222,-0.09548808634281158
292,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.06053917855024338,0.4262411594390869,0.18285099044442177
293,supervised,gradcam,predicted,backbone.layer1,9,9,9,-0.059062957763671875,0.08264704793691635,0.011792045086622238
294,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.20915614068508148,0.2533666491508484,0.23126139491796494
295,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.3065588176250458,0.11749578267335892,0.21202730014920235
296,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.034521616995334625,0.3636297881603241,0.16455408558249474
297,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.08414530009031296,0.32227739691734314,0.20321134850382805
298,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.2016754150390625,0.4001449644565582,0.30091018974781036
299,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.11098834872245789,0.4277776777744293,0.15839466452598572
300,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.20287717878818512,0.4102172255516052,0.30654720216989517
301,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.1613796353340149,0.4896358549594879,0.3255077451467514
302,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.3502587676048279,0.40446722507476807,0.377362996339798
303,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.03307057544589043,0.2740423083305359,0.15355644188821316
304,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.2770126461982727,0.42094048857688904,0.34897656738758087
305,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.14119619131088257,0.34632107615470886,0.24375863373279572
306,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.4006285071372986,0.28028932213783264,0.3404589146375656
307,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.2270296812057495,0.39763545989990234,0.3123325705528259
308,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.2720038890838623,0.40134283900260925,0.3366733640432358
309,supervised,gradcam,predicted,backbone.layer1,6,4,4,0.5222635269165039,0.2868022322654724,0.40453287959098816
310,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.4749284088611603,0.12769733369350433,0.3013128712773323
311,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.12451313436031342,0.40821021795272827,0.14184854179620743
312,supervised,gradcam,predicted,backbone.layer1,8,0,0,-0.1182754710316658,0.3024819791316986,0.0921032540500164
313,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.3621279299259186,0.283243864774704,-0.0394420325756073
314,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.23477059602737427,0.3587243854999542,0.29674749076366425
315,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.11896173655986786,0.38567373156547546,0.25231773406267166
316,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.06251141428947449,0.0012876539258286357,-0.030611880181822926
317,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.034956417977809906,0.023345153778791428,-0.005805632099509239
318,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.17731457948684692,0.11438456177711487,0.1458495706319809
319,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.06014956161379814,0.07348374277353287,0.006667090579867363
256,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.08739123493432999,0.1700166016817093,0.04131268337368965
257,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.24817335605621338,0.14075632393360138,0.19446483999490738
258,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.14623084664344788,0.18353018164634705,0.16488051414489746
259,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.03760137781500816,0.4529179632663727,0.24525967054069042
260,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.16233541071414948,0.4721997380256653,0.3172675743699074
261,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.03110646829009056,0.40942591428756714,0.1891597229987383
262,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.16232234239578247,0.2092273235321045,0.18577483296394348
263,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.12118226289749146,0.4138762354850769,0.2675292491912842
264,supervised,gradcam,predicted,backbone.layer2,0,8,8,0.270608514547348,0.5591246485710144,0.4148665815591812
265,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.16815461218357086,0.36239078640937805,0.0971180871129036
266,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.20699116587638855,0.31082814931869507,0.05191849172115326
267,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.3774583041667938,0.44013580679893494,0.4087970554828644
268,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.059982430189847946,0.5524230003356934,0.30620271526277065
269,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.22018340229988098,0.5505692362785339,0.38537631928920746
270,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.23583494126796722,0.44953256845474243,0.34268375486135483
271,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.07348372787237167,0.10242103785276413,0.014468654990196228
272,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.01360540185123682,0.41438576579093933,0.20039018196985126
273,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.38564833998680115,0.39845961332321167,0.3920539766550064
274,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.27536359429359436,0.41757357120513916,0.34646858274936676
275,supervised,gradcam,predicted,backbone.layer2,5,3,3,0.22830085456371307,0.44091883301734924,0.33460984379053116
276,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.15881980955600739,0.2564452886581421,0.20763254910707474
277,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.1510394811630249,0.10108382999897003,-0.024977825582027435
278,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.0724780261516571,0.4509292542934418,0.18922561407089233
279,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.06211499124765396,0.13905566930770874,0.10058533027768135
280,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.19148747622966766,0.31848853826522827,0.25498800724744797
281,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.12999343872070312,0.14768236875534058,0.008844465017318726
282,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.030553335323929787,0.2816492021083832,0.1255479333922267
283,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.18264780938625336,0.2415320873260498,0.029442138969898224
284,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.40059712529182434,0.3992740511894226,0.3999355882406235
285,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.13412988185882568,0.24189956486225128,0.0538848415017128
286,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.29643017053604126,0.4432954490184784,0.3698628097772598
287,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.3674800992012024,0.17865629494190216,0.2730681970715523
288,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.044982507824897766,0.28992533683776855,0.16745392233133316
289,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.25240063667297363,0.27104440331459045,0.26172251999378204
290,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.099562868475914,0.3664180338382721,0.23299045115709305
291,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.20982138812541962,0.4262641668319702,0.3180427774786949
292,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.2832793593406677,0.32655227184295654,0.02163645625114441
293,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.23977667093276978,0.39630427956581116,0.31804047524929047
294,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.06226583197712898,0.2351030707359314,0.1486844513565302
295,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.2040712684392929,0.49384668469429016,0.34895897656679153
296,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.0492168627679348,0.3746297359466553,0.16270643658936024
297,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.20695094764232635,0.07018765807151794,0.13856930285692215
298,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.11073112487792969,0.28676414489746094,0.08801651000976562
299,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.21153151988983154,0.48509833216667175,0.34831492602825165
