sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
108,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,9,9,0.38765189051628113,0.13705632090568542,0.2623541057109833
109,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,5,5,0.3632485866546631,0.29086896777153015,0.3270587772130966
110,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,3,3,0.13983727991580963,0.32651522755622864,0.23317625373601913
111,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,0.2331015020608902,0.21224810183048248,0.22267480194568634
112,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,2,2,0.2362830638885498,0.20105049014091492,0.21866677701473236
113,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,-0.025313720107078552,0.1581684798002243,0.06642737984657288
114,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,-0.0075100138783454895,0.16923193633556366,0.08086096122860909
115,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.5098928809165955,0.2751314342021942,0.39251215755939484
116,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.6033440828323364,0.6130154132843018,0.6081797480583191
117,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,7,7,0.05222709849476814,0.4569072723388672,0.25456718541681767
118,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,3,3,0.3694388270378113,0.2487390786409378,0.30908895283937454
119,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.3140963017940521,0.179983451962471,0.24703987687826157
120,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.41364917159080505,0.3141714632511139,0.3639103174209595
121,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,4,4,0.19285359978675842,0.4674622118473053,0.33015790581703186
122,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,2,2,0.2589282989501953,0.4026587903499603,0.3307935446500778
123,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.6946356892585754,0.27177339792251587,0.48320454359054565
124,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.3321334719657898,0.12103400379419327,0.22658373787999153
125,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,9,9,-0.1065036728978157,0.22238679230213165,0.057941559702157974
126,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.17972654104232788,0.11656288057565689,0.14814471080899239
127,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.38128697872161865,0.1765192300081253,0.278903104364872
128,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,7,7,0.3597702383995056,0.28429079055786133,0.32203051447868347
129,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,0,0,0.5390428304672241,0.41040900349617004,0.4747259169816971
130,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.05796201899647713,0.2582239508628845,0.15809298492968082
131,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,0.004503520671278238,0.17597724497318268,0.09024038282223046
132,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.15400247275829315,0.19072264432907104,0.1723625585436821
133,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.10342682898044586,0.28508785367012024,0.09083051234483719
134,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,-0.1926119327545166,0.1524999886751175,-0.020055972039699554
135,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,4,4,-0.03317129984498024,0.2167084515094757,0.09176857583224773
136,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.5041189789772034,0.289591908454895,0.3968554437160492
137,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,3,3,-0.16082292795181274,0.15863478183746338,-0.0010940730571746826
138,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.5675329566001892,0.21929529309272766,0.39341412484645844
139,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.5690815448760986,0.34864914417266846,0.45886534452438354
140,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,0.37534400820732117,0.2911539375782013,0.33324897289276123
141,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.1945178359746933,0.24259893596172333,0.2185583859682083
142,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,3,3,0.22886569797992706,0.2811613380908966,0.25501351803541183
143,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,0.28455105423927307,0.4578610062599182,0.37120603024959564
144,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.08696647733449936,0.29258307814598083,0.1897747777402401
145,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,2,2,-0.07829860597848892,0.23256942629814148,0.07713541015982628
146,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,3,3,0.28281986713409424,0.1302507519721985,0.20653530955314636
147,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,0.45061543583869934,0.34867870807647705,0.3996470719575882
148,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,3,3,-0.0048801410011947155,0.3773340880870819,0.1862269735429436
149,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,3,3,-0.0857052430510521,0.33293068408966064,0.12361272051930428
150,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,-0.006853824481368065,0.25218290090560913,0.12266453821212053
151,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.5959615111351013,0.6071838736534119,0.6015726923942566
152,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,8,8,0.24935758113861084,0.16055485606193542,0.20495621860027313
153,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.11500854045152664,0.40072935819625854,0.2578689493238926
154,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.1279725879430771,0.43643954396247864,0.28220606595277786
155,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.1186569407582283,0.3053898215293884,0.21202338114380836
156,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,3,3,0.5245675444602966,0.1995878368616104,0.3620776906609535
157,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.5375141501426697,0.12410929799079895,0.3308117240667343
158,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,1,1,0.189536452293396,0.14068603515625,0.165111243724823
159,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,2,2,-0.2471340000629425,0.07160869240760803,-0.08776265382766724
160,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,0,0,0.5969556570053101,0.21286918222904205,0.40491241961717606
161,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.6450042724609375,0.334921658039093,0.48996296525001526
162,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,3,3,0.23090508580207825,0.1434134542942047,0.18715927004814148
163,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.009476770646870136,0.18570953607559204,0.09759315336123109
164,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.5706995725631714,0.4843519628047943,0.5275257676839828
165,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,0,0,-0.19128891825675964,0.1403912603855133,-0.02544882893562317
166,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.33729496598243713,0.21280722320079803,0.2750510945916176
167,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,6,6,0.2335437536239624,0.15843553841114044,0.19598964601755142
168,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,9,9,-0.021475963294506073,0.3095613718032837,0.1440427042543888
169,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.5924765467643738,0.4242679178714752,0.5083722323179245
170,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.11645457148551941,0.20214205980300903,0.04284374415874481
171,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,0,0,0.08433771133422852,0.18575972318649292,0.13504871726036072
172,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,2,2,0.28752052783966064,0.2741868495941162,0.2808536887168884
173,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,-0.055244121700525284,0.11951041966676712,0.03213314898312092
174,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.28237679600715637,0.1790827065706253,0.23072975128889084
175,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.1914096623659134,0.13894805312156677,0.16517885774374008
176,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,4,4,0.12478560954332352,0.24113591015338898,0.18296075984835625
177,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.49105188250541687,0.2494284212589264,0.37024015188217163
178,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,3,3,0.42723599076271057,0.18537147343158722,0.3063037320971489
179,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,9,9,0.4226067364215851,0.21062920987606049,0.3166179731488228
180,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.5612331032752991,0.399992436170578,0.48061276972293854
181,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.3292205333709717,0.17341269552707672,0.2513166144490242
182,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.3879603147506714,0.18652485311031342,0.2872425839304924
183,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,5,5,0.11940764635801315,0.2993296980857849,0.20936867222189903
184,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.6224022507667542,0.12509550154209137,0.37374887615442276
185,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,-0.22030872106552124,0.15647785365581512,-0.03191543370485306
186,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.40267136693000793,0.4438779652118683,0.4232746660709381
187,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,2,2,0.0581841804087162,0.07238291203975677,0.06528354622423649
188,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,6,6,0.43489518761634827,0.28796109557151794,0.3614281415939331
189,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.11716033518314362,0.3043750822544098,0.2107677087187767
190,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,2,2,0.4594470262527466,0.2985222637653351,0.37898464500904083
191,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,3,3,0.7320775985717773,0.1665312796831131,0.4493044391274452
192,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,6,6,0.19130054116249084,0.1388549953699112,0.16507776826620102
193,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.4279917776584625,0.42136260867118835,0.42467719316482544
194,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,3,3,0.31134405732154846,0.29606887698173523,0.30370646715164185
195,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,4,4,0.5488322377204895,0.508415162563324,0.5286237001419067
196,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,9,9,0.20412123203277588,0.5010969042778015,0.3526090681552887
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,4,4,0.6935715675354004,0.5752453804016113,0.6344084739685059
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,3,3,0.16830547153949738,0.4061879813671112,0.2872467264533043
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,-0.006443358492106199,0.28690439462661743,0.14023051806725562
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.3620893359184265,0.30826708674430847,0.3351782113313675
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,0,0,0.7174403667449951,0.5675961375236511,0.6425182521343231
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.5372068881988525,0.3803666830062866,0.4587867856025696
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,1,1,0.14108791947364807,0.3137142062187195,0.22740106284618378
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.2590322196483612,0.1412862241268158,0.2001592218875885
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.0378662645816803,0.17465496063232422,0.10626061260700226
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.7873660326004028,0.2982122302055359,0.5427891314029694
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,6,6,0.05395077168941498,0.20846503973007202,0.1312079057097435
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.30728015303611755,0.15671339631080627,0.23199677467346191
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,0,0,0.31736451387405396,0.07038268446922302,0.1938735991716385
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,6,6,-0.15744541585445404,0.12104447931051254,-0.01820046827197075
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,0,0,0.6806837916374207,0.5299049019813538,0.6052943468093872
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,0,0,0.5496318936347961,0.3444148004055023,0.44702334702014923
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,7,7,-0.02373565547168255,0.33522212505340576,0.1557432347908616
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.20584619045257568,0.25943973660469055,0.23264296352863312
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,0.6662556529045105,0.24120360612869263,0.45372962951660156
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,2,2,0.03793976455926895,0.2129966914653778,0.12546822801232338
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.2185889184474945,0.20863273739814758,0.21361082792282104
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.6345881819725037,0.5076978802680969,0.5711430311203003
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.4787168502807617,0.16182376444339752,0.3202703073620796
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,2,2,0.45914605259895325,0.19597509503364563,0.32756057381629944
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,5,5,0.648992657661438,0.30063751339912415,0.47481508553028107
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,5,5,-0.17509694397449493,0.20056679844856262,0.012734927237033844
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,3,3,0.6202799081802368,0.2561485469341278,0.4382142275571823
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.3474157452583313,0.1902821958065033,0.2688489705324173
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,7,7,-0.43895581364631653,0.3980174958705902,-0.02046915888786316
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,-0.007696842309087515,0.6136763691902161,0.3029897634405643
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,6,6,0.6815345883369446,0.2519136071205139,0.46672409772872925
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,6,6,0.3387031555175781,0.2841917872428894,0.31144747138023376
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,5,5,0.35743188858032227,0.4589672386646271,0.40819956362247467
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.6412152051925659,0.24476860463619232,0.4429919049143791
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,-0.14124400913715363,0.19052933156490326,0.024642661213874817
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.3766305148601532,0.2712659537792206,0.3239482343196869
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.5043719410896301,0.283763587474823,0.39406776428222656
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.45329514145851135,0.3187452256679535,0.3860201835632324
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.8372295498847961,0.42513206601142883,0.6311808079481125
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.875830352306366,0.6247018575668335,0.7502661049365997
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,9,9,0.6765785813331604,0.3668839633464813,0.5217312723398209
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,8,8,0.5109320282936096,0.24443665146827698,0.3776843398809433
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,3,3,0.43874144554138184,0.15811775624752045,0.29842960089445114
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.4313340187072754,0.44873836636543274,0.44003619253635406
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,2,2,0.15973399579524994,0.17059972882270813,0.16516686230897903
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.39359328150749207,0.3665623366832733,0.3800778090953827
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.31146368384361267,0.19761574268341064,0.25453971326351166
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.4982810914516449,0.20875529944896698,0.35351819545030594
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,0.4889185428619385,0.2572486102581024,0.37308357656002045
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,7,7,0.3853978216648102,0.3281949758529663,0.35679639875888824
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.14391160011291504,0.12389034032821655,0.1339009702205658
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.19240082800388336,0.27772802114486694,0.23506442457437515
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,0.6828734278678894,0.18647006154060364,0.4346717447042465
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,7,7,0.47786515951156616,0.23612643778324127,0.3569957986474037
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.7366922497749329,0.2284785956144333,0.4825854226946831
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,7,7,0.21723239123821259,0.35537487268447876,0.2863036319613457
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,3,3,0.12381835281848907,0.3918597102165222,0.25783903151750565
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.4490741491317749,0.1306740641593933,0.2898741066455841
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,0.7789617776870728,0.35609325766563416,0.5675275176763535
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.3675329387187958,0.4201313853263855,0.39383216202259064
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.3672250509262085,0.42383041977882385,0.3955277353525162
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,0.13792072236537933,0.250640332698822,0.19428052753210068
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.13565488159656525,0.3214602470397949,0.22855756431818008
