sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
303,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,8,8,-0.24240350723266602,0.28630658984184265,0.021951541304588318
304,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,0.5786262154579163,0.2910938262939453,0.4348600208759308
305,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,0,0,0.4615393280982971,0.2380896508693695,0.3498144894838333
306,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,1,1,0.4514717161655426,0.3275567591190338,0.3895142376422882
307,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.4139309823513031,0.19369246065616608,0.3038117215037346
308,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,-0.2023923099040985,0.36353373527526855,0.08057071268558502
309,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,2,2,0.7469401359558105,0.4661308228969574,0.606535479426384
310,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.5959974527359009,0.1139427199959755,0.3549700863659382
311,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.09480399638414383,0.39477425813674927,0.24478912726044655
312,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.7654514312744141,0.30888792872428894,0.5371696799993515
313,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.676121175289154,0.3506941497325897,0.5134076625108719
314,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,5,5,0.4278916120529175,0.34770020842552185,0.38779591023921967
315,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.7895368933677673,0.419775128364563,0.6046560108661652
316,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.4972720444202423,0.18277715146541595,0.34002459794282913
317,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,4,4,-0.010707101784646511,0.1310776323080063,0.06018526526167989
318,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.4252875745296478,0.3708308935165405,0.3980592340230942
319,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,3,3,0.23884950578212738,0.31231147050857544,0.2755804881453514
320,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,2,2,0.8094972968101501,0.29442864656448364,0.5519629716873169
321,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,3,3,0.20685163140296936,0.33801543712615967,0.2724335342645645
322,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,0.4534621238708496,0.14490918815135956,0.2991856560111046
323,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,4,4,0.17537277936935425,0.2954551875591278,0.23541398346424103
324,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,5,5,0.44320985674858093,0.6022084951400757,0.5227091759443283
325,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,0.1761980801820755,0.36969733238220215,0.2729477062821388
326,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,2,2,0.040219683200120926,0.22103963792324066,0.1306296605616808
327,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,6,6,0.5427373051643372,0.36110278964042664,0.4519200474023819
328,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,0,0,0.4281328320503235,0.11222044378519058,0.27017663791775703
329,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.536845862865448,0.23935163021087646,0.38809874653816223
330,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.0015477753477171063,0.5437263250350952,0.27263705019140616
331,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.03982684388756752,0.42090705037117004,0.19054010324180126
332,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,-0.06408519297838211,0.10466418415307999,0.020289495587348938
333,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.16251040995121002,0.14374849200248718,0.1531294509768486
334,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.3117332458496094,0.35751572251319885,0.3346244841814041
335,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.1807134747505188,0.4184807240962982,0.11888362467288971
336,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,2,2,0.2071506828069687,0.4213065505027771,0.3142286166548729
337,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.5882710814476013,0.24463777244091034,0.41645442694425583
338,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.7157863974571228,0.20953378081321716,0.46266008913517
339,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,0,0,-0.2284497320652008,0.2228126972913742,-0.0028185173869132996
340,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,4,4,0.5898956656455994,0.3009079396724701,0.44540180265903473
341,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,7,7,0.08775320649147034,0.23408491909503937,0.16091906279325485
342,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.7088477611541748,0.3305314779281616,0.5196896195411682
343,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,1,1,0.30901575088500977,0.13670921325683594,0.22286248207092285
344,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.010290649719536304,0.20163141191005707,0.10596103081479669
345,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.23843222856521606,0.31367170810699463,0.27605196833610535
346,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,7,7,0.23515471816062927,0.10881423950195312,0.1719844788312912
347,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,5,5,-0.28620898723602295,0.31152430176734924,0.012657657265663147
348,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.23982861638069153,0.2180212289094925,0.228924922645092
349,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.14546482264995575,0.24117833375930786,0.047856755554676056
350,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.668869137763977,0.3406027555465698,0.5047359466552734
351,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,-0.1855410486459732,0.34471595287323,0.07958745211362839
352,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,-0.1397145539522171,0.30094486474990845,0.08061515539884567
353,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,0,0,0.4470479488372803,0.47219568490982056,0.4596218168735504
354,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,-0.042432550340890884,0.21408607065677643,0.08582676015794277
355,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,3,3,0.6856898665428162,0.3094058632850647,0.49754786491394043
356,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,2,2,0.1552247554063797,0.24734562635421753,0.20128519088029861
357,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,3,3,0.264710396528244,0.31074121594429016,0.2877258062362671
358,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,1,1,0.37445899844169617,0.4815012514591217,0.42798012495040894
359,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,-0.17585697770118713,0.4602991044521332,0.14222106337547302
360,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,3,3,0.06027849763631821,0.3121052086353302,0.1861918531358242
361,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,3,3,-0.19352634251117706,0.2941373288631439,0.05030549317598343
362,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.4026503264904022,0.14978550374507904,0.27621791511774063
363,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,8,8,0.049611423164606094,0.233550027012825,0.14158072508871555
364,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.039761003106832504,0.3851303160190582,0.21244565956294537
365,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,7,7,-0.05166822671890259,0.23000973463058472,0.08917075395584106
366,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,6,6,0.455197811126709,0.38482674956321716,0.4200122803449631
367,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,9,9,0.25797510147094727,0.34564244747161865,0.30180877447128296
368,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,-0.14448654651641846,0.22169911861419678,0.03860628604888916
369,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,8,8,0.30416855216026306,0.3044114112854004,0.3042899817228317
370,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,6,6,0.05787809193134308,0.3449290692806244,0.20140358060598373
371,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,0,0,0.3483527600765228,0.2584022879600525,0.30337752401828766
372,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.19863136112689972,0.24271850287914276,0.22067493200302124
373,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,2,2,0.3082883656024933,0.15021347999572754,0.2292509227991104
374,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,-0.11574719846248627,0.26847484707832336,0.07636382430791855
375,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,2,2,-0.21725799143314362,0.17890292406082153,-0.01917753368616104
376,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.5172532796859741,0.2976325750350952,0.40744292736053467
377,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,5,5,0.08821900188922882,0.2278391718864441,0.15802908688783646
378,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,2,2,0.4717193841934204,0.16445304453372955,0.318086214363575
379,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.01574014127254486,0.4162718951702118,0.21600601822137833
380,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,-0.21494045853614807,0.38148215413093567,0.0832708477973938
381,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.04886607825756073,0.3868897557258606,0.16901183873414993
382,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.6470763683319092,0.3516237735748291,0.49935007095336914
383,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,0,0,0.5452979803085327,0.28345972299575806,0.4143788516521454
384,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,7,7,0.3238222897052765,0.48023465275764465,0.40202847123146057
385,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.6341572403907776,0.3283163607120514,0.4812368005514145
386,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.10678493976593018,0.19487008452415466,0.15082751214504242
387,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,0.6600728631019592,0.35045671463012695,0.5052647888660431
388,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,3,3,0.19956500828266144,0.2830088138580322,0.24128691107034683
389,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,-0.020199742168188095,0.5567587614059448,0.26827950961887836
390,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,0.35327550768852234,0.21677973866462708,0.2850276231765747
391,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,0,0,0.3426433503627777,0.20548008382320404,0.2740617170929909
392,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,-0.01661493256688118,0.14596213400363922,0.06467360071837902
393,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,5,5,0.3735261559486389,0.6301991939544678,0.5018626749515533
394,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,3,3,-0.0031953109428286552,0.34632790088653564,0.1715662949718535
395,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,2,2,0.4660550653934479,0.48788079619407654,0.4769679307937622
396,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,-0.11895652115345001,0.11821401864290237,-0.00037125125527381897
397,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,1,1,-0.04481746628880501,0.1447819620370865,0.04998224787414074
398,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.4403374195098877,0.324548602104187,0.38244301080703735
399,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,8,8,-0.041629571467638016,0.21391715109348297,0.08614378981292248
400,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.07227013260126114,0.36098843812942505,0.14435915276408195
401,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,1,1,0.18803814053535461,0.5255349278450012,0.3567865341901779
402,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,6,6,-0.36607879400253296,0.21030031144618988,-0.07788924127817154
403,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.4710024297237396,0.20116347074508667,0.33608295023441315
404,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,-0.230561301112175,0.2023007720708847,-0.014130264520645142
405,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.1336302012205124,0.271999329328537,0.2028147652745247
406,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,-0.10838621854782104,0.22017356753349304,0.055893674492836
407,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,0.24084194004535675,0.43398317694664,0.3374125584959984
408,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.08746399730443954,0.23269054293632507,0.1600772701203823
409,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.5337734818458557,0.1111745834350586,0.32247403264045715
410,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,8,8,-0.03307357802987099,0.20821408927440643,0.08757025562226772
411,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,5,5,0.3927237093448639,0.12867553532123566,0.2606996223330498
412,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,4,4,0.47484225034713745,0.17441867291927338,0.3246304616332054
413,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,-0.13668756186962128,0.27514347434043884,0.06922795623540878
414,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.42891961336135864,0.33875125646591187,0.38383543491363525
415,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.15685901045799255,0.4069128930568695,0.28188595175743103
416,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,2,2,0.6880083680152893,0.30844998359680176,0.49822917580604553
417,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,-0.2508881986141205,0.23681162297725677,-0.007038287818431854
418,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,5,5,0.008744889870285988,0.2420559823513031,0.12540043611079454
419,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,6,6,0.6281563639640808,0.6419256329536438,0.6350409984588623
420,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.3853698968887329,0.29935750365257263,0.34236370027065277
421,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.08696727454662323,0.228162944316864,0.15756510943174362
422,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,0.09052187204360962,0.2616156339645386,0.1760687530040741
423,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,9,9,0.7385910153388977,0.4479495584964752,0.5932702869176865
424,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.2572193741798401,0.3681013286113739,0.312660351395607
425,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,-0.2579644024372101,0.31255796551704407,0.027296781539916992
426,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,5,5,0.5778310894966125,0.2993727922439575,0.43860194087028503
427,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,3,3,0.16678573191165924,0.23495234549045563,0.20086903870105743
428,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,7,7,0.720695972442627,0.4142554998397827,0.5674757361412048
429,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.08358609676361084,0.258988618850708,0.17128735780715942
430,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,7,7,0.7409098148345947,0.5149793028831482,0.6279445588588715
431,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,8,8,0.54692542552948,0.18087750673294067,0.3639014661312103
432,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.4434868097305298,0.5058033466339111,0.47464507818222046
433,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,3,3,0.7198728919029236,0.37477511167526245,0.547324001789093
434,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,9,9,0.10831627249717712,0.2451055943965912,0.17671093344688416
435,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,5,5,0.16798759996891022,0.3941759765148163,0.28108178824186325
436,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.6578697562217712,0.2572425603866577,0.4575561583042145
437,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,4,4,0.5017316937446594,0.18777631223201752,0.34475400298833847
438,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.819495677947998,0.26649922132492065,0.5429974496364594
439,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,6,6,0.7144312262535095,0.5558089017868042,0.6351200640201569
440,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,6,6,-0.15688182413578033,0.17159368097782135,0.007355928421020508
441,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,2,2,0.4273081421852112,0.17205725610256195,0.29968269914388657
442,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.01151442714035511,0.4116877019405365,0.2116010645404458
443,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.14246857166290283,0.27403753995895386,0.20825305581092834
444,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,8,8,-0.3118744492530823,0.2084950953722,-0.05168967694044113
445,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,4,4,-0.08553485572338104,0.32744520902633667,0.12095517665147781
446,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,8,8,0.1610143929719925,0.28342512249946594,0.22221975773572922
447,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.993176281452179,0.6318269968032837,0.8125016391277313
448,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,0.6883643269538879,0.3847847878932953,0.5365745574235916
449,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,0,0,0.7835201621055603,0.37338876724243164,0.578454464673996
450,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,3,3,0.8053004741668701,0.3866751194000244,0.5959877967834473
451,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.21860109269618988,0.4830177128314972,0.35080940276384354
452,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,6,6,0.140389084815979,0.16471129655838013,0.15255019068717957
453,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,0.33500340580940247,0.19650249183177948,0.265752948820591
454,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.6035663485527039,0.19847288727760315,0.4010196179151535
