sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
151,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,0.25522735714912415,0.24625754356384277,0.25074245035648346
152,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,1,1,0.2791856825351715,0.23276033997535706,0.2559730112552643
153,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.5213097333908081,0.2161293923854828,0.36871956288814545
154,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.8038178086280823,0.3694796562194824,0.5866487324237823
155,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,9,9,0.09539909660816193,0.16594214737415314,0.13067062199115753
156,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.4673316180706024,0.14965078234672546,0.30849120020866394
157,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.4906754493713379,0.256082147359848,0.37337879836559296
158,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.5177550911903381,0.22647657990455627,0.3721158355474472
159,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,0,0,0.36694633960723877,0.11436918377876282,0.2406577616930008
160,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.569282591342926,0.18303048610687256,0.3761565387248993
161,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.21898086369037628,0.12205997109413147,0.17052041739225388
162,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,9,9,0.35619041323661804,0.202430859208107,0.2793106362223625
163,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.1285245269536972,0.07311741262674332,0.10082096979022026
164,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.8095248341560364,0.31400761008262634,0.5617662221193314
165,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,9,9,0.2161775380373001,0.12348257005214691,0.1698300540447235
166,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.40213724970817566,0.23975276947021484,0.32094500958919525
167,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,6,6,0.2094728797674179,0.19327543675899506,0.20137415826320648
168,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,-0.017685506492853165,0.1097949966788292,0.046054745092988014
169,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,0.16020336747169495,0.24105985462665558,0.20063161104917526
170,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.3628450036048889,0.14351575076580048,0.2531803771853447
171,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.40173396468162537,0.12015073001384735,0.26094234734773636
172,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.3876670300960541,0.33386147022247314,0.3607642501592636
173,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.05050768330693245,0.18347802758216858,0.11699285544455051
174,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,0.2797032594680786,0.20152468979358673,0.24061397463083267
175,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.4216628670692444,0.21713311970233917,0.3193979933857918
176,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,-0.06932411342859268,0.08845911920070648,0.0095675028860569
177,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.21699711680412292,0.15849052369594574,0.18774382025003433
178,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.6210593581199646,0.24247457087039948,0.43176696449518204
179,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.1320640742778778,0.10303287208080292,0.11754847317934036
180,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,0.7688965201377869,0.2640182077884674,0.5164573639631271
181,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.17258307337760925,0.24553507566452026,0.20905907452106476
182,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.06579738855361938,0.10879279673099518,0.08729509264230728
183,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,4,4,0.07817413657903671,0.07772824913263321,0.07795119285583496
184,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.6334142684936523,0.402169793844223,0.5177920311689377
185,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.33334580063819885,0.20783232152462006,0.27058906108140945
186,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.0796966627240181,0.19978858530521393,0.060045961290597916
187,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.3368898332118988,0.11876687407493591,0.22782835364341736
188,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,3,3,0.41606414318084717,0.1291254311800003,0.27259478718042374
189,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.21602113544940948,0.1448279172182083,0.1804245263338089
190,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,0.3959297835826874,0.20430094003677368,0.30011536180973053
191,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,0.43408554792404175,0.19549310207366943,0.3147893249988556
192,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,6,6,0.2441163957118988,0.19845706224441528,0.22128672897815704
193,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.3892917335033417,0.18561899662017822,0.28745536506175995
194,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,6,6,-0.2586475908756256,0.1663207709789276,-0.046163409948349
195,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.06564509868621826,0.12881924211978912,0.09723217040300369
196,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.3334459662437439,0.13973042368888855,0.23658819496631622
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.5382003784179688,0.5926163792610168,0.5654083788394928
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.08372502774000168,0.10972766578197479,0.09672634676098824
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,3,3,0.10357605665922165,0.06400709599256516,0.0837915763258934
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.10297185927629471,0.07406581193208694,0.08851883560419083
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.0032176824752241373,0.22038505971431732,0.11180137109477073
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.3487030267715454,0.09615523368120193,0.22242913022637367
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,1,1,0.5559457540512085,0.31811758875846863,0.43703167140483856
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.10526775568723679,0.09381614625453949,0.09954195097088814
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.540290355682373,0.25024232268333435,0.3952663391828537
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,4,4,0.024496514350175858,0.3160528242588043,0.1702746693044901
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.27732163667678833,0.13153375685214996,0.20442769676446915
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.28718531131744385,0.1587059050798416,0.22294560819864273
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.30309611558914185,0.22583875060081482,0.26446743309497833
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,2,2,-0.09667408466339111,0.1694781333208084,0.03640202432870865
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,8,8,-0.36479559540748596,0.15468275547027588,-0.10505641996860504
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,0,0,0.7209700345993042,0.1701185703277588,0.4455443024635315
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,0.28220292925834656,0.08814116567373276,0.18517204746603966
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.3851965367794037,0.13886010646820068,0.2620283216238022
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.20842529833316803,0.1723298728466034,0.1903775855898857
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.0719180628657341,0.2835889458656311,0.1777535043656826
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.32102203369140625,0.16865159571170807,0.24483681470155716
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,-0.4364316165447235,0.40380993485450745,-0.016310840845108032
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,0.34342166781425476,0.11529980599880219,0.22936073690652847
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,4,4,0.5264369249343872,0.15382997691631317,0.3401334509253502
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.5033509135246277,0.10451515763998032,0.303933035582304
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,5,5,0.5000483989715576,0.13642224669456482,0.3182353228330612
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.2799641191959381,0.18920975923538208,0.2345869392156601
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.23332960903644562,0.2034645974636078,0.2183971032500267
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.0073655759915709496,0.25539448857307434,0.1240144562907517
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,0.564795196056366,0.45174044370651245,0.5082678198814392
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,6,6,0.7150462865829468,0.34273144602775574,0.5288888663053513
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,0,0,0.5473648905754089,0.11449036747217178,0.33092762902379036
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,0.12091141194105148,0.35420602560043335,0.23755871877074242
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,-0.0133384233340621,0.31770220398902893,0.15218189032748342
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,0.13779880106449127,0.1593877226114273,0.1485932618379593
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,-0.10334128141403198,0.1301330178976059,0.013395868241786957
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,2,2,0.2691185772418976,0.15248960256576538,0.21080408990383148
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.5532972812652588,0.17190925776958466,0.3626032695174217
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.6214810609817505,0.09674893319606781,0.35911499708890915
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.6738089919090271,0.4444756507873535,0.5591423213481903
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,-0.1491195261478424,0.0788259208202362,-0.0351468026638031
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,0,0,0.7001145482063293,0.21249118447303772,0.45630286633968353
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.31378668546676636,0.11619040369987488,0.21498854458332062
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,-0.07752396166324615,0.18972478806972504,0.05610041320323944
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,2,2,0.4644085168838501,0.1336079090833664,0.29900821298360825
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,0.6044073104858398,0.20063547790050507,0.40252139419317245
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,6,6,0.15278857946395874,0.13479289412498474,0.14379073679447174
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.4060301184654236,0.13090337812900543,0.2684667482972145
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,-0.21756820380687714,0.10717660933732986,-0.055195797234773636
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,6,6,0.14841480553150177,0.0698147863149643,0.10911479592323303
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.5868441462516785,0.16912758350372314,0.3779858648777008
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,-0.16515767574310303,0.10923422127962112,-0.02796172723174095
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,0.6991545557975769,0.18282660841941833,0.4409905821084976
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,7,7,0.3604188859462738,0.22871144115924835,0.2945651635527611
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.35341739654541016,0.25061947107315063,0.3020184338092804
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,0.12141178548336029,0.07861050218343735,0.10001114383339882
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,6,6,-0.4807187616825104,0.21851304173469543,-0.13110285997390747
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.2542225420475006,0.1018281951546669,0.17802536860108376
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,0.5922461748123169,0.2693035900592804,0.43077488243579865
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.2602328062057495,0.09855732321739197,0.17939506471157074
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,-0.3850257098674774,0.14014123380184174,-0.12244223803281784
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.09467187523841858,0.272743284702301,0.1837075799703598
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.5606402158737183,0.2482825517654419,0.4044613838195801
260,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.2902628481388092,0.18088862299919128,0.23557573556900024
261,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.4974314868450165,0.2633795738220215,0.380405530333519
262,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,0.183223158121109,0.14003238081932068,0.16162776947021484
263,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,8,8,0.6809824109077454,0.24450238049030304,0.4627423956990242
264,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.2152816504240036,0.2700524926185608,0.2426670715212822
265,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.054543882608413696,0.31308597326278687,0.18381492793560028
266,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,3,3,0.023667871952056885,0.30241161584854126,0.16303974390029907
267,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.704484760761261,0.3927745521068573,0.5486296564340591
268,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.10596413165330887,0.12289579957723618,0.11442996561527252
269,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.29476967453956604,0.21113114058971405,0.25295040756464005
270,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.2716379463672638,0.10185842216014862,0.1867481842637062
271,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,0.2935861349105835,0.20958678424358368,0.2515864595770836
272,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.05733095481991768,0.17605902254581451,0.1166949886828661
273,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.5547918677330017,0.5113946795463562,0.533093273639679
274,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.1018003448843956,0.21541140973567963,0.056805532425642014
275,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.13974076509475708,0.12525615096092224,-0.007242307066917419
276,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.05614276975393295,0.1272645741701126,0.09170367196202278
277,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.03733006492257118,0.28847211599349976,0.16290109045803547
278,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.24006499350070953,0.22216416895389557,0.23111458122730255
279,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.12311199307441711,0.2172503024339676,0.17018114775419235
280,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.029103493317961693,0.1295592337846756,0.07933136355131865
281,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,1,1,-0.4342525005340576,0.12919414043426514,-0.15252918004989624
282,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.1891418844461441,0.4064808189868927,0.2978113517165184
283,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.37065771222114563,0.26811230182647705,0.31938500702381134
284,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.07427500188350677,0.10084143280982971,0.08755821734666824
285,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.22352711856365204,0.1815458983182907,-0.020990610122680664
286,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.3698846995830536,0.2166367918252945,0.29326074570417404
287,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.13346634805202484,0.35248228907585144,0.24297431856393814
288,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,-0.07648419588804245,0.21213236451148987,0.06782408431172371
289,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.09106486290693283,0.15737655758857727,0.12422071024775505
290,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.44835105538368225,0.184268057346344,0.3163095563650131
291,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.16762003302574158,0.17666499316692352,0.17214251309633255
292,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.38630765676498413,0.2195865958929062,0.30294712632894516
293,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.055737245827913284,0.14836981892585754,0.10205353237688541
294,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,-0.06558737903833389,0.08346635848283768,0.008939489722251892
295,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.3632173240184784,0.26201269030570984,0.3126150071620941
296,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.5449596047401428,0.23026973009109497,0.3876146674156189
297,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.684289276599884,0.2481265813112259,0.46620792895555496
298,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.21309925615787506,0.2171018421649933,0.21510054916143417
299,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.26705557107925415,0.2808960974216461,0.27397583425045013
300,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.14676345884799957,0.17809198796749115,0.16242772340774536
301,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.5025491714477539,0.27883365750312805,0.390691414475441
302,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,-0.10348891466856003,0.12097354233264923,0.008742313832044601
