sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
130,n02165456/ILSVRC2012_val_00048026,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,8,38,38,0.02929929830133915,0.31436482071876526,0.09604393973124319,0.0003387074922094982,0.07868102192878723,0.007887938991189003,0.11389873176813126,0.01277056522667408,0.09430803571426692,0.9717025756835938,0.040634513487571466,0.18010580256387093,0.2
131,n02281406/ILSVRC2012_val_00000618,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,6,6,-0.01618511974811554,0.3457654118537903,0.07443324128182234,0.1625321381417813,0.09284614026546478,0.12062066048383713,0.1296544075012207,0.20349253714084625,0.13343032525507545,0.927017331123352,0.06461556592783488,0.19262915261256328,0.2
132,n02281406/ILSVRC2012_val_00003498,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,38,38,0.26904621720314026,0.48882392048835754,0.20443341017903727,0.148777104969335,0.19040317833423615,0.1869230717420578,0.5525221824645996,0.5128315687179565,0.4768016581631703,0.9709147214889526,0.2135816414257678,0.3281060130315351,0.2
133,n02281406/ILSVRC2012_val_00005117,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,2,2,-0.061450593173503876,0.5037473440170288,0.28672513454241244,0.06985415976132339,0.2133878767490387,0.18123948574066162,0.39635974168777466,0.2862187325954437,0.31463249362238627,0.9894249439239502,0.08239355102171919,0.21605085755380013,0.2
134,n02281406/ILSVRC2012_val_00013795,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,37,37,0.17279845476150513,0.5371748208999634,0.14287032338416622,0.10954854890715265,0.13936544954776764,0.12577949464321136,0.2953168451786041,0.25188565254211426,0.2937460140305537,0.9821730256080627,0.1448450435919977,0.27091013108056594,0.2
135,n02281406/ILSVRC2012_val_00017342,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,38,38,-0.011881816200911999,0.4647425413131714,0.05598591549290846,0.030141691713155738,0.04014962166547775,0.019020481035113335,0.045605819672346115,0.02323874458670616,0.039082429846930986,0.9904751777648926,0.021085555681454458,0.16594454279593074,0.2
136,n02281406/ILSVRC2012_val_00019900,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,46,46,0.01958644762635231,0.2044879049062729,0.12414387249617741,0.18391326044540945,0.13109096884727478,0.06755363941192627,0.31602364778518677,0.3971956670284271,0.32011320153054845,0.9848727583885193,0.10025171893301699,0.2316004536628979,0.2
137,n02281406/ILSVRC2012_val_00024754,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,6,6,0.2385295182466507,0.4113002419471741,0.040453074433640594,0.008667006549273043,0.08151461184024811,0.029078030958771706,0.2083195447921753,0.08392058312892914,0.31259964923463157,0.9794752597808838,0.11014783159353438,0.2426866405991887,0.2
138,n02281406/ILSVRC2012_val_00025559,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,0,0,0.2425667643547058,0.42749717831611633,0.11007371007364997,0.2263103926652836,0.10786662250757217,0.1889788955450058,0.223166361451149,0.31970712542533875,0.20519770408159177,0.9907948970794678,0.1979419365635624,0.3176136277708006,0.2
139,n02281406/ILSVRC2012_val_00034626,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,98,98,-0.03161311522126198,0.4288944900035858,0.12248108925862482,0.010019057990737806,0.1066153347492218,0.038978468626737595,0.16916972398757935,0.060904886573553085,0.1696827168367009,0.9788429737091064,0.027104798086303995,0.16888689254126493,0.2
140,n02281406/ILSVRC2012_val_00034808,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,93,93,0.16738012433052063,0.42424696683883667,0.09976531942628435,0.12612805040843375,0.09570237994194031,0.1340220719575882,0.21017609536647797,0.234605073928833,0.22028459821424182,0.9930567145347595,0.13472006068262368,0.26401489315457566,0.2
141,n02281406/ILSVRC2012_val_00037381,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,95,95,0.056801192462444305,0.46609047055244446,0.047154840172260896,0.03379588182629529,0.05157403647899628,0.0532003678381443,0.06699994951486588,0.061569198966026306,0.07617187499998482,0.9891535043716431,0.04700569358454458,0.188491123517241,0.2
142,n02281406/ILSVRC2012_val_00041173,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,39,39,0.1381128430366516,0.3837467432022095,0.2049525381757305,0.06976403341636019,0.12530913949012756,0.17190136015415192,0.43475061655044556,0.32545384764671326,0.3818757971938015,0.8772484064102173,0.13766010869228784,0.24860589892238333,0.2
143,n02281406/ILSVRC2012_val_00046093,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,9,39,39,-0.0805681124329567,0.4504963159561157,0.054341793228692495,0.10771840542827199,0.09794759005308151,0.14350801706314087,0.17315557599067688,0.22202956676483154,0.21645806760199768,0.9833993315696716,0.01639081462390666,0.159826110048157,0.2
128,n02165456/ILSVRC2012_val_00036251,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,8,60,60,0.0932927280664444,0.4035506248474121,0.13884992987371714,0.0,0.21657173335552216,0.07328321784734726,0.43756240606307983,0.13396143913269043,0.36641023596931477,0.9975661039352417,0.0789720701886929,0.21699985288197107,0.2
129,n02165456/ILSVRC2012_val_00046856,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,8,39,39,-0.08218014985322952,0.3252589702606201,0.1636672006028798,0.0,0.06311845034360886,0.0011791129363700747,0.07221370935440063,0.0016568638384342194,0.04613759566325611,0.9952012896537781,0.01622810023957212,0.1614339411501563,0.2
130,n02165456/ILSVRC2012_val_00048026,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,8,38,38,-0.14589856564998627,0.5262114405632019,0.11113619262595098,0.0,0.09691497683525085,0.007869071327149868,0.11530639231204987,0.010338925756514072,0.09430803571426692,0.9711333513259888,-0.02501856847220922,0.12238955287789088,0.2
131,n02281406/ILSVRC2012_val_00000618,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,6,6,-0.0803457573056221,0.030803754925727844,0.018197309962863978,0.13343032525507545,0.06524159014225006,0.006778922397643328,0.1096990630030632,0.09019287675619125,0.13343032525507545,0.9833611845970154,0.013349987643132988,0.1572900714370694,0.2
132,n02281406/ILSVRC2012_val_00003498,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,38,38,-0.15322744846343994,0.3872981071472168,0.04831141569424945,0.26864166168549436,0.13510751724243164,0.26985692977905273,0.3493414521217346,0.5528302192687988,0.4768016581631703,0.9887194037437439,0.033794943828547155,0.17391657294429358,0.2
133,n02281406/ILSVRC2012_val_00005117,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,2,2,0.1532917022705078,0.4152125120162964,0.2285659910551772,0.23373148590528728,0.19270850718021393,0.149153932929039,0.43758735060691833,0.41101765632629395,0.31463249362238627,0.996299147605896,0.20000592399634248,0.31867133717567825,0.2
134,n02281406/ILSVRC2012_val_00013795,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,37,37,0.3958434462547302,0.3180348575115204,0.006009908227074632,0.006131730691136956,0.06582164019346237,0.006988656707108021,0.16753314435482025,0.029359769076108932,0.2937460140305537,0.9917314052581787,0.1619798701773556,0.29034032670743526,0.2
135,n02281406/ILSVRC2012_val_00017342,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,38,38,0.030779561027884483,0.5719801783561707,0.04887645361541586,0.04531195538511213,0.04001680389046669,0.04046114161610603,0.04294949397444725,0.04412247985601425,0.039082429846930986,0.992222011089325,0.040568347111312186,0.1831532502732903,0.2
136,n02281406/ILSVRC2012_val_00019900,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,46,46,0.0158871877938509,0.11507095396518707,0.06357745445650911,0.3352264006137962,0.12836772203445435,0.07041681557893753,0.29471713304519653,0.7145904898643494,0.32011320153054845,0.9848750829696655,0.12599603163863196,0.25299274194087396,0.2
137,n02281406/ILSVRC2012_val_00024754,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,6,6,0.1363280862569809,0.31727874279022217,0.0023773334892231274,0.017485560566493596,0.084804005920887,0.030057268217206,0.2152675837278366,0.09067684412002563,0.31259964923463157,0.987487256526947,0.060490102719507374,0.20080364218291452,0.2
138,n02281406/ILSVRC2012_val_00025559,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,0,0,-0.14433902502059937,0.24106404185295105,0.06472898664568487,0.05451244813275181,0.1075114756822586,0.06695691496133804,0.17215044796466827,0.16409146785736084,0.20519770408159177,0.9928803443908691,-0.021963179574708742,0.12822375159602975,0.2
139,n02281406/ILSVRC2012_val_00034626,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,98,98,-0.09802304953336716,0.06959375739097595,0.1221415607984742,0.0012414984346317383,0.1323244720697403,8.771432476351038e-05,0.22481916844844818,0.00047523665125481784,0.1696827168367009,0.9970029592514038,-0.0021943020434150857,0.14608814135930856,0.2
140,n02281406/ILSVRC2012_val_00034808,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,93,93,0.06509587168693542,0.26017045974731445,0.003712517848641736,0.07432879922559767,0.07756836712360382,0.06314148008823395,0.15977349877357483,0.17455534636974335,0.22028459821424182,0.9983017444610596,0.04945074379704599,0.1920391460281462,0.2
141,n02281406/ILSVRC2012_val_00037381,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,95,95,0.1682967245578766,0.43251731991767883,0.0,0.005150152328445415,0.037229955196380615,0.03362475708127022,0.050684522837400436,0.04630879685282707,0.07617187499998482,0.9988682270050049,0.06886373552168426,0.2100216257281189,0.2
142,n02281406/ILSVRC2012_val_00041173,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,39,39,0.4086360037326813,0.31270042061805725,0.055913200723307084,0.0006169031462058342,0.14587339758872986,0.009643063880503178,0.26696279644966125,0.03741011023521423,0.3818757971938015,0.9899587631225586,0.1804134326539264,0.3056489417422005,0.2
143,n02281406/ILSVRC2012_val_00046093,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,9,39,39,-0.00042953743832185864,0.25377506017684937,0.03251309417925066,0.09431788426284665,0.09280393272638321,0.06103894114494324,0.17324990034103394,0.17299073934555054,0.21645806760199768,0.9973308444023132,0.03787747855730045,0.18115703316745868,0.2
128,n02165456/ILSVRC2012_val_00036251,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,8,60,60,0.11733698844909668,0.4206641912460327,0.2386680613667021,0.0,0.29269155859947205,0.01600886508822441,0.45048967003822327,0.0346086248755455,0.36641023596931477,0.986437976360321,0.11853521378964929,0.2487006577529075,0.2
129,n02165456/ILSVRC2012_val_00046856,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,8,39,39,-0.08254817873239517,0.3876092731952667,0.11582941814228782,0.0,0.05883137509226799,0.0014774566516280174,0.06584193557500839,0.001797287492081523,0.04613759566325611,0.9991827607154846,0.00172955394972827,0.14994290608655633,0.2
130,n02165456/ILSVRC2012_val_00048026,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,8,38,38,-0.12050717324018478,0.3414531648159027,0.15956026698063638,0.00020319696559184286,0.09748122096061707,0.011479550041258335,0.12487947940826416,0.015783652663230896,0.09430803571426692,0.9907665848731995,-0.00027383011220545253,0.1463783430834723,0.2
131,n02281406/ILSVRC2012_val_00000618,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,6,6,0.500892162322998,0.26105672121047974,0.09096837300287514,0.12312030075179704,0.08424317091703415,0.07451854646205902,0.10551755130290985,0.15401911735534668,0.13343032525507545,0.99187171459198,0.2645834670556009,0.37761518244051434,0.2
132,n02281406/ILSVRC2012_val_00003498,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,38,38,-0.15666569769382477,0.2523954510688782,0.07105910553205354,0.40193204805333693,0.14908747375011444,0.24796077609062195,0.42092496156692505,0.8833423256874084,0.4768016581631703,0.9957353472709656,0.07923106699808723,0.21277509629415378,0.2
133,n02281406/ILSVRC2012_val_00005117,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,2,2,-0.16395510733127594,0.24974098801612854,0.1347978910368476,0.3035488919176619,0.12472192943096161,0.2646893858909607,0.3162771761417389,0.48845309019088745,0.31463249362238627,0.9995375275611877,0.06592199195384246,0.20213303730685894,0.2
134,n02281406/ILSVRC2012_val_00013795,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,37,37,0.15621136128902435,0.41497504711151123,0.08301639344258666,0.06495292954474274,0.12736432254314423,0.10365846753120422,0.22639256715774536,0.19132539629936218,0.2937460140305537,0.7756273150444031,0.10687534141180856,0.20801040445465133,0.2
135,n02281406/ILSVRC2012_val_00017342,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,38,38,-0.33228108286857605,0.16947434842586517,0.002590890096111499,0.1931569524565415,0.01814473606646061,0.15211856365203857,0.020027847960591316,0.16832461953163147,0.039082429846930986,0.9855815768241882,-0.07418808038163452,0.08047581815778987,0.2
136,n02281406/ILSVRC2012_val_00019900,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,46,46,-0.020100312307476997,0.1652434915304184,0.011511627906972282,0.5408277735132899,0.1395626962184906,0.20662017166614532,0.2899547219276428,0.9357638955116272,0.32011320153054845,0.9987272024154663,0.15766169550308787,0.28085882140976853,0.2
137,n02281406/ILSVRC2012_val_00024754,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,6,6,-0.14630749821662903,0.19653849303722382,0.04421257764603783,0.13971109535619475,0.13435354828834534,0.0654672384262085,0.27951890230178833,0.27612021565437317,0.31259964923463157,0.9913301467895508,-0.0033458973859818372,0.1434728158931706,0.2
138,n02281406/ILSVRC2012_val_00025559,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,0,0,0.298313707113266,0.42317426204681396,0.1465711707646365,0.09353485370046603,0.15225738286972046,0.08468253165483475,0.21657457947731018,0.14645683765411377,0.20519770408159177,0.9981523752212524,0.19135729018483716,0.3141591598891066,0.2
139,n02281406/ILSVRC2012_val_00034626,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,98,98,-0.09086664021015167,0.20519962906837463,0.008207413849326987,0.0918883918059266,0.05585791543126106,0.07725901156663895,0.09728622436523438,0.15920692682266235,0.1696827168367009,0.9971983432769775,-0.006317914387484597,0.14280037883180693,0.2
140,n02281406/ILSVRC2012_val_00034808,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,93,93,-0.2183084636926651,0.3104086220264435,0.04675866176906246,0.09252927157802687,0.11526241153478622,0.14593540132045746,0.20975303649902344,0.24338270723819733,0.22028459821424182,0.9983721971511841,-0.04553700547293925,0.10816985061701716,0.2
141,n02281406/ILSVRC2012_val_00037381,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,95,95,-0.058730367571115494,0.24001653492450714,0.0414881623449519,0.26895604395579764,0.05204272270202637,0.21874669194221497,0.059617675840854645,0.2594482898712158,0.07617187499998482,0.9984661340713501,0.06964111486177865,0.20682534303599948,0.2
142,n02281406/ILSVRC2012_val_00041173,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,39,39,-0.03402916342020035,0.26155316829681396,0.23921901528003428,0.05074497948605386,0.20516516268253326,0.0523858442902565,0.4208744764328003,0.1680378019809723,0.3818757971938015,0.9970424175262451,0.0733775330617463,0.21013715412338868,0.2
143,n02281406/ILSVRC2012_val_00046093,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,9,39,39,0.22272972762584686,0.3932854235172272,0.16516114642569132,0.012844748194458414,0.15656982362270355,0.05560791864991188,0.2392224669456482,0.1158113032579422,0.21645806760199768,0.9847028851509094,0.14249365943638367,0.27016231109672023,0.2
128,n02165456/ILSVRC2012_val_00036251,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,8,60,60,0.30655112862586975,0.47638872265815735,0.3620243458255717,0.0600126813621051,0.27847757935523987,0.1572420746088028,0.5347834825515747,0.30490854382514954,0.36641023596931477,0.9978675842285156,0.24923155960665094,0.36248228945025096,0.2
129,n02165456/ILSVRC2012_val_00046856,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,8,39,39,0.7674036026000977,0.5714212656021118,0.12323783537960596,0.09050772626923574,0.06144824996590614,0.07615082710981369,0.0673336461186409,0.08442707359790802,0.04613759566325611,0.9997836351394653,0.3710851095346916,0.47199519659316436,0.2
130,n02165456/ILSVRC2012_val_00048026,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,8,38,38,0.5013653039932251,0.5102289915084839,0.383945297864009,0.3602616064845613,0.17717519402503967,0.19941174983978271,0.19782547652721405,0.2110368311405182,0.09430803571426692,0.9958193302154541,0.4238081929018611,0.5109024820170894,0.2
131,n02281406/ILSVRC2012_val_00000618,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,9,6,6,0.7642530798912048,0.5517045855522156,0.49175211769907107,0.43913978494585876,0.21922264993190765,0.29230019450187683,0.2658132314682007,0.3556479215621948,0.13343032525507545,0.9757688045501709,0.5849688027499609,0.6465768743056798,0.2
132,n02281406/ILSVRC2012_val_00003498,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,9,38,38,0.752731442451477,0.536505937576294,0.3330847138257309,0.3361794216012842,0.249579519033432,0.35133880376815796,0.5763964653015137,0.7402064204216003,0.4768016581631703,0.9977056980133057,0.5018718176086954,0.5804278934167666,0.2
133,n02281406/ILSVRC2012_val_00005117,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,9,2,2,0.5001089572906494,0.5331880450248718,0.253359856387243,0.25538431620387214,0.23987527191638947,0.2847754955291748,0.3597765564918518,0.42665740847587585,0.31463249362238627,0.9998660683631897,0.35266683469359433,0.4522040884539845,0.2
