sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
228,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.00989830307662487,0.18255917727947235,0.09622874017804861
229,lejepa,gradcam,predicted,backbone.layer2,4,62,62,-0.011929056607186794,0.15204308927059174,0.07005701633170247
230,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.0027158712036907673,0.11829061061143875,0.06050324090756476
231,lejepa,gradcam,predicted,backbone.layer2,4,39,39,0.001892161788418889,0.3857842981815338,0.19383822998497635
232,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.08833515644073486,0.3535793721675873,0.1326221078634262
233,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.33380040526390076,0.4796164035797119,0.40670840442180634
234,lejepa,gradcam,predicted,backbone.layer2,4,49,49,0.03751572594046593,0.3870393633842468,0.21227754466235638
235,lejepa,gradcam,predicted,backbone.layer2,4,48,48,0.023713700473308563,0.3352784812450409,0.17949609085917473
236,lejepa,gradcam,predicted,backbone.layer2,4,63,63,0.08620552718639374,0.27678364515304565,0.1814945861697197
237,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.051457542926073074,0.40250879526138306,0.22698316909372807
238,lejepa,gradcam,predicted,backbone.layer2,4,99,99,0.005265242885798216,0.1015169620513916,0.05339110246859491
239,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.11883894354104996,0.3290702700614929,0.10511566326022148
240,lejepa,gradcam,predicted,backbone.layer2,4,10,10,0.1804181933403015,0.24955852329730988,0.2149883583188057
241,lejepa,gradcam,predicted,backbone.layer2,4,0,0,0.19597436487674713,0.12242139875888824,0.1591978818178177
242,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.10505852848291397,0.3868907392024994,0.1409161053597927
243,lejepa,gradcam,predicted,backbone.layer2,4,9,9,0.026289749890565872,0.15998266637325287,0.09313620813190937
244,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.036006711423397064,0.39434826374053955,0.2151774875819683
245,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.06655040383338928,0.05738285183906555,0.06196662783622742
246,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.18841689825057983,0.5131227970123291,0.35076984763145447
247,lejepa,gradcam,predicted,backbone.layer2,4,0,0,0.08806644380092621,0.12314780801534653,0.10560712590813637
248,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.11799449473619461,0.44737789034843445,0.28268619254231453
249,lejepa,gradcam,predicted,backbone.layer2,4,14,14,-0.08652094751596451,0.21619699895381927,0.06483802571892738
250,lejepa,gradcam,predicted,backbone.layer2,5,92,92,0.1043960452079773,0.4451875686645508,0.27479180693626404
251,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.07115573436021805,0.49203231930732727,0.2104382924735546
252,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.03641263023018837,0.4190720021724701,0.22774231620132923
253,lejepa,gradcam,predicted,backbone.layer2,5,71,71,-0.1977400779724121,0.4733661413192749,0.1378130316734314
254,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.07457670569419861,0.39795297384262085,0.23626483976840973
255,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.19514422118663788,0.24612250924110413,0.025489144027233124
224,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.1888299286365509,0.26989081501960754,0.04053044319152832
225,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.18662609159946442,0.18264497816562653,-0.0019905567169189453
226,lejepa,gradcam,predicted,backbone.layer3,4,11,11,-0.0070074694231152534,0.0108152125030756,0.0019038715399801731
227,lejepa,gradcam,predicted,backbone.layer3,4,79,79,-0.12768109142780304,0.13351406157016754,0.002916485071182251
228,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.0107809416949749,0.2043527364730835,0.0967858973890543
229,lejepa,gradcam,predicted,backbone.layer3,4,62,62,-0.19534260034561157,0.053642887622117996,-0.07084985636174679
230,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.0,0.0,0.0
231,lejepa,gradcam,predicted,backbone.layer3,4,39,39,0.19916705787181854,0.4023960828781128,0.30078157037496567
232,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.2363329529762268,0.29505935311317444,0.029363200068473816
233,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.16700997948646545,0.3212336599826813,0.07711184024810791
234,lejepa,gradcam,predicted,backbone.layer3,4,49,49,-0.10258153080940247,0.38322535157203674,0.14032191038131714
235,lejepa,gradcam,predicted,backbone.layer3,4,48,48,-0.2495962232351303,0.05799293890595436,-0.09580164216458797
236,lejepa,gradcam,predicted,backbone.layer3,4,63,63,0.1292460709810257,0.4394724369049072,0.28435925394296646
237,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.15542733669281006,0.35191670060157776,0.09824468195438385
238,lejepa,gradcam,predicted,backbone.layer3,4,99,99,0.0334143303334713,0.01579696126282215,0.024605645798146725
239,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.11345648765563965,0.3053438663482666,0.20940017700195312
240,lejepa,gradcam,predicted,backbone.layer3,4,10,10,-0.17417249083518982,0.26714375615119934,0.04648563265800476
241,lejepa,gradcam,predicted,backbone.layer3,4,0,0,0.45240917801856995,0.4354144334793091,0.4439118057489395
242,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.3372248709201813,0.12435387074947357,-0.10643550008535385
243,lejepa,gradcam,predicted,backbone.layer3,4,9,9,0.48664209246635437,0.1964719444513321,0.34155701845884323
244,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.03617596626281738,0.21581609547138214,0.08982006460428238
245,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.0,0.0,0.0
246,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.1925591677427292,0.18490594625473022,-0.003826610743999481
247,lejepa,gradcam,predicted,backbone.layer3,4,0,0,-0.15254072844982147,0.23751415312290192,0.04248671233654022
248,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.02130603790283203,0.3378414213657379,0.15826769173145294
249,lejepa,gradcam,predicted,backbone.layer3,4,14,14,-0.056023724377155304,0.3082740306854248,0.12612515315413475
250,lejepa,gradcam,predicted,backbone.layer3,5,92,92,-0.17226740717887878,0.3957979381084442,0.11176526546478271
251,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.1691913604736328,0.20926256477832794,0.020035602152347565
252,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.054565250873565674,0.225187286734581,0.08531101793050766
253,lejepa,gradcam,predicted,backbone.layer3,5,71,71,0.3701518774032593,0.5752269625663757,0.4726894199848175
254,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.047446463257074356,0.3943052589893341,0.17342939786612988
255,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.02989809215068817,0.38364410400390625,0.17687300592660904
224,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.6668986678123474,0.5528351068496704,0.6098668873310089
225,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5255510210990906,0.5373373031616211,0.5314441621303558
226,lejepa,gradcam,predicted,backbone.layer4,4,11,11,0.5822826623916626,0.5572210550308228,0.5697518587112427
227,lejepa,gradcam,predicted,backbone.layer4,4,79,79,0.6377542614936829,0.46934905648231506,0.553551658987999
228,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.6870344877243042,0.5612853169441223,0.6241599023342133
229,lejepa,gradcam,predicted,backbone.layer4,4,62,62,0.7712165117263794,0.539389431476593,0.6553029716014862
230,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.6423729062080383,0.534003734588623,0.5881883203983307
231,lejepa,gradcam,predicted,backbone.layer4,4,39,39,0.7334902882575989,0.5681495666503906,0.6508199274539948
232,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.4691065549850464,0.5601539015769958,0.5146302282810211
233,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.35279619693756104,0.4608485996723175,0.40682239830493927
234,lejepa,gradcam,predicted,backbone.layer4,4,49,49,0.5908083915710449,0.5314401984214783,0.5611242949962616
235,lejepa,gradcam,predicted,backbone.layer4,4,48,48,0.5666310787200928,0.522928774356842,0.5447799265384674
236,lejepa,gradcam,predicted,backbone.layer4,4,63,63,0.7918736338615417,0.5416805148124695,0.6667770743370056
237,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.646855890750885,0.5295987725257874,0.5882273316383362
238,lejepa,gradcam,predicted,backbone.layer4,4,99,99,0.7256128191947937,0.5569912195205688,0.6413020193576813
239,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.6003864407539368,0.507882833480835,0.5541346371173859
240,lejepa,gradcam,predicted,backbone.layer4,4,10,10,0.48570138216018677,0.5440655946731567,0.5148834884166718
241,lejepa,gradcam,predicted,backbone.layer4,4,0,0,0.6125456690788269,0.5305945873260498,0.5715701282024384
242,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5306642055511475,0.537287175655365,0.5339756906032562
243,lejepa,gradcam,predicted,backbone.layer4,4,9,9,0.7411146759986877,0.5463704466819763,0.643742561340332
244,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.6509101986885071,0.5228320360183716,0.5868711173534393
245,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.7015244364738464,0.5678184628486633,0.6346714496612549
246,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.8111861348152161,0.5374780297279358,0.6743320822715759
247,lejepa,gradcam,predicted,backbone.layer4,4,0,0,0.49114149808883667,0.5577754378318787,0.5244584679603577
248,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5357910394668579,0.5473229289054871,0.5415569841861725
249,lejepa,gradcam,predicted,backbone.layer4,4,14,14,0.3396267294883728,0.540062665939331,0.43984469771385193
250,lejepa,gradcam,predicted,backbone.layer4,5,92,92,-0.15304020047187805,0.3449295461177826,0.09594467282295227
251,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.7245176434516907,0.5254571437835693,0.62498739361763
252,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.6243172287940979,0.5537301301956177,0.5890236794948578
253,lejepa,gradcam,predicted,backbone.layer4,5,71,71,0.3901371359825134,0.46593162417411804,0.42803438007831573
254,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.4141247272491455,0.56568843126297,0.48990657925605774
255,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.5665892958641052,0.5650609135627747,0.5658251047134399
256,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.5726247429847717,0.39754176139831543,0.4850832521915436
257,lejepa,gradcam,predicted,backbone.layer1,5,94,94,-0.03694946691393852,0.18673112988471985,0.07489083148539066
258,lejepa,gradcam,predicted,backbone.layer1,5,10,10,-0.06740685552358627,0.30569756031036377,0.11914535239338875
259,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.0952707976102829,0.42174232006073,0.25850655883550644
260,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.08498650044202805,0.49820712208747864,0.29159681126475334
261,lejepa,gradcam,predicted,backbone.layer1,5,60,60,-0.03460914269089699,0.09581273049116135,0.03060179390013218
262,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.012608247809112072,0.161161869764328,0.08688505878672004
263,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.07956743985414505,0.4297555685043335,0.2546615041792393
264,lejepa,gradcam,predicted,backbone.layer1,5,88,88,0.2669849097728729,0.22152066230773926,0.2442527860403061
265,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.06544626504182816,0.5554431676864624,0.3104447163641453
266,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.02231377735733986,0.4413644075393677,0.2095253150910139
267,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.15055997669696808,0.2633382976055145,0.056389160454273224
268,lejepa,gradcam,predicted,backbone.layer1,5,97,97,-0.17299416661262512,0.08129408210515976,-0.04585004225373268
269,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.04193142428994179,0.03316538780927658,0.037548406049609184
270,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.2195742279291153,0.39118874073028564,0.30538148432970047
271,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.025793056935071945,0.4721066653728485,0.22315680421888828
272,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.38404732942581177,0.5915845036506653,0.4878159165382385
273,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.2116609364748001,0.5608659982681274,0.3862634673714638
274,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.076756551861763,0.4913285970687866,0.2840425744652748
275,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.042594894766807556,0.25378334522247314,0.1055942252278328
276,lejepa,gradcam,predicted,backbone.layer1,5,93,93,-0.11928815394639969,0.11569591611623764,-0.0017961189150810242
277,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.08678586781024933,0.125733882188797,0.10625987499952316
278,lejepa,gradcam,predicted,backbone.layer1,5,4,4,-0.29558250308036804,0.2918682396411896,-0.0018571317195892334
279,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.4693220555782318,0.5265573859214783,0.49793972074985504
280,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.34655314683914185,0.27287501096725464,0.30971407890319824
281,lejepa,gradcam,predicted,backbone.layer1,5,97,97,-0.03535458818078041,0.29892095923423767,0.13178318552672863
282,lejepa,gradcam,predicted,backbone.layer1,5,2,2,0.09935495257377625,0.26048895716667175,0.179921954870224
283,lejepa,gradcam,predicted,backbone.layer1,5,80,80,-0.3013199269771576,0.18927176296710968,-0.056024082005023956
284,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.135445237159729,0.5032970309257507,0.31937113404273987
285,lejepa,gradcam,predicted,backbone.layer1,5,60,60,-0.03613761439919472,0.10989437252283096,0.03687837906181812
286,lejepa,gradcam,predicted,backbone.layer1,5,80,80,0.24710623919963837,0.2915652096271515,0.26933572441339493
287,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.05951178818941116,0.1783803403377533,0.11894606426358223
256,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.43798235058784485,0.2808865010738373,0.35943442583084106
257,lejepa,gradcam,predicted,backbone.layer2,5,94,94,0.06463389098644257,0.3232901692390442,0.19396203011274338
258,lejepa,gradcam,predicted,backbone.layer2,5,10,10,0.12824508547782898,0.32405227422714233,0.22614867985248566
259,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.22362737357616425,0.06449498236179352,-0.07956619560718536
260,lejepa,gradcam,predicted,backbone.layer2,5,3,3,0.078858882188797,0.3482830822467804,0.2135709822177887
261,lejepa,gradcam,predicted,backbone.layer2,5,60,60,-0.010686010122299194,0.12072257697582245,0.05501828342676163
262,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.13248133659362793,0.018126174807548523,-0.0571775808930397
263,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.27124324440956116,0.6145052313804626,0.4428742378950119
264,lejepa,gradcam,predicted,backbone.layer2,5,88,88,0.22465668618679047,0.18316128849983215,0.2039089873433113
265,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.2270832061767578,0.3807850778102875,0.30393414199352264
266,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.37993693351745605,0.47380274534225464,0.42686983942985535
267,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.4193017780780792,0.2585853934288025,0.33894358575344086
268,lejepa,gradcam,predicted,backbone.layer2,5,97,97,0.28373900055885315,0.4963911473751068,0.39006507396698
269,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.017045805230736732,0.28157758712768555,0.14931169617921114
270,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.4132171869277954,0.33090123534202576,0.3720592111349106
271,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.09367649257183075,0.24171222746372223,0.07401786744594574
272,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.2497883439064026,0.31461089849472046,0.032411277294158936
273,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.15553973615169525,0.3839627206325531,0.11421149224042892
274,lejepa,gradcam,predicted,backbone.layer2,5,3,3,0.14291317760944366,0.38593676686286926,0.26442497223615646
275,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.22270041704177856,0.4051857590675354,0.313943088054657
276,lejepa,gradcam,predicted,backbone.layer2,5,93,93,-0.050870440900325775,0.21540780365467072,0.08226868137717247
277,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.12103211134672165,0.3670817017555237,0.24405690655112267
278,lejepa,gradcam,predicted,backbone.layer2,5,4,4,-0.10157065838575363,0.4642477035522461,0.18133852258324623
279,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.10461253672838211,0.22760780155658722,0.16611016914248466
280,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.43121537566185,0.48574721813201904,0.4584812968969345
281,lejepa,gradcam,predicted,backbone.layer2,5,97,97,0.07134649902582169,0.46080562472343445,0.26607606187462807
282,lejepa,gradcam,predicted,backbone.layer2,5,2,2,0.12924328446388245,0.2213362604379654,0.17528977245092392
283,lejepa,gradcam,predicted,backbone.layer2,5,80,80,0.2601775527000427,0.5079167485237122,0.38404715061187744
284,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.06562704592943192,0.35846880078315735,0.14642087742686272
285,lejepa,gradcam,predicted,backbone.layer2,5,60,60,0.2015056610107422,0.41915157437324524,0.3103286176919937
286,lejepa,gradcam,predicted,backbone.layer2,5,80,80,0.3516404926776886,0.5236400365829468,0.4376402646303177
287,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.13541366159915924,0.1514367312192917,0.14342519640922546
256,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.27732858061790466,0.32065561413764954,0.2989920973777771
257,lejepa,gradcam,predicted,backbone.layer3,5,94,94,0.3256131410598755,0.3218757212162018,0.32374443113803864
258,lejepa,gradcam,predicted,backbone.layer3,5,10,10,-0.055481042712926865,0.20123475790023804,0.07287685759365559
259,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.3004286587238312,0.3121780455112457,0.005874693393707275
260,lejepa,gradcam,predicted,backbone.layer3,5,3,3,-0.23466277122497559,0.30039724707603455,0.03286723792552948
261,lejepa,gradcam,predicted,backbone.layer3,5,60,60,-0.1238015666604042,0.05282137915492058,-0.035490093752741814
262,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.3231950104236603,0.3470502197742462,0.011927604675292969
