sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
266,lejepa,gradcam,predicted,backbone.layer4,2,5,5,0.7512200474739075,0.6695393919944763,0.7103797197341919
267,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.3555811643600464,0.405627965927124,0.02502340078353882
268,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.31522640585899353,0.45394447445869446,0.384585440158844
269,lejepa,gradcam,predicted,backbone.layer4,0,2,2,0.10366953164339066,0.5590476393699646,0.3313585855066776
270,lejepa,gradcam,predicted,backbone.layer4,2,5,5,0.5497201085090637,0.6602105498313904,0.604965329170227
271,lejepa,gradcam,predicted,backbone.layer4,3,7,7,0.36858680844306946,0.39757129549980164,0.38307905197143555
272,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.46505019068717957,0.660277783870697,0.5626639872789383
273,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.4683311879634857,0.53197181224823,0.5001515001058578
274,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.1643759310245514,0.4771239757537842,0.3207499533891678
275,lejepa,gradcam,predicted,backbone.layer4,5,7,7,0.2101428359746933,0.5324887037277222,0.37131576985120773
276,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.10473022609949112,0.5729594230651855,0.33884482458233833
277,lejepa,gradcam,predicted,backbone.layer4,3,4,4,0.12651553750038147,0.48032861948013306,0.30342207849025726
278,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.2781446874141693,0.47923582792282104,0.3786902576684952
279,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.830176055431366,0.6951597332954407,0.7626678943634033
280,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.59601229429245,0.630579948425293,0.6132961213588715
281,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.44452497363090515,0.5712631344795227,0.5078940540552139
282,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.10347207635641098,0.4964107871055603,0.29994143173098564
283,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6093087196350098,0.5483130812644958,0.5788109004497528
284,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.12093513458967209,0.44325876235961914,0.16116181388497353
285,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.14738529920578003,0.4264371693134308,0.13952593505382538
286,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.014582689851522446,0.38123923540115356,0.197910962626338
287,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.2931588292121887,0.44594675302505493,0.0763939619064331
288,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.34037667512893677,0.45099854469299316,0.39568760991096497
289,lejepa,gradcam,predicted,backbone.layer4,9,8,8,0.47294121980667114,0.5946692824363708,0.533805251121521
290,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.18262246251106262,0.48045483231544495,0.3315386474132538
291,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.8191344141960144,0.7259095311164856,0.77252197265625
292,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.42603498697280884,0.4173789620399475,-0.004328012466430664
293,lejepa,gradcam,predicted,backbone.layer4,9,1,1,0.44894805550575256,0.5602846741676331,0.5046163648366928
294,lejepa,gradcam,predicted,backbone.layer4,3,0,0,0.060972221195697784,0.4560559391975403,0.25851408019661903
295,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5248292684555054,0.6106094121932983,0.5677193403244019
296,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5203070640563965,0.6130756139755249,0.5666913390159607
297,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.16053950786590576,0.45949995517730713,0.14948022365570068
298,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.19626465439796448,0.42768600583076477,0.11571067571640015
299,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.21112726628780365,0.29797542095184326,0.043424077332019806
300,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.43797773122787476,0.5372240543365479,0.4876008927822113
301,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.6010532975196838,0.620936393737793,0.6109948456287384
302,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.33403509855270386,0.5177401304244995,0.4258876144886017
303,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.301591694355011,0.5008305311203003,0.40121111273765564
304,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.6118263602256775,0.48884573578834534,0.5503360480070114
305,lejepa,gradcam,predicted,backbone.layer4,1,0,0,0.4431273937225342,0.6315663456916809,0.5373468697071075
306,lejepa,gradcam,predicted,backbone.layer4,8,9,9,-0.3159750699996948,0.26047709584236145,-0.027748987078666687
307,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.5730987191200256,0.5516830086708069,0.5623908638954163
308,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5132068991661072,0.6565387845039368,0.584872841835022
309,lejepa,gradcam,predicted,backbone.layer4,6,2,2,-0.06337308883666992,0.4679698944091797,0.20229840278625488
310,lejepa,gradcam,predicted,backbone.layer4,8,0,0,-0.23313166201114655,0.4704832434654236,0.11867579072713852
311,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.3863297700881958,0.5557461977005005,0.47103798389434814
312,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5885598063468933,0.5716179013252258,0.5800888538360596
313,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.27664199471473694,0.5246288776397705,0.4006354361772537
314,lejepa,gradcam,predicted,backbone.layer4,4,2,2,0.6220391988754272,0.673315703868866,0.6476774513721466
315,lejepa,gradcam,predicted,backbone.layer4,0,2,2,0.2180529683828354,0.4812878668308258,0.3496704176068306
316,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5990862846374512,0.628246009349823,0.6136661469936371
317,lejepa,gradcam,predicted,backbone.layer4,7,6,6,0.2937643229961395,0.5829190611839294,0.4383416920900345
318,lejepa,gradcam,predicted,backbone.layer4,5,4,4,-0.19609218835830688,0.38074156641960144,0.09232468903064728
319,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.628233015537262,0.5640655159950256,0.5961492657661438
320,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.10609669238328934,0.25452011823654175,0.18030840530991554
321,lejepa,gradcam,predicted,backbone.layer1,5,2,2,0.0988912358880043,0.2252402901649475,0.1620657630264759
322,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.185434952378273,0.2822156250476837,0.23382528871297836
323,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.19305823743343353,0.27705925703048706,0.2350587472319603
324,lejepa,gradcam,predicted,backbone.layer1,4,7,7,-0.1412927657365799,0.028944099321961403,-0.056174333207309246
325,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.05545039474964142,0.32337990403175354,0.18941514939069748
326,lejepa,gradcam,predicted,backbone.layer1,7,8,8,-0.11096510291099548,0.13587602972984314,0.012455463409423828
327,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.1941201388835907,0.24164249002933502,0.21788131445646286
328,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.08732432872056961,0.21763110160827637,0.06515338644385338
329,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.06224638968706131,0.0395360104739666,0.050891200080513954
330,lejepa,gradcam,predicted,backbone.layer1,1,8,8,0.010916891507804394,0.1308864951133728,0.0709016933105886
331,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.5275195837020874,0.528217077255249,0.5278683304786682
332,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.47551971673965454,0.3587384819984436,0.4171290993690491
333,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.33799177408218384,0.5092018246650696,0.4235967993736267
334,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.09963570535182953,0.3370400071144104,0.21833785623311996
335,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.3210562765598297,0.18641799688339233,0.253737136721611
336,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.32168132066726685,0.36244824528694153,0.3420647829771042
337,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.04362707957625389,0.07054519653320312,0.05708613805472851
338,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.04179610311985016,0.20831137895584106,0.08325763791799545
339,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.33040809631347656,0.3222294747829437,0.32631878554821014
340,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.11945326626300812,0.2798038423061371,0.1996285542845726
341,lejepa,gradcam,predicted,backbone.layer1,6,5,5,0.0691721960902214,0.17737600207328796,0.12327409908175468
342,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.01944408193230629,0.27380257844924927,0.1271792482584715
343,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.025548405945301056,0.02570217102766037,0.025625288486480713
344,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1826353669166565,0.29832473397254944,0.24048005044460297
345,lejepa,gradcam,predicted,backbone.layer1,5,2,2,-0.0009930778760463,0.10895201563835144,0.05397946888115257
346,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.28717637062072754,0.44747814536094666,0.3673272579908371
347,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5107951164245605,0.5630002617835999,0.5368976891040802
348,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.48681920766830444,0.25223127007484436,0.3695252388715744
349,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.022379260510206223,0.14356358349323273,0.08297142200171947
350,lejepa,gradcam,predicted,backbone.layer1,9,7,7,-0.07468937337398529,0.09384384751319885,0.009577237069606781
351,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.09949272125959396,0.09634668380022049,-0.001573018729686737
352,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.02556990459561348,0.19128108024597168,0.10842549242079258
353,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.10676134377717972,0.0933908224105835,-0.006685260683298111
354,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.35981324315071106,0.5014602541923523,0.4306367486715317
355,lejepa,gradcam,predicted,backbone.layer1,7,4,4,-0.02297799102962017,0.05437479168176651,0.01569840032607317
356,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.1958073377609253,0.21446077525615692,0.2051340565085411
357,lejepa,gradcam,predicted,backbone.layer1,2,7,7,0.17869870364665985,0.31604254245758057,0.2473706230521202
358,lejepa,gradcam,predicted,backbone.layer1,8,9,9,0.23017622530460358,0.2871550917625427,0.25866565853357315
359,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.1304878145456314,0.26031455397605896,0.19540118426084518
360,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.012590544298291206,0.13547921180725098,0.061444333754479885
361,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.15678291022777557,0.020990172401070595,-0.06789636891335249
362,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.23944689333438873,0.1882731318473816,0.21386001259088516
363,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.40842095017433167,0.1717374324798584,0.29007919132709503
364,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.34588104486465454,0.4626294672489166,0.4042552560567856
365,lejepa,gradcam,predicted,backbone.layer1,4,7,7,-0.08087161928415298,0.14328187704086304,0.031205128878355026
366,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.4634020924568176,0.3253968060016632,0.3943994492292404
367,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.212050661444664,0.2589496970176697,0.23550017923116684
368,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.28634047508239746,0.31271180510520935,0.2995261400938034
369,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.17807060480117798,0.3580041825771332,0.2680373936891556
370,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.3618192970752716,0.20393237471580505,0.28287583589553833
371,lejepa,gradcam,predicted,backbone.layer1,7,0,0,0.1301223635673523,0.1829153150320053,0.1565188392996788
372,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.21882592141628265,0.3917928636074066,0.30530939251184464
373,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.4250826835632324,0.3696732521057129,0.39737796783447266
374,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.2536122798919678,0.2708410620689392,0.2622266709804535
375,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.09836860746145248,0.23929421603679657,0.16883141174912453
376,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.7422747015953064,0.47843530774116516,0.6103550046682358
377,lejepa,gradcam,predicted,backbone.layer1,7,9,9,0.1360950469970703,0.34541741013526917,0.24075622856616974
378,lejepa,gradcam,predicted,backbone.layer1,0,2,2,0.03254314139485359,0.3965201675891876,0.2145316544920206
379,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.4423181414604187,0.5552024841308594,0.49876031279563904
380,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.1559484601020813,0.2555071711540222,0.20572781562805176
381,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.21145883202552795,0.4391636252403259,0.32531122863292694
382,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.6077110767364502,0.24920347332954407,0.42845727503299713
383,lejepa,gradcam,predicted,backbone.layer1,9,0,0,0.0946524515748024,0.3321976661682129,0.21342505887150764
320,lejepa,gradcam,predicted,backbone.layer2,3,4,4,-0.11966148018836975,0.2949986457824707,0.08766858279705048
321,lejepa,gradcam,predicted,backbone.layer2,5,2,2,-0.010992703028023243,0.333843469619751,0.16142538329586387
322,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.3580635190010071,0.2315092384815216,-0.06327714025974274
323,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.01229786965996027,0.15137402713298798,0.06953807873651385
324,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.16240566968917847,0.2344091832637787,0.03600175678730011
325,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.1192709431052208,0.24112416803836823,0.1801975555717945
326,lejepa,gradcam,predicted,backbone.layer2,7,8,8,0.4151107668876648,0.21799105405807495,0.3165509104728699
327,lejepa,gradcam,predicted,backbone.layer2,5,3,3,-0.18478058278560638,0.3782680332660675,0.09674372524023056
328,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.3368203938007355,0.5174355506896973,0.42712797224521637
329,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.3325084149837494,0.3790166676044464,0.3557625412940979
330,lejepa,gradcam,predicted,backbone.layer2,1,8,8,0.30899593234062195,0.3855060935020447,0.3472510129213333
331,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.3001132011413574,0.128315269947052,-0.08589896559715271
332,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.2468147873878479,0.4117327332496643,0.3292737603187561
333,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.3631548285484314,0.165592759847641,-0.0987810343503952
334,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.17693978548049927,0.35480594635009766,0.26587286591529846
335,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.22509236633777618,0.37678489089012146,0.3009386286139488
336,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.3891426622867584,0.1824350655078888,-0.10335379838943481
337,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.3231112062931061,0.464520126581192,0.39381566643714905
338,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.30620309710502625,0.3006230592727661,-0.002790018916130066
339,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.15884999930858612,0.27595239877700806,0.2174011990427971
340,lejepa,gradcam,predicted,backbone.layer2,2,4,4,-0.10236390680074692,0.4471396803855896,0.17238788679242134
341,lejepa,gradcam,predicted,backbone.layer2,6,5,5,0.2887307405471802,0.32378968596458435,0.30626021325588226
342,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.07810078561306,0.504729151725769,0.2914149686694145
343,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.12532810866832733,0.27829036116600037,0.07648112624883652
344,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.23982959985733032,0.13046801090240479,-0.05468079447746277
345,lejepa,gradcam,predicted,backbone.layer2,5,2,2,-0.034000661224126816,0.41500526666641235,0.19050230272114277
346,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.13933196663856506,0.09244004637002945,-0.023445960134267807
347,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.16688816249370575,0.23109287023544312,0.03210235387086868
348,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.11903657764196396,0.23011307418346405,0.174574825912714
349,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.20472770929336548,0.34454911947250366,0.27463841438293457
350,lejepa,gradcam,predicted,backbone.layer2,9,7,7,-0.12912246584892273,0.2883493900299072,0.07961346209049225
351,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.05247016251087189,0.23566877841949463,0.09159930795431137
352,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.24061763286590576,0.2450510859489441,0.002216726541519165
353,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.3207492232322693,0.37663188576698303,0.027941331267356873
354,lejepa,gradcam,predicted,backbone.layer2,2,6,6,-0.2248397022485733,0.184630885720253,-0.020104408264160156
355,lejepa,gradcam,predicted,backbone.layer2,7,4,4,0.08210961520671844,0.4156559407711029,0.24888277798891068
356,lejepa,gradcam,predicted,backbone.layer2,3,2,2,-0.03982829675078392,0.4793151021003723,0.2197434026747942
357,lejepa,gradcam,predicted,backbone.layer2,2,7,7,0.18785588443279266,0.4218577742576599,0.3048568293452263
358,lejepa,gradcam,predicted,backbone.layer2,8,9,9,0.7165372371673584,0.37829574942588806,0.5474164932966232
359,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.24790692329406738,0.02860967628657818,-0.1096486235037446
360,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.7793769836425781,0.43931999802589417,0.6093484908342361
361,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.3763993978500366,0.517723798751831,0.44706159830093384
362,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.05439421162009239,0.46211013197898865,0.2582521717995405
363,lejepa,gradcam,predicted,backbone.layer2,1,0,0,0.7431727051734924,0.43641147017478943,0.5897920876741409
364,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.09638740122318268,0.21992044150829315,0.06176652014255524
365,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.29674962162971497,0.2713286578655243,-0.012710481882095337
366,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.5029722452163696,0.48235419392585754,0.4926632195711136
367,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.03578996658325195,0.39692991971969604,0.18056997656822205
368,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.08690140396356583,0.3041197657585144,0.19551058486104012
