sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,5,5,0.0,0.0,0.0
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,4,4,0.0,0.0,0.0
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,8,8,0.0,0.0,0.0
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,8,8,0.0,0.0,0.0
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,5,5,0.0,0.0,0.0
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,7,7,0.0,0.0,0.0
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,3,3,0.0,0.0,0.0
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,5,5,0.0,0.0,0.0
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,9,9,0.0,0.0,0.0
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,5,5,0.0,0.0,0.0
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,9,9,0.0,0.0,0.0
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,4,4,0.0,0.0,0.0
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,6,6,0.0,0.0,0.0
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,0,0,0.0,0.0,0.0
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,8,8,0.0,0.0,0.0
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,4,4,0.0,0.0,0.0
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,3,3,0.0,0.0,0.0
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,9,9,0.0,0.0,0.0
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,7,7,0.0,0.0,0.0
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,2,2,0.0,0.0,0.0
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,7,7,0.0,0.0,0.0
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,3,3,0.0,0.0,0.0
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,8,8,0.0,0.0,0.0
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,1,1,0.0,0.0,0.0
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,7,7,0.0,0.0,0.0
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,6,6,0.0,0.0,0.0
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,7,7,0.0,0.0,0.0
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,-0.33904212713241577,0.4267612099647522,0.04385954141616821
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.3050556480884552,0.3473299741744995,0.021137163043022156
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.1334000676870346,0.429424524307251,0.14801222831010818
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.470893532037735,0.5511339902877808,0.5110137611627579
260,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.2862899899482727,0.4600503444671631,0.08688017725944519
261,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.04974156245589256,0.5037458539009094,0.276743708178401
262,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,-0.423819899559021,0.4054253101348877,-0.00919729471206665
263,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.0919283926486969,0.5223231315612793,0.3071257621049881
264,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,5,5,0.4832701086997986,0.3530987501144409,0.41818442940711975
265,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.29367414116859436,0.4087800085544586,0.3512270748615265
266,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,-0.7200978994369507,0.5218573212623596,-0.09912028908729553
267,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.6014641523361206,0.6430835723876953,0.622273862361908
268,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.2975035309791565,0.4080447852611542,0.05527062714099884
269,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.6770952343940735,0.37541866302490234,-0.15083828568458557
270,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,-0.25525668263435364,0.3799871504306793,0.06236523389816284
271,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,8,8,-0.006896553095430136,0.29060664772987366,0.14185504731722176
272,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.2850770652294159,0.48807618021965027,0.3865766227245331
273,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.02358088828623295,0.3662205934524536,0.17131985258311033
274,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.2899533808231354,0.42009109258651733,0.06506885588169098
275,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,0.5462640523910522,0.4003804624080658,0.473322257399559
276,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,1,1,0.7438941597938538,0.6410626769065857,0.6924784183502197
277,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.416421115398407,0.43405425548553467,0.008816570043563843
278,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,3,3,-0.300708144903183,0.5087108016014099,0.10400132834911346
279,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.12921984493732452,0.3454165756702423,0.10809836536645889
280,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.6171339154243469,0.6426547765731812,0.629894345998764
281,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,-0.5807362198829651,0.4380147457122803,-0.07136073708534241
282,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,8,8,-0.7139064073562622,0.25743529200553894,-0.22823555767536163
283,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.32195594906806946,0.3141591250896454,0.3180575370788574
284,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.5021340250968933,0.25336864590644836,-0.12438268959522247
285,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.19292570650577545,0.15990644693374634,-0.016509629786014557
286,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,0.04034414514899254,0.5306711792945862,0.28550766222178936
287,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.49133047461509705,0.15236487984657288,-0.16948279738426208
288,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.176284059882164,0.47669604420661926,0.15020599216222763
289,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.013096210546791553,0.44912034273147583,0.2311082766391337
290,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.05443739891052246,0.49399334192276,0.27421537041664124
291,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.14272336661815643,0.39736777544021606,0.27004557102918625
292,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.15135012567043304,0.4314509332180023,0.2914005294442177
293,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.089615099132061,0.490945428609848,0.2902802638709545
294,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,8,8,-0.08186355978250504,0.4032522141933441,0.16069432720541954
295,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.5085896849632263,0.2980119585990906,-0.10528886318206787
296,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.30809056758880615,0.5190805196762085,0.4135855436325073
297,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.750548779964447,0.4599469006061554,0.6052478402853012
298,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.1266438066959381,0.5853006839752197,0.3559722453355789
299,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,0.636793851852417,0.40649524331092834,0.5216445475816727
300,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.04374365508556366,0.418326199054718,0.23103492707014084
301,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,8,8,-0.47753602266311646,0.45107096433639526,-0.013232529163360596
302,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.19477421045303345,0.41204655170440674,0.10863617062568665
303,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.08298169821500778,0.435941219329834,0.2594614587724209
304,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.4947281777858734,0.2917395234107971,0.39323385059833527
305,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,-0.08261673152446747,0.41314396262168884,0.1652636155486107
306,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,4,4,-0.12132767587900162,0.4033888876438141,0.14103060588240623
307,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.6088228821754456,0.5697879791259766,0.5893054306507111
308,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.2967340648174286,0.49957209825515747,0.39815308153629303
309,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.7646095156669617,0.5493822693824768,0.6569958925247192
310,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.026799974963068962,0.5189817547798157,0.24609088990837336
311,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,-0.06909260153770447,0.17665253579616547,0.0537799671292305
312,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.22819417715072632,0.196553573012352,0.21237387508153915
313,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.2966042160987854,0.2893916368484497,-0.0036062896251678467
314,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,3,3,-0.0832112729549408,0.41898560523986816,0.16788716614246368
315,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,3,3,0.06504769623279572,0.5580787658691406,0.31156323105096817
316,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,-0.23022595047950745,0.5050060749053955,0.13739006221294403
317,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.30927419662475586,0.45859867334365845,0.38393643498420715
318,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,0.18291735649108887,0.5540536642074585,0.3684855103492737
319,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,-0.3200938403606415,0.501440703868866,0.09067343175411224
320,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,0,0,-0.6547972559928894,0.5259517431259155,-0.06442275643348694
321,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,0.13526354730129242,0.4288561940193176,0.282059870660305
322,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.44844943284988403,0.5567335486412048,0.5025914907455444
323,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,0.5150737762451172,0.5675212740898132,0.5412975251674652
324,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,9,9,0.2207193672657013,0.5091696977615356,0.36494453251361847
325,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.3238656520843506,0.5680025815963745,0.44593411684036255
326,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,-0.6834638118743896,0.2511289417743683,-0.21616743505001068
327,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,-0.511361300945282,0.49184656143188477,-0.009757369756698608
328,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,9,9,-0.5748651623725891,0.5059667825698853,-0.03444918990135193
329,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,-0.6327756643295288,0.5303717255592346,-0.051201969385147095
330,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.1195279061794281,0.45943209528923035,0.2894800007343292
331,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.5567407608032227,0.4794329106807709,0.5180868357419968
332,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.6880159378051758,0.5090088248252869,-0.08950355648994446
333,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.3657114803791046,0.48246636986732483,0.05837744474411011
334,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,-0.5172099471092224,0.3896409571170807,-0.06378449499607086
335,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,4,4,0.603506863117218,0.6217567324638367,0.6126317977905273
336,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,-0.432487428188324,0.4831294119358063,0.02532099187374115
337,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.39601778984069824,0.5442143082618713,0.07409825921058655
338,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.7412458658218384,0.5075422525405884,0.6243940591812134
339,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.7036764621734619,0.7094101905822754,0.7065433263778687
340,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,-0.10853812843561172,0.32480162382125854,0.10813174769282341
341,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,-0.25843754410743713,0.46681392192840576,0.10418818891048431
342,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.9797928333282471,0.2870084047317505,0.6334006190299988
343,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,-0.2911706566810608,0.46731311082839966,0.08807122707366943
344,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,1,1,-0.13508962094783783,0.5073924660682678,0.186151422560215
345,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,-0.164831280708313,0.44184696674346924,0.13850784301757812
346,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,-0.08328045159578323,0.4267283082008362,0.17172392830252647
347,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.6774179339408875,0.4209296405315399,-0.12824414670467377
348,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,-0.43670499324798584,0.5371593236923218,0.05022716522216797
349,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.5711920857429504,0.6065303683280945,0.5888612270355225
350,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.337660551071167,0.5464109182357788,0.4420357346534729
351,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.02144668996334076,0.48077964782714844,0.22966647893190384
352,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,3,3,0.1587723344564438,0.2761586904525757,0.21746551245450974
353,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.6482124328613281,0.529046356678009,0.5886293947696686
354,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,0.33438098430633545,0.3022647500038147,0.3183228671550751
355,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.0892971083521843,0.5967347621917725,0.3430159352719784
356,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,8,8,0.9718089699745178,0.30417415499687195,0.6379915624856949
357,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,7,7,-0.2418302595615387,0.4853927195072174,0.12178122997283936
358,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.3604394197463989,0.5070663094520569,0.4337528645992279
359,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.5249230861663818,0.34610921144485474,0.4355161488056183
360,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,4,4,-0.031589899212121964,0.4679848551750183,0.21819747798144817
361,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.2111974060535431,0.40569671988487244,0.09724965691566467
362,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.5109049677848816,0.4522438049316406,0.4815743863582611
363,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.09849217534065247,0.48432493209838867,0.29140855371952057
364,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,0.27085012197494507,0.4062736928462982,0.33856190741062164
365,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.3062949776649475,0.38334691524505615,0.34482094645500183
366,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,-0.43477120995521545,0.5326480269432068,0.048938408493995667
367,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,9,9,0.07211723178625107,0.5112602114677429,0.291688721626997
368,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.08709067851305008,0.4524213373661041,0.18266532942652702
369,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.3977765142917633,0.5223780870437622,0.46007730066776276
370,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,-0.06208812817931175,0.21257498860359192,0.07524343021214008
371,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.014656439423561096,0.1818840354681015,0.0982702374458313
372,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.21115626394748688,0.41277435421943665,0.10080904513597488
373,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.7453353404998779,0.32155418395996094,-0.2118905782699585
374,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,-0.3716535270214081,0.45714882016181946,0.04274764657020569
375,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.022983061149716377,0.455335795879364,0.2391594285145402
376,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.6449787020683289,0.7269766330718994,0.6859776675701141
377,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,-0.052942290902137756,0.5374130010604858,0.24223535507917404
378,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,7,7,0.1052628755569458,0.5094255805015564,0.3073442280292511
379,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.5867825150489807,0.3497404158115387,-0.11852104961872101
380,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,-0.5160265564918518,0.3358919024467468,-0.09006732702255249
381,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,-0.035822056233882904,0.4357413351535797,0.1999596394598484
382,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.8124105334281921,0.32632142305374146,0.5693659782409668
383,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.7400451302528381,0.5358135104179382,0.6379293203353882
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,-0.2020166665315628,0.3447782099246979,0.07138077169656754
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.25418609380722046,0.4260108768939972,0.08591239154338837
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.10122990608215332,0.45336562395095825,0.17606785893440247
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.27788230776786804,0.43886876106262207,0.08049322664737701
260,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.42339026927948,0.3665558099746704,-0.028417229652404785
