sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
267,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,0.13872753083705902,0.26632270216941833,0.20252511650323868
268,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.2201492190361023,0.31087353825569153,0.04536215960979462
269,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.49727532267570496,0.12833428382873535,0.31280480325222015
270,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,5,5,-0.10857334733009338,0.4342828691005707,0.16285476088523865
271,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,0.18980960547924042,0.44685599207878113,0.3183327987790108
272,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,-0.007705803494900465,0.10321232676506042,0.04775326163507998
273,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,3,3,-0.08416012674570084,0.35294702649116516,0.13439344987273216
274,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.055706970393657684,0.41343384981155396,0.17886343970894814
275,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,8,8,-0.08033616840839386,0.37572604417800903,0.1476949378848076
276,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,1,1,-0.190560445189476,0.4412025213241577,0.12532103806734085
277,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,7,7,-0.06306789070367813,0.2155054211616516,0.07621876522898674
278,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,3,3,-0.19737613201141357,0.3963138163089752,0.09946884214878082
279,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,7,7,-0.26627317070961,0.3417246341705322,0.03772573173046112
280,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,1,1,-0.2244075983762741,0.3778253495693207,0.07670887559652328
281,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,9,9,-0.2015828788280487,0.31994080543518066,0.05917896330356598
282,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,8,8,0.16506116092205048,0.34488141536712646,0.25497128814458847
283,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.01219905260950327,0.47084444761276245,0.2293226975016296
284,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.12514792382717133,0.35921064019203186,0.2421792820096016
285,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.3536511957645416,0.39909470081329346,0.022721752524375916
286,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,8,8,-0.3856506049633026,0.2666376531124115,-0.05950647592544556
287,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.4338025748729706,0.3601313829421997,0.39696697890758514
288,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.2751350402832031,0.4064595699310303,0.06566226482391357
289,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,8,8,-0.3918918967247009,0.4340672492980957,0.021087676286697388
290,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.33280494809150696,0.30978870391845703,-0.011508122086524963
291,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,4,4,0.24273313581943512,0.11793417483568192,0.18033365532755852
292,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,0.25706401467323303,0.06516998261213303,0.16111699864268303
293,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,8,8,-0.2518675923347473,0.4443761110305786,0.09625425934791565
294,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,-0.33305683732032776,0.3453027904033661,0.006122976541519165
295,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,-0.41714799404144287,0.1834218055009842,-0.11686309427022934
296,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,9,9,0.001704677939414978,0.4010002017021179,0.20135243982076645
297,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.15990468859672546,0.3759324550628662,0.26791857182979584
298,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,9,9,-0.08872579783201218,0.4394455850124359,0.17535989359021187
299,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,7,7,0.40392741560935974,0.15970107913017273,0.28181424736976624
300,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,0.2058795690536499,0.1417834460735321,0.173831507563591
301,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,8,8,-0.4989495277404785,0.3588724136352539,-0.0700385570526123
302,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,7,7,-0.4259316325187683,0.3605990409851074,-0.032666295766830444
303,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,-0.028011450543999672,0.44453734159469604,0.2082629455253482
304,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,9,9,0.6581735610961914,0.26887547969818115,0.4635245203971863
305,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,8,8,0.19971275329589844,0.532823383808136,0.3662680685520172
306,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,4,4,-0.14013226330280304,0.3871130347251892,0.12349038571119308
307,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,0.17332406342029572,0.43819108605384827,0.305757574737072
308,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.19667895138263702,0.32547953724861145,0.06440029293298721
309,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,0.9259258508682251,0.347275972366333,0.636600911617279
310,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,0.024303000420331955,0.37209683656692505,0.1981999184936285
311,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,0.08195984363555908,0.28579074144363403,0.18387529253959656
312,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,0.30145829916000366,0.37490227818489075,0.3381802886724472
313,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.6340997815132141,0.3286589980125427,0.4813793897628784
314,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,3,3,-0.3366648554801941,0.3903007209300995,0.026817932724952698
315,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,3,3,0.5187368988990784,0.43090930581092834,0.47482310235500336
316,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,4,4,-0.04758886620402336,0.2742205262184143,0.11331583000719547
317,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,4,4,-0.19289974868297577,0.2639048099517822,0.03550253063440323
318,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,9,9,0.022961344569921494,0.2980896234512329,0.1605254840105772
319,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,7,7,0.0655173659324646,0.2508074641227722,0.1581624150276184
320,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,0,0,-0.011427165009081364,0.455030232667923,0.2218015338294208
321,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,9,9,-0.09737265110015869,0.38207367062568665,0.14235050976276398
322,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,-0.04546665400266647,0.2148190587759018,0.08467620238661766
323,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,4,4,-0.24645066261291504,0.3114757835865021,0.03251256048679352
324,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,9,9,0.029775256291031837,0.3291378915309906,0.17945657391101122
325,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.11646474152803421,0.3600901663303375,0.12181271240115166
326,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,2,2,0.0861751139163971,0.11140144616365433,0.09878828004002571
327,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,8,8,-0.23984971642494202,0.4403405487537384,0.1002454161643982
328,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,9,9,-0.3563293516635895,0.31593218445777893,-0.020198583602905273
329,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,7,7,-0.27950620651245117,0.2727125883102417,-0.0033968091011047363
330,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,7,7,-0.10695303976535797,0.46207141876220703,0.17755918949842453
331,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.12897852063179016,0.46000877022743225,0.16551512479782104
332,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,7,7,-0.2874854505062103,0.2851688265800476,-0.0011583119630813599
333,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,-0.15168291330337524,0.16903696954250336,0.008677028119564056
334,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,-0.07597795873880386,0.1958218365907669,0.05992193892598152
335,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,4,4,-0.12287220358848572,0.30838465690612793,0.0927562266588211
336,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,4,4,-0.09424406290054321,0.34478649497032166,0.12527121603488922
337,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.18028734624385834,0.3969534635543823,0.108333058655262
338,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.18808571994304657,0.3177923858165741,0.25293905287981033
339,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,9,9,-0.15517698228359222,0.28781190514564514,0.06631746143102646
340,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,5,5,0.22143423557281494,0.29360079765319824,0.2575175166130066
341,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,7,7,-0.06793799996376038,0.44709813594818115,0.1895800679922104
342,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,0.8366515636444092,0.5336462259292603,0.6851488947868347
343,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,9,9,-0.233096182346344,0.31241437792778015,0.03965909779071808
344,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,1,1,-0.2382500171661377,0.3647496700286865,0.06324982643127441
345,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,7,7,-0.06137613207101822,0.30229485034942627,0.12045935913920403
346,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,5,5,-0.40100133419036865,0.3167428970336914,-0.04212921857833862
347,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,-0.29222118854522705,0.20123811066150665,-0.0454915389418602
348,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,9,9,-0.3155672550201416,0.33381208777427673,0.009122416377067566
349,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,1,1,-0.2588297128677368,0.38336464762687683,0.06226746737957001
350,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,8,8,0.2098870426416397,0.4798954129219055,0.3448912277817726
351,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,0.12013642489910126,0.2708801031112671,0.19550826400518417
352,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,3,3,-0.3818076550960541,0.3177565336227417,-0.03202556073665619
353,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,0.1067633181810379,0.46049627661705017,0.28362979739904404
354,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,5,5,0.42861253023147583,0.47976821660995483,0.45419037342071533
355,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,3,3,-0.22096216678619385,0.3662038743495941,0.07262085378170013
356,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,0.8157587647438049,0.484671950340271,0.650215357542038
357,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,7,7,-0.08477173000574112,0.2554939091205597,0.08536108955740929
358,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,9,9,-0.1338246762752533,0.3674268424510956,0.11680108308792114
359,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,-0.3289947509765625,0.253863662481308,-0.03756554424762726
360,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,4,4,0.2749500274658203,0.09013809263706207,0.1825440600514412
361,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,5,5,-0.26165270805358887,0.34275689721107483,0.04055209457874298
362,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.22365029156208038,0.4110427498817444,0.093696229159832
363,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,0.20611810684204102,0.22075919806957245,0.21343865245580673
364,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,5,5,8.363511005882174e-05,0.2941083014011383,0.14709596825559856
365,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,5,5,-0.06716038286685944,0.36433717608451843,0.1485883966088295
366,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,7,7,-0.48382556438446045,0.34716126322746277,-0.06833215057849884
367,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,9,9,-0.10896401852369308,0.3892687261104584,0.14015235379338264
368,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,0.16562199592590332,0.3488950729370117,0.2572585344314575
369,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.3715451657772064,0.36566340923309326,-0.0029408782720565796
370,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,5,5,0.3647167980670929,0.45580926537513733,0.4102630317211151
371,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,9,9,-0.3417384624481201,0.3244180679321289,-0.008660197257995605
372,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,8,8,-0.10091536492109299,0.48142650723457336,0.1902555711567402
373,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,0.15755170583724976,0.33673858642578125,0.2471451461315155
374,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,6,6,0.06752388924360275,0.16393382847309113,0.11572885885834694
375,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,0.0841306671500206,0.3802497386932373,0.23219020292162895
376,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,9,9,-0.027628667652606964,0.33115723729133606,0.15176428481936455
377,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,9,9,-0.10103459656238556,0.4956244230270386,0.1972949132323265
378,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,7,7,0.2653839886188507,0.3550322651863098,0.31020812690258026
379,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,6,6,0.21498192846775055,0.30142831802368164,0.2582051232457161
380,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,0.31761911511421204,0.12787334620952606,0.22274623066186905
381,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,5,5,-0.3750426769256592,0.31827789545059204,-0.02838239073753357
382,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.5379551649093628,0.3942910432815552,0.466123104095459
383,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,0.22555525600910187,0.39705148339271545,0.31130336970090866
256,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,4,4,0.39951977133750916,0.3218671977519989,0.36069348454475403
257,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,8,8,0.6291701197624207,0.6696001291275024,0.6493851244449615
258,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,8,8,0.49108436703681946,0.5369131565093994,0.5139987617731094
259,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,9,9,0.3616900146007538,0.4952179789543152,0.4284539967775345
260,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.008534177206456661,0.32383328676223755,0.15764955477789044
261,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.23408924043178558,0.2573041617870331,0.24569670110940933
262,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,5,3,3,-0.20108701288700104,0.1920834481716156,-0.0045017823576927185
263,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,4,4,0.09975089132785797,0.13346116244792938,0.11660602688789368
264,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,5,5,0.606820285320282,0.47688207030296326,0.5418511778116226
265,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.2514711916446686,0.5368717908859253,0.39417149126529694
266,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,0,0,0.3142050504684448,0.4919765889644623,0.40309081971645355
267,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,0.4349236786365509,0.2960755527019501,0.3654996156692505
268,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.4311387538909912,0.505282461643219,0.4682106077671051
269,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,8,8,0.4974289536476135,0.11565455794334412,0.3065417557954788
270,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,5,5,0.5356916785240173,0.5800153017044067,0.557853490114212
271,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,8,8,0.6463815569877625,0.5168166756629944,0.5815991163253784
272,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,4,4,0.10768964886665344,0.11073808372020721,0.10921386629343033
273,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,0.2922491133213043,0.3649611473083496,0.32860513031482697
274,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.40831252932548523,0.43668872117996216,0.4225006252527237
275,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,5,8,8,0.4771052896976471,0.43403708934783936,0.4555711895227432
276,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,1,1,0.503154456615448,0.5557687878608704,0.5294616222381592
277,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,7,7,0.22953727841377258,0.2563886046409607,0.24296294152736664
278,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,3,3,0.46709978580474854,0.4260943830013275,0.446597084403038
279,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,7,7,0.2575910985469818,0.4523202180862427,0.35495565831661224
280,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,1,1,0.3248494267463684,0.5023425817489624,0.4135960042476654
281,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,9,9,0.11262156814336777,0.3580499291419983,0.23533574864268303
282,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,8,8,0.7916152477264404,0.4905266761779785,0.6410709619522095
283,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,9,9,0.5116792917251587,0.5108891129493713,0.511284202337265
284,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,8,8,0.5869804620742798,0.5275183916091919,0.5572494268417358
