sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
77,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,8,8,0.7295172810554504,0.7439721822738647,0.7367447316646576
78,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.0766669437289238,0.44613978266716003,0.2614033631980419
79,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.8205797672271729,0.31678664684295654,0.5686832070350647
80,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.3105587661266327,0.06297007948160172,0.1867644228041172
81,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.5313990116119385,0.548698902130127,0.5400489568710327
82,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,2,2,0.46975746750831604,0.2994772791862488,0.3846173733472824
83,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,0.6856855750083923,0.26801884174346924,0.4768522083759308
84,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,0.6979001760482788,0.3450832962989807,0.5214917361736298
85,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,-0.22613771259784698,0.45324110984802246,0.11355169862508774
86,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,-0.02341177687048912,0.40878763794898987,0.19268793053925037
87,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,0.7140737175941467,0.2967411279678345,0.5054074227809906
88,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,0.373351514339447,0.2456272840499878,0.3094893991947174
89,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,0.3514758348464966,0.306051105260849,0.3287634700536728
90,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.6784284710884094,0.27207547426223755,0.4752519726753235
91,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.3701361417770386,0.500039279460907,0.4350877106189728
92,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.5494896769523621,0.10966040194034576,0.3295750394463539
93,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.43955981731414795,0.5594800114631653,0.4995199143886566
94,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.5826560854911804,0.4921478033065796,0.53740194439888
95,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,0.47598204016685486,0.39856621623039246,0.43727412819862366
96,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.4293540120124817,0.5531131625175476,0.49123358726501465
97,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.8105140924453735,0.357350617647171,0.5839323550462723
98,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,2,2,0.843019425868988,0.30063921213150024,0.5718293190002441
99,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.22840848565101624,0.41816964745521545,0.32328906655311584
100,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,0,0,0.46109679341316223,0.4609593152999878,0.461028054356575
101,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,9,9,-0.44786813855171204,0.31921207904815674,-0.06432802975177765
102,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,-0.7077950239181519,0.3875586688518524,-0.16011817753314972
103,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,-0.38661858439445496,0.3550766110420227,-0.015770986676216125
104,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.5890117883682251,0.4003598690032959,0.4946858286857605
105,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.7164983749389648,0.2637089192867279,0.4901036471128464
106,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,0,0,0.7879514098167419,0.41530096530914307,0.6016261875629425
107,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.6082205176353455,0.44364985823631287,0.5259351879358292
108,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,0.2505907118320465,0.40697741508483887,0.3287840634584427
109,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,1,1,0.10698967427015305,0.5133024454116821,0.3101460598409176
110,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,0.16197627782821655,0.5233573913574219,0.3426668345928192
111,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.5302536487579346,0.5026182532310486,0.5164359509944916
112,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.24822357296943665,0.3549030125141144,0.3015632927417755
113,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.581298291683197,0.1017390638589859,0.34151867777109146
114,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.3356715142726898,0.38181835412979126,0.02307341992855072
115,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.4810836911201477,0.5105580687522888,0.49582087993621826
116,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.6027790307998657,0.3863028883934021,0.4945409595966339
117,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,9,9,0.701147735118866,0.652946949005127,0.6770473420619965
118,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.3992217779159546,0.48286446928977966,0.4410431236028671
119,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.1431213766336441,0.35720327496528625,0.10704094916582108
120,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.5971360802650452,0.22759681940078735,0.41236644983291626
121,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,-0.03405054658651352,0.3924939036369324,0.17922167852520943
122,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,2,2,0.5062494874000549,0.16959717869758606,0.3379233330488205
123,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.03172318637371063,0.35935860872268677,0.16381771117448807
124,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.25928062200546265,0.30296745896339417,0.2811240404844284
125,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,2,2,0.6441890597343445,0.3065106272697449,0.4753498435020447
126,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.23850636184215546,0.26002341508865356,0.2492648884654045
127,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.3066922128200531,0.4486469626426697,0.3776695877313614
128,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,-0.24788148701190948,0.5026714205741882,0.12739496678113937
129,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.7189439535140991,0.20069284737110138,0.45981840044260025
130,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.5893195271492004,0.2738892138004303,0.43160437047481537
131,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.3254375457763672,0.2547306716442108,0.290084108710289
132,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.6882626414299011,0.5827187299728394,0.6354906857013702
133,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.21073444187641144,0.23312346637248993,0.22192895412445068
134,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,-0.16297020018100739,0.48164603114128113,0.15933791548013687
135,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,3,3,0.6188069581985474,0.5804022550582886,0.599604606628418
136,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.22066959738731384,0.3599287271499634,0.06962956488132477
137,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.2169211357831955,0.10501615703105927,0.16096864640712738
138,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.05879727751016617,0.3916870653629303,0.22524217143654823
139,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.5011098384857178,0.3686594069004059,0.43488462269306183
140,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,2,2,0.7111672759056091,0.4180726408958435,0.5646199584007263
141,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,2,2,0.5187969207763672,0.7281864881515503,0.6234917044639587
142,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.23117657005786896,0.07417182624340057,0.15267419815063477
143,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,-0.4421194791793823,0.37148502469062805,-0.035317227244377136
144,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.1687743216753006,0.43753817677497864,0.13438192754983902
145,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,8,8,0.4075384736061096,0.19916215538978577,0.3033503144979477
146,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.2716793417930603,0.34133175015449524,0.03482620418071747
147,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,7,7,-0.35515937209129333,0.4061862826347351,0.025513455271720886
148,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.16718211770057678,0.44393935799598694,0.30556073784828186
149,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,1,1,0.48561832308769226,0.4848889708518982,0.4852536469697952
150,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,1,1,0.3081299364566803,0.4789542257785797,0.39354208111763
151,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.044057250022888184,0.4030190706253052,0.1794809103012085
152,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,8,8,0.6536625623703003,0.6355763673782349,0.6446194648742676
153,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,2,2,0.6463929414749146,0.13277578353881836,0.38958436250686646
154,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.7896238565444946,0.49994733929634094,0.6447855979204178
155,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,-0.46330344676971436,0.36868858337402344,-0.04730743169784546
156,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.5191131234169006,0.11061156541109085,0.31486234441399574
157,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.5103227496147156,0.3199901580810547,0.41515645384788513
158,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,9,9,0.3195374011993408,0.5163588523864746,0.4179481267929077
159,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,0,0,0.040179695934057236,0.2488948106765747,0.14453725330531597
160,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.8619518876075745,0.5409963130950928,0.7014741003513336
161,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.044474415481090546,0.41069740056991577,0.22758590802550316
162,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,0.17670415341854095,0.3448847830295563,0.2607944682240486
163,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.5052430629730225,0.4230744540691376,0.46415875852108
164,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.4899417459964752,0.41039156913757324,0.45016665756702423
165,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,9,9,0.3471100628376007,0.396424263715744,0.37176716327667236
166,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.5943099856376648,0.1702394038438797,0.38227469474077225
167,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,0.7679736614227295,0.6339820027351379,0.7009778320789337
168,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.21535766124725342,0.18238461017608643,0.19887113571166992
169,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,-0.1615329384803772,0.4694797098636627,0.15397338569164276
170,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,0.5543881058692932,0.30910319089889526,0.43174564838409424
171,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.1819837987422943,0.18324260413646698,0.18261320143938065
172,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,0.7447249293327332,0.2754272222518921,0.5100760757923126
173,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.4960983693599701,0.5612319111824036,0.5286651402711868
174,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.12405252456665039,0.29095110297203064,0.08344928920269012
175,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.35762158036231995,0.3082428276538849,-0.02468937635421753
176,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,-0.2929062247276306,0.36764058470726013,0.03736717998981476
177,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,0.2157917022705078,0.43807971477508545,0.32693570852279663
178,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.45462214946746826,0.6283508539199829,0.5414865016937256
179,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.3155231773853302,0.21899043023586273,0.26725680381059647
180,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.4180416166782379,0.5198311805725098,0.46893639862537384
181,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,2,2,0.2636697292327881,0.28357231616973877,0.2736210227012634
182,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.5714598298072815,0.12375124543905258,0.34760553762316704
183,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,-0.08451040834188461,0.5227274298667908,0.21910851076245308
184,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.7808377146720886,0.1714247763156891,0.47613124549388885
185,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.6994428038597107,0.32029834389686584,0.5098705738782883
186,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.12655238807201385,0.48451995849609375,0.17898378521203995
187,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.4405968487262726,0.3899311423301697,0.41526399552822113
188,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.7237774729728699,0.3437648117542267,0.5337711423635483
189,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.09973406791687012,0.5334643721580505,0.3165992200374603
190,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,0.46999168395996094,0.267772912979126,0.36888229846954346
191,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.7345070838928223,0.3477347493171692,0.5411209166049957
192,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,5,5,0.4941612482070923,0.46506503224372864,0.47961314022541046
193,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,6,6,0.6784395575523376,0.5951310396194458,0.6367852985858917
194,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,0.4470685124397278,0.6041056513786316,0.5255870819091797
195,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.6039367318153381,0.4829399287700653,0.5434383302927017
196,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.5174306631088257,0.4127638638019562,-0.05233339965343475
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.8558349013328552,0.41994884610176086,0.637891873717308
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.24915672838687897,0.5599626302719116,0.4045596793293953
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.5262147784233093,0.3289174437522888,0.4275661110877991
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.18276213109493256,0.6484836935997009,0.41562291234731674
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,0,0,0.28987598419189453,0.5716809630393982,0.43077847361564636
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.7027002573013306,0.32520875334739685,0.5139545053243637
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,0.3032586872577667,0.6006523966789246,0.45195554196834564
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.002514433581382036,0.4643095135688782,0.2334119735751301
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.520839273929596,0.25179824233055115,0.38631875813007355
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.8648942112922668,0.4652089476585388,0.6650515794754028
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,0.2924478054046631,0.12093820422887802,0.20669300481677055
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,0.4565098285675049,0.12552495300769806,0.29101739078760147
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,0.5813911557197571,0.460135817527771,0.520763486623764
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.16195107996463776,0.3320023715496063,0.24697672575712204
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,3,3,-0.41743165254592896,0.4585184156894684,0.020543381571769714
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,0,0,0.9012685418128967,0.37213319540023804,0.6367008686065674
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,0.12368593364953995,0.5201648473739624,0.3219253905117512
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.25141194462776184,0.3365887999534607,0.29400037229061127
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.6694599986076355,0.2692185640335083,0.4693392813205719
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.5026613473892212,0.40323033928871155,0.45294584333896637
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.16633310914039612,0.35950836539268494,0.2629207372665405
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.08888066560029984,0.4608447551727295,0.27486271038651466
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.6377169489860535,0.28823694586753845,0.46297694742679596
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,0.33359798789024353,0.38028261065483093,0.35694029927253723
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,0.8217816948890686,0.6951264142990112,0.7584540545940399
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,5,5,0.2536291778087616,0.5698832869529724,0.411756232380867
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.5976407527923584,0.2509966194629669,0.42431868612766266
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.35238122940063477,0.5233443975448608,0.4378628134727478
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,-0.14320838451385498,0.32745349407196045,0.09212255477905273
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,-0.28744131326675415,0.38633742928504944,0.049448058009147644
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,5,5,0.6958374977111816,0.15358158946037292,0.4247095435857773
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,2,2,0.5980654358863831,0.2818112373352051,0.43993833661079407
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,0.08346790820360184,0.4689192473888397,0.2761935777962208
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.49523624777793884,0.2912234365940094,0.3932298421859741
