sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
267,lejepa,gradcam,true,backbone.layer1,4,4,4,0.34064486622810364,0.41317132115364075,0.3769080936908722
268,lejepa,gradcam,true,backbone.layer1,7,7,7,0.08000986278057098,0.20576593279838562,0.1428878977894783
269,lejepa,gradcam,true,backbone.layer1,0,2,0,0.6005763411521912,0.28429409861564636,0.44243521988391876
270,lejepa,gradcam,true,backbone.layer1,2,3,2,0.3755090534687042,0.3012102246284485,0.33835963904857635
271,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.09426700323820114,0.015268164686858654,-0.039499419275671244
272,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2097952514886856,0.3789187967777252,0.2943570241332054
273,lejepa,gradcam,true,backbone.layer1,3,3,3,0.06703076511621475,0.15496760606765747,0.11099918559193611
274,lejepa,gradcam,true,backbone.layer1,8,8,8,0.4846135675907135,0.3021935522556305,0.393403559923172
275,lejepa,gradcam,true,backbone.layer1,5,7,5,0.3120763301849365,0.21538615226745605,0.2637312412261963
276,lejepa,gradcam,true,backbone.layer1,0,8,0,0.12754327058792114,0.21910899877548218,0.17332613468170166
277,lejepa,gradcam,true,backbone.layer1,3,2,3,0.02159416303038597,0.2403285950422287,0.13096137903630733
278,lejepa,gradcam,true,backbone.layer1,4,4,4,0.21901513636112213,0.32366159558296204,0.2713383659720421
279,lejepa,gradcam,true,backbone.layer1,3,5,3,0.3584285378456116,0.36344674229621887,0.3609376400709152
280,lejepa,gradcam,true,backbone.layer1,9,9,9,0.14210553467273712,0.169294074177742,0.15569980442523956
281,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.029833458364009857,0.17596690356731415,0.07306672260165215
282,lejepa,gradcam,true,backbone.layer1,6,6,6,0.15511377155780792,0.47230076789855957,0.31370726972818375
283,lejepa,gradcam,true,backbone.layer1,1,1,1,0.05101481080055237,0.2540757656097412,0.1525452882051468
284,lejepa,gradcam,true,backbone.layer1,0,9,0,0.15884634852409363,0.22237351536750793,0.19060993194580078
285,lejepa,gradcam,true,backbone.layer1,9,9,9,0.054574981331825256,0.06150341033935547,0.05803919583559036
286,lejepa,gradcam,true,backbone.layer1,1,1,1,0.45174869894981384,0.3276436924934387,0.3896961957216263
287,lejepa,gradcam,true,backbone.layer1,0,0,0,0.16801653802394867,0.2940262258052826,0.23102138191461563
288,lejepa,gradcam,true,backbone.layer1,7,7,7,0.4669524133205414,0.3969791531562805,0.43196578323841095
289,lejepa,gradcam,true,backbone.layer1,9,9,9,0.16794319450855255,0.3547914922237396,0.2613673433661461
290,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.034484393894672394,0.19964642822742462,0.08258101716637611
291,lejepa,gradcam,true,backbone.layer1,2,2,2,0.29106301069259644,0.3404960632324219,0.31577953696250916
292,lejepa,gradcam,true,backbone.layer1,6,6,6,0.538780152797699,0.5379841923713684,0.5383821725845337
293,lejepa,gradcam,true,backbone.layer1,9,9,9,0.06217522919178009,0.25247079133987427,0.15732301026582718
294,lejepa,gradcam,true,backbone.layer1,3,5,3,0.12394580990076065,0.2058509737253189,0.16489839181303978
295,lejepa,gradcam,true,backbone.layer1,4,4,4,0.3432026207447052,0.31849122047424316,0.3308469206094742
296,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5032849311828613,0.38387829065322876,0.44358161091804504
297,lejepa,gradcam,true,backbone.layer1,0,0,0,0.600640058517456,0.23406793177127838,0.4173539951443672
298,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.08808162808418274,0.18982526659965515,0.050871819257736206
299,lejepa,gradcam,true,backbone.layer1,6,6,6,0.12809541821479797,0.4746752083301544,0.3013853132724762
300,lejepa,gradcam,true,backbone.layer1,6,6,6,0.39374202489852905,0.4903368353843689,0.442039430141449
301,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2323443591594696,0.5100899338722229,0.37121714651584625
302,lejepa,gradcam,true,backbone.layer1,3,5,3,0.40069934725761414,0.25271862745285034,0.32670898735523224
303,lejepa,gradcam,true,backbone.layer1,2,3,2,0.23611308634281158,0.3683749735355377,0.30224402993917465
304,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3913409113883972,0.4027814269065857,0.39706116914749146
305,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.18669334053993225,0.3969998061656952,0.10515323281288147
306,lejepa,gradcam,true,backbone.layer1,8,9,8,-0.03457251191139221,0.17183078825473785,0.06862913817167282
307,lejepa,gradcam,true,backbone.layer1,2,2,2,0.313045859336853,0.35644781589508057,0.3347468376159668
308,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.1258251816034317,0.018420901149511337,-0.05370214022696018
309,lejepa,gradcam,true,backbone.layer1,6,2,6,0.35358941555023193,0.1634501814842224,0.2585197985172272
310,lejepa,gradcam,true,backbone.layer1,8,8,8,0.6930354833602905,0.2771538197994232,0.4850946515798569
311,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.05113271623849869,0.3883278965950012,0.16859759017825127
312,lejepa,gradcam,true,backbone.layer1,8,8,8,0.581674337387085,0.3342795968055725,0.45797696709632874
313,lejepa,gradcam,true,backbone.layer1,0,2,0,-0.22960691154003143,0.18642807006835938,-0.02158942073583603
314,lejepa,gradcam,true,backbone.layer1,4,4,4,0.08079918473958969,0.35432329773902893,0.2175612412393093
315,lejepa,gradcam,true,backbone.layer1,0,5,0,0.00450544198974967,0.0898122489452362,0.04715884546749294
316,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.18548151850700378,0.08086961507797241,-0.052305951714515686
317,lejepa,gradcam,true,backbone.layer1,7,6,7,-0.019714239984750748,0.06407687813043594,0.022181319072842598
318,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.14538298547267914,0.05013665556907654,-0.0476231649518013
319,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.010508285835385323,0.056427210569381714,0.022959462366998196
256,lejepa,gradcam,true,backbone.layer2,3,6,3,0.0472923219203949,0.29081428050994873,0.16905330121517181
257,lejepa,gradcam,true,backbone.layer2,0,0,0,0.04509472846984863,0.21506237983703613,0.13007855415344238
258,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.2828795313835144,0.22582706809043884,-0.02852623164653778
259,lejepa,gradcam,true,backbone.layer2,9,8,9,0.1768844872713089,0.3780561685562134,0.27747032791376114
260,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.27722662687301636,0.2691015601158142,-0.004062533378601074
261,lejepa,gradcam,true,backbone.layer2,1,1,1,0.32586583495140076,0.36931097507476807,0.3475884050130844
262,lejepa,gradcam,true,backbone.layer2,5,2,5,0.13060587644577026,0.21320293843746185,0.17190440744161606
263,lejepa,gradcam,true,backbone.layer2,7,6,7,0.04266943410038948,0.3288341164588928,0.18575177527964115
264,lejepa,gradcam,true,backbone.layer2,0,0,0,0.6076560616493225,0.49008506536483765,0.5488705635070801
265,lejepa,gradcam,true,backbone.layer2,8,0,8,-0.3397230803966522,0.11561266332864761,-0.1120552085340023
266,lejepa,gradcam,true,backbone.layer2,2,4,2,-0.049263495951890945,0.31597402691841125,0.13335526548326015
267,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.19797877967357635,0.31288567185401917,0.057453446090221405
268,lejepa,gradcam,true,backbone.layer2,7,7,7,0.2945917248725891,0.3677637577056885,0.3311777412891388
269,lejepa,gradcam,true,backbone.layer2,0,2,0,0.1580255627632141,0.23695756494998932,0.19749156385660172
270,lejepa,gradcam,true,backbone.layer2,2,3,2,-0.023363955318927765,0.3335505425930023,0.15509329363703728
271,lejepa,gradcam,true,backbone.layer2,3,3,3,0.4009558856487274,0.44158896803855896,0.4212724268436432
272,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.24157258868217468,0.2006242424249649,-0.02047417312860489
273,lejepa,gradcam,true,backbone.layer2,3,3,3,0.280411958694458,0.2894429862499237,0.28492747247219086
274,lejepa,gradcam,true,backbone.layer2,8,8,8,0.2055726945400238,0.35895082354545593,0.28226175904273987
275,lejepa,gradcam,true,backbone.layer2,5,7,5,0.20567619800567627,0.31614238023757935,0.2609092891216278
276,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.08004727959632874,0.2674242854118347,0.09368850290775299
277,lejepa,gradcam,true,backbone.layer2,3,2,3,0.0695360079407692,0.2920701205730438,0.1808030642569065
278,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.37823694944381714,0.13923653960227966,-0.11950020492076874
279,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.2838270664215088,0.26312530040740967,-0.01035088300704956
280,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.4005940854549408,0.10706615447998047,-0.14676396548748016
281,lejepa,gradcam,true,backbone.layer2,0,0,0,0.2141033262014389,0.37588462233543396,0.29499397426843643
282,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.4079104959964752,0.13696561753749847,-0.13547243922948837
283,lejepa,gradcam,true,backbone.layer2,1,1,1,0.5026049017906189,0.5708003044128418,0.5367026031017303
284,lejepa,gradcam,true,backbone.layer2,0,9,0,0.6771913766860962,0.4597090780735016,0.5684502273797989
285,lejepa,gradcam,true,backbone.layer2,9,9,9,0.4773794114589691,0.42026567459106445,0.4488225430250168
286,lejepa,gradcam,true,backbone.layer2,1,1,1,0.29476645588874817,0.46146130561828613,0.37811388075351715
287,lejepa,gradcam,true,backbone.layer2,0,0,0,0.3047350347042084,0.35005539655685425,0.3273952156305313
288,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.3621123135089874,0.14404524862766266,-0.10903353244066238
289,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.2826078236103058,0.06401058286428452,-0.10929862037301064
290,lejepa,gradcam,true,backbone.layer2,1,1,1,0.020204896107316017,0.3550635278224945,0.18763421196490526
291,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.05260355398058891,0.21480301022529602,0.08109972812235355
292,lejepa,gradcam,true,backbone.layer2,6,6,6,0.0009004641906358302,0.40230876207351685,0.20160461313207634
293,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.10306140780448914,0.18914106488227844,0.04303982853889465
294,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.02841319516301155,0.15439128875732422,0.06298904679715633
295,lejepa,gradcam,true,backbone.layer2,4,4,4,0.0018551278626546264,0.14678262174129486,0.07431887480197474
296,lejepa,gradcam,true,backbone.layer2,6,6,6,0.7934927940368652,0.5637792944908142,0.6786360442638397
297,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5071941018104553,0.22066229581832886,0.3639281988143921
298,lejepa,gradcam,true,backbone.layer2,0,0,0,0.17295394837856293,0.361368328332901,0.26716113835573196
299,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.15311172604560852,0.2784184217453003,0.06265334784984589
300,lejepa,gradcam,true,backbone.layer2,6,6,6,0.2810423970222473,0.4649064242839813,0.3729744106531143
301,lejepa,gradcam,true,backbone.layer2,6,6,6,0.20301611721515656,0.37572774291038513,0.28937193006277084
302,lejepa,gradcam,true,backbone.layer2,3,5,3,0.026713741943240166,0.367009699344635,0.1968617206439376
303,lejepa,gradcam,true,backbone.layer2,2,3,2,0.3299855589866638,0.38289013504981995,0.3564378470182419
304,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.055039118975400925,0.1504148244857788,0.04768785275518894
305,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.10538052022457123,0.3947523534297943,0.14468591660261154
306,lejepa,gradcam,true,backbone.layer2,8,9,8,0.40915098786354065,0.3244827389717102,0.3668168634176254
307,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.0470503494143486,0.34334784746170044,0.14814874902367592
308,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.23715609312057495,0.2859427034854889,0.02439330518245697
309,lejepa,gradcam,true,backbone.layer2,6,2,6,0.28801336884498596,0.4934496283531189,0.39073149859905243
310,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.2528150975704193,0.3892715871334076,0.06822824478149414
311,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.20856668055057526,0.3388281762599945,0.06513074785470963
312,lejepa,gradcam,true,backbone.layer2,8,8,8,0.02188427560031414,0.3549566864967346,0.18842048104852438
313,lejepa,gradcam,true,backbone.layer2,0,2,0,0.23583607375621796,0.5031791925430298,0.36950763314962387
314,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.013622073456645012,0.28596240282058716,0.13617016468197107
315,lejepa,gradcam,true,backbone.layer2,0,5,0,-0.47277459502220154,0.3825795352458954,-0.045097529888153076
316,lejepa,gradcam,true,backbone.layer2,7,7,7,0.10655026137828827,0.2560274004936218,0.18128883093595505
317,lejepa,gradcam,true,backbone.layer2,7,6,7,0.32611900568008423,0.4726428687572479,0.3993809372186661
318,lejepa,gradcam,true,backbone.layer2,5,5,5,0.35938575863838196,0.4439643323421478,0.4016750454902649
319,lejepa,gradcam,true,backbone.layer2,5,5,5,0.028874371200799942,0.4363628029823303,0.23261858709156513
256,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.0781785249710083,0.4292965531349182,0.17555901408195496
257,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.17968837916851044,0.35467812418937683,0.0874948725104332
258,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.10072711110115051,0.35798409581184387,0.12862849235534668
259,lejepa,gradcam,true,backbone.layer3,9,8,9,-0.32094472646713257,0.31420624256134033,-0.003369241952896118
260,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.07586436718702316,0.4213728606700897,0.17275424674153328
261,lejepa,gradcam,true,backbone.layer3,1,1,1,0.4181669354438782,0.2527676820755005,0.33546730875968933
262,lejepa,gradcam,true,backbone.layer3,5,2,5,-0.014104437083005905,0.23004986345767975,0.10797271318733692
263,lejepa,gradcam,true,backbone.layer3,7,6,7,-0.21137531101703644,0.09753754734992981,-0.056918881833553314
264,lejepa,gradcam,true,backbone.layer3,0,0,0,0.08754676580429077,0.2591041922569275,0.17332547903060913
265,lejepa,gradcam,true,backbone.layer3,8,0,8,-0.5591000318527222,0.2664564847946167,-0.14632177352905273
266,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.16873984038829803,0.24567928910255432,0.03846972435712814
267,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.3662227988243103,0.21026045083999634,-0.07798117399215698
268,lejepa,gradcam,true,backbone.layer3,7,7,7,0.5306665301322937,0.3631214499473572,0.44689399003982544
269,lejepa,gradcam,true,backbone.layer3,0,2,0,-0.42908185720443726,0.34614840149879456,-0.04146672785282135
270,lejepa,gradcam,true,backbone.layer3,2,3,2,0.8200234174728394,0.415664404630661,0.6178439110517502
271,lejepa,gradcam,true,backbone.layer3,3,3,3,0.6769231557846069,0.36436402797698975,0.5206435918807983
272,lejepa,gradcam,true,backbone.layer3,6,6,6,0.5799965262413025,0.5085561275482178,0.5442763268947601
273,lejepa,gradcam,true,backbone.layer3,3,3,3,0.698618471622467,0.4858512878417969,0.592234879732132
274,lejepa,gradcam,true,backbone.layer3,8,8,8,0.6550628542900085,0.6233888268470764,0.6392258405685425
275,lejepa,gradcam,true,backbone.layer3,5,7,5,-0.13887827098369598,0.31326255202293396,0.08719214051961899
276,lejepa,gradcam,true,backbone.layer3,0,8,0,0.2643595039844513,0.42646607756614685,0.3454127907752991
277,lejepa,gradcam,true,backbone.layer3,3,2,3,-0.14322417974472046,0.4394735097885132,0.14812466502189636
278,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.5379992723464966,0.2924829125404358,-0.1227581799030304
279,lejepa,gradcam,true,backbone.layer3,3,5,3,0.4716990888118744,0.3389666676521301,0.40533287823200226
280,lejepa,gradcam,true,backbone.layer3,9,9,9,0.3538013994693756,0.5045821666717529,0.42919178307056427
281,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.2113766372203827,0.34565863013267517,0.06714099645614624
282,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.5308699011802673,0.3896382749080658,-0.07061581313610077
283,lejepa,gradcam,true,backbone.layer3,1,1,1,0.7424176335334778,0.3859510123729706,0.5641843229532242
284,lejepa,gradcam,true,backbone.layer3,0,9,0,-0.21958497166633606,0.4497126340866089,0.11506383121013641
285,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.2599204182624817,0.45036882162094116,0.09522420167922974
286,lejepa,gradcam,true,backbone.layer3,1,1,1,0.6426003575325012,0.34055769443511963,0.4915790259838104
287,lejepa,gradcam,true,backbone.layer3,0,0,0,0.4156516492366791,0.46617722511291504,0.44091443717479706
288,lejepa,gradcam,true,backbone.layer3,7,7,7,0.6348491311073303,0.4507076144218445,0.5427783727645874
289,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.12494640052318573,0.3150503635406494,0.09505198150873184
290,lejepa,gradcam,true,backbone.layer3,1,1,1,0.30560433864593506,0.2539169192314148,0.2797606289386749
291,lejepa,gradcam,true,backbone.layer3,2,2,2,0.3297964036464691,0.5650293231010437,0.4474128633737564
292,lejepa,gradcam,true,backbone.layer3,6,6,6,0.7055869102478027,0.5228504538536072,0.614218682050705
293,lejepa,gradcam,true,backbone.layer3,9,9,9,0.3551071882247925,0.47919508814811707,0.4171511381864548
294,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.21699579060077667,0.42266765236854553,0.10283593088388443
295,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.3884560465812683,0.2661433219909668,-0.06115636229515076
296,lejepa,gradcam,true,backbone.layer3,6,6,6,0.620273768901825,0.6068210601806641,0.6135474145412445
297,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.39385586977005005,0.34837397933006287,-0.02274094521999359
298,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.1439627856016159,0.4304623305797577,0.1432497724890709
299,lejepa,gradcam,true,backbone.layer3,6,6,6,0.813861608505249,0.6837393641471863,0.7488004863262177
300,lejepa,gradcam,true,backbone.layer3,6,6,6,0.05630183219909668,0.5086358785629272,0.28246885538101196
301,lejepa,gradcam,true,backbone.layer3,6,6,6,0.5544348955154419,0.4847141206264496,0.5195745080709457
302,lejepa,gradcam,true,backbone.layer3,3,5,3,0.6392970085144043,0.4778001308441162,0.5585485696792603
303,lejepa,gradcam,true,backbone.layer3,2,3,2,-0.044581905007362366,0.2002047598361969,0.07781142741441727
304,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.6202363967895508,0.20932283997535706,-0.20545677840709686
305,lejepa,gradcam,true,backbone.layer3,1,1,1,0.6442819833755493,0.2884565591812134,0.46636927127838135
306,lejepa,gradcam,true,backbone.layer3,8,9,8,-0.37644124031066895,0.29328906536102295,-0.041576087474823
307,lejepa,gradcam,true,backbone.layer3,2,2,2,0.10466058552265167,0.3600015938282013,0.23233108967542648
308,lejepa,gradcam,true,backbone.layer3,1,1,1,0.00832110270857811,0.27100926637649536,0.13966518454253674
309,lejepa,gradcam,true,backbone.layer3,6,2,6,-0.04907038062810898,0.33360424637794495,0.14226693287491798
310,lejepa,gradcam,true,backbone.layer3,8,8,8,0.3624146580696106,0.3618582487106323,0.36213645339012146
311,lejepa,gradcam,true,backbone.layer3,6,6,6,0.5926935076713562,0.506684422492981,0.5496889650821686
312,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.07354506850242615,0.20084451138973236,0.0636497214436531
313,lejepa,gradcam,true,backbone.layer3,0,2,0,0.7933609485626221,0.3466789722442627,0.5700199604034424
314,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.19212129712104797,0.44071027636528015,0.12429448962211609
315,lejepa,gradcam,true,backbone.layer3,0,5,0,-0.4327273666858673,0.2963114082813263,-0.06820797920227051
