sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
317,lejepa,gradcam,predicted,backbone.layer4,7,6,6,0.5661869049072266,0.5023037195205688,0.5342453122138977
318,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.6397678852081299,0.47798851132392883,0.5588781982660294
319,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.9685571789741516,0.8340533971786499,0.9013052880764008
320,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.12653748691082,0.14633923768997192,0.009900875389575958
321,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.27004191279411316,0.29475390911102295,0.28239791095256805
322,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.4298754930496216,0.3353232145309448,0.3825993537902832
323,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.4413398206233978,0.42431387305259705,0.43282684683799744
324,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.28737959265708923,0.36277055740356445,0.32507507503032684
325,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.09940133988857269,0.2269258052110672,0.16316357254981995
326,lejepa,gradcam,predicted,backbone.layer1,7,8,8,0.061053548008203506,0.23375743627548218,0.14740549214184284
327,lejepa,gradcam,predicted,backbone.layer1,5,7,7,-0.02136482298374176,0.17803145945072174,0.07833331823348999
328,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.09648627042770386,0.3525332808494568,0.22450977563858032
329,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.10839159041643143,0.2756521999835968,0.19202189520001411
330,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.08905687928199768,0.2971031069755554,0.19307999312877655
331,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.07084458321332932,0.26570677757263184,0.09743109717965126
332,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.030155286192893982,0.281953901052475,0.15605459362268448
333,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5982015132904053,0.6169747710227966,0.607588142156601
334,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.144485741853714,0.42938125133514404,0.286933496594429
335,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.1436283141374588,0.020394811406731606,-0.0616167513653636
336,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.29340627789497375,0.4730222225189209,0.3832142502069473
337,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.4249073266983032,0.23707939684391022,0.3309933617711067
338,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.21376268565654755,0.20442646741867065,-0.004668109118938446
339,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.4816341996192932,0.3666478991508484,0.4241410493850708
340,lejepa,gradcam,predicted,backbone.layer1,2,4,4,-0.017903093248605728,0.36141112446784973,0.171754015609622
341,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.44828107953071594,0.48819252848625183,0.4682368040084839
342,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.20077037811279297,0.1518615037202835,-0.02445443719625473
343,lejepa,gradcam,predicted,backbone.layer1,5,7,7,0.06973746418952942,0.2877795994281769,0.17875853180885315
344,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.62590491771698,0.4681890308856964,0.5470469743013382
345,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.10872774571180344,0.1569904088973999,0.024131331592798233
346,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.24095360934734344,0.4072584807872772,0.32410604506731033
347,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.35251253843307495,0.4055388569831848,0.3790256977081299
348,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.41998589038848877,0.39133891463279724,0.405662402510643
349,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.007320062257349491,0.061433643102645874,0.03437685267999768
350,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.019152246415615082,0.24129974842071533,0.1302259974181652
351,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.11870831251144409,0.05748317763209343,-0.03061256743967533
352,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.5556469559669495,0.40510135889053345,0.48037415742874146
353,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.17122972011566162,0.08827715367078781,-0.041476283222436905
354,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.08665014803409576,0.2038363367319107,0.14524324238300323
355,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.04394093155860901,0.06751874834299088,0.011788908392190933
356,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.15864410996437073,0.4032900929450989,0.2809671014547348
357,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.28638380765914917,0.33479106426239014,0.31058743596076965
358,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1323971152305603,0.09327820688486099,0.11283766105771065
359,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.036230433732271194,0.14873188734054565,0.05625072680413723
360,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.06788739562034607,0.14249134063720703,0.03730197250843048
361,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.0041845208033919334,0.06945981085300446,0.036822165828198195
362,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.4541424512863159,0.2178976982831955,0.3360200747847557
363,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.15119881927967072,0.2999783158302307,0.22558856755495071
364,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.06439103186130524,0.2472643405199051,0.15582768619060516
365,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.269328773021698,0.412910133600235,0.3411194533109665
366,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.026921158656477928,0.17859935760498047,0.1027602581307292
367,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.27880969643592834,0.34339332580566406,0.3111015111207962
368,lejepa,gradcam,predicted,backbone.layer1,8,4,4,0.1245579794049263,0.19976675510406494,0.16216236725449562
369,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.06740888208150864,0.15014517307281494,0.04136814549565315
370,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.47759106755256653,0.3949960768222809,0.4362935721874237
371,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.24093490839004517,0.31363341212272644,0.2772841602563858
372,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.06894497573375702,0.09039903432130814,0.010727029293775558
373,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.016990920528769493,0.2583753764629364,0.12069222796708345
374,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.15380243957042694,0.23066815733909607,0.1922352984547615
375,lejepa,gradcam,predicted,backbone.layer1,7,5,5,0.2966080605983734,0.2512763738632202,0.2739422172307968
376,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.7077509760856628,0.28598085045814514,0.496865913271904
377,lejepa,gradcam,predicted,backbone.layer1,7,9,9,0.12046655267477036,0.1381790190935135,0.12932278588414192
378,lejepa,gradcam,predicted,backbone.layer1,0,3,3,0.32775384187698364,0.34373125433921814,0.3357425481081009
379,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5623677968978882,0.5106999278068542,0.5365338623523712
380,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.07219501584768295,0.37812721729278564,0.2251611165702343
381,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.14211268723011017,0.11857596784830093,-0.011768359690904617
382,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.0560867078602314,0.1960124671459198,0.0699628796428442
383,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.1803998053073883,0.17960023880004883,-0.00039978325366973877
320,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.49209779500961304,0.2681812345981598,0.3801395148038864
321,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.21035677194595337,0.3204251229763031,0.26539094746112823
322,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.36049553751945496,0.46752700209617615,0.41401126980781555
323,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.13698849081993103,0.07870312035083771,0.10784580558538437
324,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.11783408373594284,0.28058165311813354,0.1992078684270382
325,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.26430031657218933,0.3020823001861572,0.2831913083791733
326,lejepa,gradcam,predicted,backbone.layer2,7,8,8,0.3739476203918457,0.3461720049381256,0.36005981266498566
327,lejepa,gradcam,predicted,backbone.layer2,5,7,7,-0.08625763654708862,0.25382745265960693,0.08378490805625916
328,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.10700540989637375,0.44881197810173035,0.27790869399905205
329,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.1851373016834259,0.28063395619392395,0.23288562893867493
330,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.17773236334323883,0.24510151147842407,0.21141693741083145
331,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.3232421278953552,0.08611877262592316,-0.11856167763471603
332,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.07564065605401993,0.3154101073741913,0.11988472566008568
333,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.22363805770874023,0.3177320063114166,0.27068503201007843
334,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.20219406485557556,0.2475973665714264,0.022701650857925415
335,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.16474799811840057,0.17555804550647736,0.005405023694038391
336,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.07969503104686737,0.22188961505889893,0.07109729200601578
337,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.407499760389328,0.5755391716957092,0.4915194660425186
338,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.18536800146102905,0.3593287169933319,0.08698035776615143
339,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.08559896051883698,0.39533862471580505,0.24046879261732101
340,lejepa,gradcam,predicted,backbone.layer2,2,4,4,-0.29223838448524475,0.22919176518917084,-0.03152330964803696
341,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.021292410790920258,0.2722413241863251,0.14676686748862267
342,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.3584895730018616,0.41037189960479736,0.025941163301467896
343,lejepa,gradcam,predicted,backbone.layer2,5,7,7,-0.18823616206645966,0.1873239278793335,-0.00045611709356307983
344,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.4044122099876404,0.3055489957332611,0.35498060286045074
345,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.10552136600017548,0.3028833866119385,0.20420237630605698
346,lejepa,gradcam,predicted,backbone.layer2,4,7,7,0.4151090681552887,0.33800971508026123,0.37655939161777496
347,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.04504946619272232,0.34397679567337036,0.14946366474032402
348,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.07163496315479279,0.20186379551887512,0.06511441618204117
349,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.2136145979166031,0.39327460527420044,0.30344460159540176
350,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.1876828670501709,0.34969276189804077,0.26868781447410583
351,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.1813979297876358,0.345680296421051,0.2635391131043434
352,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.10662641376256943,0.41621139645576477,0.2614189051091671
353,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.4482632875442505,0.3535209000110626,-0.04737119376659393
354,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.2827564477920532,0.15315823256969452,-0.06479910761117935
355,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.27542781829833984,0.4250399172306061,0.35023386776447296
356,lejepa,gradcam,predicted,backbone.layer2,3,4,4,-0.06546703726053238,0.07604221999645233,0.005287591367959976
357,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.6166790723800659,0.6000896692276001,0.608384370803833
358,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.23396053910255432,0.34626343846321106,0.2901119887828827
359,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.20480628311634064,0.13789725303649902,-0.03345451503992081
360,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.6685288548469543,0.36759626865386963,0.518062561750412
361,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.03901926428079605,0.42190802097320557,0.19144437834620476
362,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.27965450286865234,0.21374432742595673,-0.03295508772134781
363,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.40565717220306396,0.3617209196090698,0.3836890459060669
364,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.12704461812973022,0.39926877617836,0.2631566971540451
365,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.19425053894519806,0.2956082820892334,0.05067887157201767
366,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.6215440034866333,0.44627878069877625,0.5339113920927048
367,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.051993414759635925,0.36056360602378845,0.15428509563207626
368,lejepa,gradcam,predicted,backbone.layer2,8,4,4,-0.3731032907962799,0.21583640575408936,-0.07863344252109528
369,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.020374445244669914,0.36535918712615967,0.1928668161854148
370,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.3612489104270935,0.1261545568704605,-0.1175471767783165
371,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.10631358623504639,0.27225473523139954,0.08297057449817657
372,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.013013453222811222,0.24020467698574066,0.12660906510427594
373,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.35050275921821594,0.22914807498455048,-0.06067734211683273
374,lejepa,gradcam,predicted,backbone.layer2,2,4,4,0.10415956377983093,0.2686830163002014,0.18642129004001617
375,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.29034367203712463,0.273429811000824,0.2818867415189743
376,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.5749842524528503,0.328792005777359,0.4518881291151047
377,lejepa,gradcam,predicted,backbone.layer2,7,9,9,0.26199132204055786,0.22015203535556793,0.2410716786980629
378,lejepa,gradcam,predicted,backbone.layer2,0,3,3,0.36314526200294495,0.38979217410087585,0.3764687180519104
379,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.12393683940172195,0.3653901517391205,0.24466349557042122
380,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.0984674021601677,0.4077269434928894,0.25309717282652855
381,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.07617688179016113,0.2941513657569885,0.18516412377357483
382,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.19589123129844666,0.37656787037849426,0.0903383195400238
383,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.00547347916290164,0.3241173028945923,0.15932191186584532
320,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.1470375508069992,0.2955886125564575,0.22131308168172836
321,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.8014826774597168,0.28646281361579895,0.5439727455377579
322,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.3326174318790436,0.12991541624069214,-0.10135100781917572
323,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.1587170511484146,0.3878403902053833,0.27327872067689896
324,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.060877956449985504,0.2442452609539032,0.09168365225195885
325,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.311639666557312,0.29865729808807373,0.30514848232269287
326,lejepa,gradcam,predicted,backbone.layer3,7,8,8,0.2549383342266083,0.37269458174705505,0.31381645798683167
327,lejepa,gradcam,predicted,backbone.layer3,5,7,7,0.011244198307394981,0.26088112592697144,0.1360626621171832
328,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.011626921594142914,0.23685479164123535,0.12424085661768913
329,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.15264932811260223,0.3710397183895111,0.26184452325105667
330,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.4729647934436798,0.3053815960884094,0.3891731947660446
331,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.38172292709350586,0.33533763885498047,0.35853028297424316
332,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.3155219256877899,0.500564455986023,0.40804319083690643
333,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.7154741883277893,0.5864021182060242,0.6509381532669067
334,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.28279390931129456,0.5565852522850037,0.4196895807981491
335,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.05427740514278412,0.3962099850177765,0.2252436950802803
336,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.657300591468811,0.5480623841285706,0.6026814877986908
337,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.050515066832304,0.4366089999675751,0.19304696656763554
338,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.2430453896522522,0.2963041365146637,0.02662937343120575
339,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.1827913373708725,0.1504877507686615,0.166639544069767
340,lejepa,gradcam,predicted,backbone.layer3,2,4,4,-0.22652243077754974,0.3910149037837982,0.08224623650312424
341,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.7488092184066772,0.45899540185928345,0.6039023101329803
342,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.2427755743265152,0.36620113253593445,0.061712779104709625
343,lejepa,gradcam,predicted,backbone.layer3,5,7,7,0.413123220205307,0.4162711501121521,0.41469718515872955
344,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.47956231236457825,0.5319231152534485,0.5057427138090134
345,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.6637881994247437,0.4502556622028351,0.5570219308137894
346,lejepa,gradcam,predicted,backbone.layer3,4,7,7,0.2751893699169159,0.2175363004207611,0.2463628351688385
347,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4799450933933258,0.5757204294204712,0.5278327614068985
348,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.4563380479812622,0.574195921421051,0.5152669847011566
349,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.46793821454048157,0.430184930562973,0.4490615725517273
350,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.18841315805912018,0.41764891147613525,0.3030310347676277
351,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.33674389123916626,0.3980242908000946,0.36738409101963043
352,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.347263365983963,0.48763275146484375,0.4174480587244034
353,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.3095429837703705,0.35331958532333374,0.02188830077648163
354,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.28094419836997986,0.24242958426475525,-0.019257307052612305
355,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.4960003197193146,0.3301023840904236,0.4130513519048691
